physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
2,2,408,601,11,19,412.60493827160496,609.7530864197531,162,35,7.0,49.604938271604965,5.249199817101054,153.24691358024688,20.956842882768804,153.24691358024688,20.956842882768804,0.2624599908550527,0.26196053603461006,21.0
2,2,391,625,13,17,396.44303797468353,632.9367088607595,158,35,7.0,33.443037974683534,3.538945817426829,130.0632911392405,17.786432976306394,130.0632911392405,17.786432976306394,0.17694729087134145,0.22233041220382993,21.0
3,3,600,641,3,114,600.76,702.1818181818181,275,35,7.0,17.75999999999999,1.8596858638743445,57.81818181818187,7.9475164011246555,57.81818181818187,7.9475164011246555,0.09298429319371723,0.0993439550140582,12.0
4,4,859,170,11,4,863.5277777777778,171.27777777777777,36,35,7.0,57.52777777777783,6.28718882817244,585.7222222222222,79.82585652091613,585.7222222222222,79.82585652091613,0.314359441408622,0.9978232065114517,21.0
4,4,968,170,6,15,970.5301204819277,176.4578313253012,83,35,7.0,164.53012048192772,17.981433932451118,580.5421686746988,79.11988670183288,580.5421686746988,79.11988670183288,0.8990716966225559,0.988998583772911,21.0
4,4,962,519,12,18,968.1626506024096,526.7289156626506,166,35,7.0,162.1626506024096,17.722694054908153,230.2710843373494,31.38277128958765,230.2710843373494,31.38277128958765,0.8861347027454076,0.3922846411198457,21.0
1,1,311,280,11,22,315.8543689320388,289.8495145631068,206,36,7.2,185.85436893203882,17.956943858168003,476.1504854368932,63.59271925701412,476.1504854368932,63.59271925701412,0.8978471929084001,0.7949089907126764,12.0
2,2,534,298,3,9,535.1363636363636,301.5909090909091,22,36,7.2,172.13636363636363,18.215488215488215,461.4090909090909,63.0986790986791,461.4090909090909,63.0986790986791,0.9107744107744107,0.7887334887334887,21.0
2,2,473,434,21,19,483.0387596899225,442.99612403100775,258,36,7.2,120.03875968992247,12.70251425290185,320.00387596899225,43.76121380772544,320.00387596899225,43.76121380772544,0.6351257126450924,0.547015172596568,21.0
2,2,449,558,23,13,459.92083333333335,564.0708333333333,240,36,7.2,96.92083333333335,10.256172839506174,198.92916666666667,27.203988603988606,198.92916666666667,27.203988603988606,0.5128086419753087,0.34004985754985756,21.0
2,2,404,596,12,17,409.1575342465753,604.2808219178082,146,36,7.2,46.157534246575324,4.884395158367759,158.71917808219177,21.705186746282635,158.71917808219177,21.705186746282635,0.24421975791838796,0.27131483432853293,21.0
2,2,391,625,13,17,396.5,632.962962962963,162,36,7.2,33.5,3.544973544973545,130.03703703703695,17.78284267173155,130.03703703703695,17.78284267173155,0.17724867724867724,0.22228553339664436,21.0
3,3,600,662,4,91,600.8838174273859,710.7427385892116,241,36,7.2,17.883817427385907,1.872651039516849,49.257261410788374,6.770757582238952,49.257261410788374,6.770757582238952,0.09363255197584244,0.0846344697779869,12.0
4,4,968,170,6,14,970.5657894736842,175.9078947368421,76,36,7.2,164.56578947368416,17.985332182916302,581.0921052631579,79.19483547027706,581.0921052631579,79.19483547027706,0.8992666091458151,0.9899354433784633,22.0
4,4,949,507,17,18,956.9130434782609,514.9033816425122,207,36,7.2,150.91304347826087,16.49322879543835,242.09661835748784,32.99442839625047,242.09661835748784,32.99442839625047,0.8246614397719173,0.4124303549531309,22.0
1,1,314,261,8,23,317.7151898734177,271.8164556962025,158,37,7.4,187.71518987341773,18.136733321103165,494.1835443037975,66.00114114241035,494.1835443037975,66.00114114241035,0.9068366660551581,0.8250142642801294,12.0
1,1,237,780,10,2,241.29411764705884,780.5882352941177,17,37,7.4,111.29411764705884,10.753054845126456,-14.58823529411768,-1.9483452813512763,-14.58823529411768,-1.9483452813512763,0.5376527422563229,-0.02435431601689095,12.0
2,2,534,297,3,9,535.1363636363636,300.8181818181818,22,37,7.4,172.13636363636363,18.215488215488215,462.1818181818182,63.204351204351205,462.1818181818182,63.204351204351205,0.9107744107744107,0.79005439005439,21.0
2,2,467,426,22,20,477.5152671755725,435.6297709923664,262,37,7.4,114.51526717557249,12.118017690536771,327.3702290076336,44.768578325830234,327.3702290076336,44.768578325830234,0.6059008845268385,0.559607229072878,21.0
2,2,449,558,23,13,460.0041841004184,564.1297071129707,239,37,7.4,97.0041841004184,10.264993026499301,198.87029288702934,27.195937488824523,198.87029288702934,27.195937488824523,0.513249651324965,0.3399492186103066,21.0
2,2,400,593,11,16,404.84615384615387,600.0923076923077,130,37,7.4,41.84615384615387,4.428164428164431,162.9076923076923,22.277975016436553,162.9076923076923,22.277975016436553,0.22140822140822153,0.2784746877054569,21.0
2,2,391,625,13,17,396.5398773006135,632.9754601226994,163,37,7.4,33.53987730061351,3.549193365144287,130.02453987730064,17.781133658434275,130.02453987730064,17.781133658434275,0.17745966825721435,0.22226417073042845,21.0
3,3,600,662,4,92,600.8943089430894,710.7682926829268,246,37,7.4,17.894308943089413,1.8737496275486296,49.23170731707319,6.7672449920375515,49.23170731707319,6.7672449920375515,0.09368748137743148,0.08459056240046939,12.0
4,4,969,170,5,13,971.0,175.8095238095238,63,37,7.4,165.0,18.0327868852459,581.1904761904761,79.20824207025228,581.1904761904761,79.20824207025228,0.9016393442622951,0.9901030258781536,22.0
4,4,942,495,17,21,949.8936170212766,504.4595744680851,235,37,7.4,143.89361702127655,15.726078362981044,252.54042553191488,34.41777520026097,252.54042553191488,34.41777520026097,0.7863039181490522,0.4302221900032621,22.0
1,1,315,252,7,21,318.3671875,261.6796875,128,38,7.6,188.3671875,18.199728260869566,504.3203125,67.35496661101837,504.3203125,67.35496661101837,0.9099864130434783,0.8419370826377296,12.0
1,1,238,779,12,3,243.66666666666669,780.060606060606,33,38,7.6,113.66666666666669,10.98228663446055,-14.060606060606005,-1.877877270197797,-14.060606060606005,-1.877877270197797,0.5491143317230275,-0.02347346587747246,12.0
2,2,535,293,2,8,535.4666666666667,296.26666666666665,15,38,7.6,172.4666666666667,18.250440917107586,466.73333333333335,63.82678062678063,466.73333333333335,63.82678062678063,0.9125220458553793,0.7978347578347579,21.0
2,2,462,419,22,20,471.8346153846154,428.78076923076924,260,38,7.6,108.8346153846154,11.51689051689052,334.21923076923076,45.705193951347795,334.21923076923076,45.705193951347795,0.575844525844526,0.5713149243918475,21.0
2,2,449,558,23,13,459.9957805907173,564.1476793248945,237,38,7.6,96.99578059071729,10.26410376621347,198.8523206751055,27.193479750441774,198.8523206751055,27.193479750441774,0.5132051883106735,0.3399184968805222,21.0
2,2,397,585,11,15,401.84615384615387,591.5692307692308,130,38,7.6,38.84615384615387,4.110704110704113,171.43076923076922,23.44352399737015,171.43076923076922,23.44352399737015,0.20553520553520566,0.29304404996712685,21.0
2,2,390,625,14,17,396.5,632.9518072289156,166,38,7.6,33.5,3.544973544973545,130.04819277108436,17.78436824219957,130.04819277108436,17.78436824219957,0.17724867724867724,0.22230460302749463,21.0
3,3,600,662,3,91,600.8425531914894,709.9106382978723,235,38,7.6,17.8425531914894,1.868330177119309,50.08936170212769,6.885135629158445,50.08936170212769,6.885135629158445,0.09341650885596545,0.08606419536448057,12.0
4,4,970,170,4,13,971.5416666666666,175.52083333333334,48,38,7.6,165.54166666666663,18.091985428050997,581.4791666666666,79.24758659852355,581.4791666666666,79.24758659852355,0.9045992714025499,0.9905948324815446,21.0
4,4,939,483,15,24,945.5907335907336,493.988416988417,259,38,7.6,139.59073359073363,15.255817878768703,263.011583011583,35.84484947346958,263.011583011583,35.84484947346958,0.7627908939384351,0.4480606184183697,21.0
1,1,318,237,4,16,319.6851851851852,244.27777777777777,54,39,7.8,189.68518518518522,18.327071032385046,521.7222222222222,69.67909478760897,521.7222222222222,69.67909478760897,0.9163535516192522,0.8709886848451122,18.0
1,1,240,767,14,15,246.8622754491018,774.9940119760479,167,39,7.8,116.86227544910179,11.291041106193411,-8.994011976047886,-1.20120360281107,-8.994011976047886,-1.20120360281107,0.5645520553096705,-0.015015045035138374,18.0
2,2,534,293,3,9,535.0869565217391,296.69565217391306,23,39,7.8,172.08695652173913,18.210259949390384,466.30434782608694,63.76811594202898,466.30434782608694,63.76811594202898,0.9105129974695192,0.7971014492753623,21.0
2,2,451,412,23,18,461.7394636015326,420.2950191570881,261,39,7.8,98.73946360153258,10.448620486934665,342.7049808429119,46.865638405868296,342.7049808429119,46.865638405868296,0.5224310243467332,0.5858204800733536,21.0
2,2,449,558,23,13,459.9581589958159,564.1464435146444,239,39,7.8,96.9581589958159,10.260122645059884,198.85355648535563,27.193648750134102,198.85355648535563,27.193648750134102,0.5130061322529942,0.3399206093766763,21.0
2,2,395,582,11,16,400.0230769230769,589.4230769230769,130,39,7.8,37.02307692307693,3.9177859177859182,173.5769230769231,23.73701512163051,173.5769230769231,23.73701512163051,0.1958892958892959,0.29671268902038134,21.0
2,2,390,625,14,17,396.46666666666664,633.0,165,39,7.8,33.46666666666664,3.541446208112872,130.0,17.77777777777778,130.0,17.77777777777778,0.17707231040564358,0.2222222222222222,21.0
3,3,600,661,3,95,600.8360655737705,710.9426229508197,244,39,7.8,17.836065573770497,1.8676508454209946,49.05737704918033,6.743282068615853,49.05737704918033,6.743282068615853,0.09338254227104972,0.08429102585769817,12.0
4,4,970,170,4,11,971.7222222222222,174.58333333333334,36,39,7.8,165.72222222222217,18.111718275652695,582.4166666666666,79.37535491198182,582.4166666666666,79.37535491198182,0.9055859137826349,0.9921919363997728,20.0
4,4,940,469,14,26,946.2815884476535,481.0758122743682,277,39,7.8,140.28158844765346,15.33132114182005,275.9241877256318,37.60465931524794,275.9241877256318,37.60465931524794,0.7665660570910026,0.47005824144059927,20.0
4,4,971,710,3,8,972.1578947368421,713.1052631578947,19,39,7.8,166.15789473684208,18.15933275812482,43.89473684210532,5.982246929077386,43.89473684210532,5.982246929077386,0.9079666379062409,0.07477808661346733,20.0
1,1,318,227,4,12,319.83333333333337,232.11111111111111,36,40,8.0,189.83333333333337,18.341384863124,533.8888888888889,71.30402522723057,533.8888888888889,71.30402522723057,0.9170692431561999,0.8913003153403821,18.0
1,1,244,749,13,20,249.52020202020202,758.2676767676768,198,40,8.0,119.52020202020202,11.547845605816622,7.7323232323232105,1.0326975936324823,7.7323232323232105,1.0326975936324823,0.577392280290831,0.012908719920406028,18.0
2,2,534,292,3,9,535.0869565217391,295.69565217391306,23,40,8.0,172.08695652173913,18.210259949390384,467.30434782608694,63.904868078781114,467.30434782608694,63.904868078781114,0.9105129974695192,0.798810850984764,20.0
2,2,443,404,24,18,454.0152091254753,412.5209125475285,263,40,8.0,91.01520912547528,9.631239060896855,350.4790874524715,47.92876409606448,350.4790874524715,47.92876409606448,0.4815619530448427,0.599109551200806,20.0
2,2,448,558,25,13,459.904,564.048,250,40,8.0,96.904,10.254391534391534,198.952,27.20711111111111,198.952,27.20711111111111,0.5127195767195767,0.3400888888888889,20.0
2,2,392,582,11,16,396.5109489051095,589.1021897810219,137,40,8.0,33.5109489051095,3.546132159270847,173.89781021897807,23.780897123962813,173.89781021897807,23.780897123962813,0.17730660796354233,0.29726121404953515,20.0
2,2,390,625,14,18,396.52298850574715,633.1609195402299,174,40,8.0,33.52298850574715,3.5474061910843546,129.83908045977012,17.75577168680617,129.83908045977012,17.75577168680617,0.17737030955421773,0.22194714608507712,20.0
3,3,600,650,2,7,600.4615384615385,652.7692307692307,13,40,8.0,17.461538461538453,1.8284333467579532,107.23076923076928,14.739624636531861,107.23076923076928,14.739624636531861,0.09142166733789765,0.18424530795664826,12.0
3,3,600,661,3,95,600.8264462809917,711.3099173553719,242,40,8.0,17.826446280991718,1.8666435896326405,48.69008264462809,6.692794865240975,48.69008264462809,6.692794865240975,0.09333217948163203,0.08365993581551219,12.0
4,4,971,170,3,9,972.0416666666666,173.54166666666666,24,40,8.0,166.04166666666663,18.146630236794167,583.4583333333334,79.51731970471324,583.4583333333334,79.51731970471324,0.9073315118397084,0.9939664963089154,20.0
4,4,939,449,14,26,944.9127272727272,460.51272727272726,275,40,8.0,138.91272727272724,15.181718827620463,296.48727272727274,40.40712405141707,296.48727272727274,40.40712405141707,0.7590859413810231,0.5050890506427134,20.0
4,4,969,712,5,14,971.1833333333334,718.6666666666666,60,40,8.0,165.1833333333334,18.052823315118403,38.33333333333337,5.224304372515621,38.33333333333337,5.224304372515621,0.9026411657559202,0.06530380465644527,20.0
1,1,316,218,6,15,318.9558823529412,224.44117647058823,68,41,8.2,188.95588235294122,18.25660699062234,541.5588235294117,72.32839045467937,541.5588235294117,72.32839045467937,0.912830349531117,0.904104880683492,18.0
1,1,251,732,14,20,257.1587301587302,741.005291005291,189,41,8.2,127.15873015873018,12.285867648186489,24.994708994708958,3.3381915184920143,24.994708994708958,3.3381915184920143,0.6142933824093245,0.04172739398115018,18.0
2,2,534,290,3,9,535.0869565217391,293.69565217391306,23,41,8.2,172.08695652173913,18.210259949390384,469.30434782608694,64.1783723522854,469.30434782608694,64.1783723522854,0.9105129974695192,0.8022296544035674,20.0
2,2,433,394,22,19,443.76190476190476,402.57539682539687,252,41,8.2,80.76190476190476,8.54623330813807,360.42460317460313,49.28883462216795,360.42460317460313,49.28883462216795,0.42731166540690346,0.6161104327770994,20.0
2,2,449,558,23,13,459.80408163265304,564.0775510204082,245,41,8.2,96.80408163265304,10.243818162185507,198.92244897959176,27.20306994592708,198.92244897959176,27.20306994592708,0.5121909081092754,0.3400383743240885,20.0
2,2,388,579,12,15,393.5072463768116,585.5942028985507,138,41,8.2,30.507246376811622,3.228280039874246,177.40579710144925,24.260621825839213,177.40579710144925,24.260621825839213,0.16141400199371228,0.30325777282299016,20.0
2,2,390,625,14,17,396.45402298850576,632.9770114942528,174,41,8.2,33.454022988505756,3.540108252751932,130.0229885057472,17.780921505059446,130.0229885057472,17.780921505059446,0.1770054126375966,0.2222615188132431,20.0
3,3,600,662,3,93,600.8319327731092,711.3697478991596,238,41,8.2,17.8319327731092,1.8672180914250474,48.63025210084038,6.684570735510706,48.63025210084038,6.684570735510706,0.09336090457125236,0.08355713419388382,12.0
4,4,971,170,3,7,972.0555555555555,172.55555555555554,18,41,8.2,166.05555555555554,18.148148148148145,584.4444444444445,79.6517130418323,584.4444444444445,79.6517130418323,0.9074074074074073,0.9956464130229037,20.0
4,4,938,432,14,25,944.1348314606741,443.39325842696627,267,41,8.2,138.13483146067415,15.096702891876957,313.60674157303373,42.74027142392283,313.60674157303373,42.74027142392283,0.7548351445938478,0.5342533927990353,20.0
4,4,968,714,6,18,970.9411764705883,722.4941176470588,85,41,8.2,164.9411764705883,18.0263580842173,34.50588235294117,4.7026756187994785,34.50588235294117,4.7026756187994785,0.901317904210865,0.05878344523499348,20.0
1,1,316,218,6,14,318.8529411764706,223.5735294117647,68,42,8.4,188.8529411764706,18.246660983233877,542.4264705882354,72.44426986153393,542.4264705882354,72.44426986153393,0.9123330491616938,0.9055533732691742,19.0
1,1,262,717,14,18,268.08000000000004,725.2514285714286,175,42,8.4,138.08000000000004,13.34106280193237,40.74857142857138,5.442213212497013,40.74857142857138,5.442213212497013,0.6670531400966185,0.06802766515621265,19.0
2,2,534,289,3,10,535.12,293.32,25,42,8.4,172.12,18.213756613756615,469.68,64.22974358974359,469.68,64.22974358974359,0.9106878306878307,0.8028717948717948,20.0
2,2,425,383,22,19,435.1235059760956,392.1314741035857,251,42,8.4,72.1235059760956,7.632117034507471,370.8685258964143,50.71706337044982,370.8685258964143,50.71706337044982,0.38160585172537353,0.6339632921306227,20.0
2,2,449,558,24,13,460.1062992125984,564.0748031496063,254,42,8.4,97.1062992125984,10.275798858476021,198.92519685039372,27.203445723130766,198.92519685039372,27.203445723130766,0.5137899429238011,0.34004307153913454,20.0
2,2,386,573,12,15,391.6969696969697,579.8560606060606,132,42,8.4,28.69696969696969,3.0367163700497026,183.14393939393938,25.045325045325043,183.14393939393938,25.045325045325043,0.15183581850248512,0.31306656306656305,20.0
2,2,391,626,13,16,396.6503067484663,633.3926380368098,163,42,8.4,33.65030674846628,3.5608790210017225,129.60736196319021,17.724083687273875,129.60736196319021,17.724083687273875,0.17804395105008614,0.22155104609092344,20.0
3,3,600,662,3,93,600.836820083682,710.8744769874477,239,42,8.4,17.836820083682028,1.8677298516944532,49.12552301255232,6.752649211347398,49.12552301255232,6.752649211347398,0.09338649258472266,0.08440811514184247,12.0
4,4,971,170,3,7,972.0555555555555,172.55555555555554,18,42,8.4,166.05555555555554,18.148148148148145,584.4444444444445,79.6517130418323,584.4444444444445,79.6517130418323,0.9074074074074073,0.9956464130229037,20.0
4,4,936,412,14,26,942.2028985507246,423.65942028985506,276,42,8.4,136.20289855072463,14.885562683139304,333.34057971014494,45.42972125521567,333.34057971014494,45.42972125521567,0.7442781341569652,0.5678715156901958,20.0
4,4,969,718,5,17,971.2162162162163,726.1351351351351,74,42,8.4,165.21621621621625,18.056417072810518,30.8648648648649,4.206455177494364,30.8648648648649,4.206455177494364,0.902820853640526,0.05258068971867955,20.0
1,1,315,215,7,15,318.47058823529414,221.1529411764706,85,43,8.6,188.47058823529414,18.20971867007673,544.8470588235294,72.76755376608072,544.8470588235294,72.76755376608072,0.9104859335038364,0.909594422076009,19.0
1,1,271,702,14,18,277.57894736842104,710.514619883041,171,43,8.6,147.57894736842104,14.258835494533434,55.48538011695905,7.41040135117984,55.48538011695905,7.41040135117984,0.7129417747266716,0.092630016889748,19.0
2,2,534,287,3,10,535.0370370370371,291.3333333333333,27,43,8.6,172.03703703703707,18.204977464236727,471.6666666666667,64.50142450142451,471.6666666666667,64.50142450142451,0.9102488732118363,0.8062678062678063,20.0
2,2,418,373,20,19,427.21008403361344,382.31932773109247,238,43,8.6,64.21008403361344,6.794717887154862,380.68067226890753,52.05889535301299,380.68067226890753,52.05889535301299,0.3397358943577431,0.6507361919126624,20.0
2,2,454,555,21,18,463.896,563.164,250,43,8.6,100.89600000000002,10.676825396825398,199.836,27.328000000000003,199.836,27.328000000000003,0.5338412698412699,0.3416,20.0
2,2,384,563,10,14,388.4473684210526,569.0263157894738,114,43,8.6,25.4473684210526,2.6928432191590055,193.97368421052624,26.526315789473674,193.97368421052624,26.526315789473674,0.13464216095795029,0.3315789473684209,20.0
2,2,391,625,13,17,396.6242424242424,633.0121212121212,165,43,8.6,33.624242424242425,3.558120891454225,129.9878787878788,17.776120176120177,129.9878787878788,17.776120176120177,0.17790604457271125,0.22220150220150223,20.0
3,3,600,662,3,92,600.8396624472574,711.1814345991561,237,43,8.6,17.83966244725741,1.8680274813882105,48.81856540084391,6.7104557252019115,48.81856540084391,6.7104557252019115,0.09340137406941053,0.0838806965650239,12.0
4,4,928,170,14,5,933.6851851851852,171.62962962962962,54,43,8.6,127.68518518518522,13.954665047561226,585.3703703703704,79.77790396870466,585.3703703703704,79.77790396870466,0.6977332523780613,0.9972237996088082,21.0
4,4,971,170,3,7,972.0,172.68421052631578,19,43,8.6,166.0,18.14207650273224,584.3157894736842,79.63417914462475,584.3157894736842,79.63417914462475,0.907103825136612,0.9954272393078095,21.0
4,4,936,392,13,25,941.68359375,403.24609375,256,43,8.6,135.68359375,14.82880806010929,353.75390625,48.21177597955707,353.75390625,48.21177597955707,0.7414404030054644,0.6026471997444633,21.0
4,4,969,721,5,17,971.2465753424658,728.7397260273973,73,43,8.6,165.2465753424658,18.059735010105552,28.260273972602704,3.851485379571067,28.260273972602704,3.851485379571067,0.9029867505052777,0.048143567244638336,21.0
1,1,315,212,7,16,318.304347826087,218.5326086956522,92,44,8.8,188.304347826087,18.193656794791014,547.4673913043478,73.11751469841039,547.4673913043478,73.11751469841039,0.9096828397395507,0.9139689337301298,19.0
1,1,279,690,14,18,285.5657142857143,698.2514285714286,175,44,8.8,155.5657142857143,15.03050379572119,67.74857142857138,9.048223229191503,67.74857142857138,9.048223229191503,0.7515251897860594,0.11310279036489379,19.0
2,2,534,286,3,11,535.0689655172414,290.6896551724138,29,44,8.8,172.0689655172414,18.208356139390624,472.3103448275862,64.58944886531094,472.3103448275862,64.58944886531094,0.9104178069695312,0.8073681108163867,20.0
2,2,410,365,21,20,420.218253968254,374.82142857142856,252,44,8.8,57.218253968253975,6.054841689762325,388.17857142857144,53.08424908424909,388.17857142857144,53.08424908424909,0.3027420844881163,0.6635531135531135,20.0
2,2,460,552,19,21,468.72549019607845,561.9568627450981,255,44,8.8,105.72549019607845,11.187882560431582,201.04313725490192,27.493078598960945,201.04313725490192,27.493078598960945,0.5593941280215792,0.34366348248701184,20.0
2,2,383,557,11,15,388.2283464566929,564.1102362204724,127,44,8.8,25.22834645669292,2.6696662917135363,198.88976377952758,27.198600174978132,198.88976377952758,27.198600174978132,0.1334833145856768,0.33998250218722664,20.0
2,2,391,626,13,16,396.64814814814815,633.1296296296296,162,44,8.8,33.64814814814815,3.5606505976876353,129.87037037037044,17.760050648939547,129.87037037037044,17.760050648939547,0.17803252988438176,0.22200063311174434,20.0
3,3,600,662,3,93,600.8270042194093,710.3080168776371,237,44,8.8,17.827004219409332,1.866702012503595,49.6919831223629,6.8305131439674085,49.6919831223629,6.8305131439674085,0.09333510062517975,0.0853814142995926,12.0
4,4,917,170,19,8,924.8974358974359,173.10256410256412,117,44,8.8,118.89743589743591,12.994255289337259,583.8974358974359,79.57716332503387,583.8974358974359,79.57716332503387,0.6497127644668629,0.9947145415629232,22.0
4,4,971,170,3,8,972.047619047619,173.04761904761904,21,44,8.8,166.04761904761904,18.14728077023159,583.952380952381,79.58465157783726,583.952380952381,79.58465157783726,0.9073640385115794,0.9948081447229659,22.0
4,4,937,378,13,24,942.4354838709678,388.7459677419355,248,44,8.8,136.4354838709678,14.910981843821618,368.2540322580645,50.187943067538605,368.2540322580645,50.187943067538605,0.7455490921910809,0.6273492883442325,22.0
4,4,969,726,5,18,971.2179487179487,734.6153846153846,78,44,8.8,165.21794871794873,18.056606417262156,22.38461538461536,3.0507141921111223,22.38461538461536,3.0507141921111223,0.9028303208631078,0.038133927401389024,22.0
1,1,315,210,7,16,318.49397590361446,216.09638554216866,83,45,9.0,188.49397590361446,18.21197834817531,549.9036144578313,73.4428867389424,549.9036144578313,73.4428867389424,0.9105989174087655,0.9180360842367801,20.0
1,1,290,676,14,17,296.67283950617286,683.6851851851852,162,45,9.0,166.67283950617286,16.103655990934577,82.31481481481478,10.993631360910154,82.31481481481478,10.993631360910154,0.8051827995467288,0.13742039201137693,20.0
2,2,534,286,3,11,535.0689655172414,290.6896551724138,29,45,9.0,172.0689655172414,18.208356139390624,472.3103448275862,64.58944886531094,472.3103448275862,64.58944886531094,0.9104178069695312,0.8073681108163867,20.0
2,2,404,357,20,18,413.1589958158996,365.59832635983264,239,45,9.0,50.15899581589957,5.307830245068738,397.40167364016736,54.345528019168185,397.40167364016736,54.345528019168185,0.2653915122534369,0.6793191002396023,20.0
2,2,384,551,11,16,388.8905109489051,558.5401459854015,137,45,9.0,25.890510948905103,2.7397366083497463,204.45985401459848,27.960321916526286,204.45985401459848,27.960321916526286,0.13698683041748733,0.3495040239565786,20.0
2,2,464,553,18,21,472.22093023255815,562.8682170542636,258,45,9.0,109.22093023255815,11.557770394979698,200.1317829457364,27.368448949844293,200.1317829457364,27.368448949844293,0.5778885197489849,0.34210561187305366,20.0
2,2,390,626,14,16,396.5421686746988,633.1385542168675,166,45,9.0,33.542168674698814,3.549435838592467,129.86144578313247,17.758830192565124,129.86144578313247,17.758830192565124,0.17747179192962337,0.22198537740706403,20.0
3,3,600,661,3,94,600.843621399177,709.5884773662551,243,45,9.0,17.843621399176982,1.8684420313274326,50.41152263374488,6.929418918727818,50.41152263374488,6.929418918727818,0.09342210156637164,0.08661773648409773,12.0
4,4,899,170,19,12,907.8815789473684,175.6184210526316,152,45,9.0,101.88157894736844,11.134598792062125,581.3815789473684,79.23428673899399,581.3815789473684,79.23428673899399,0.5567299396031062,0.990428584237425,21.0
4,4,971,170,3,6,972.0,172.1875,16,45,9.0,166.0,18.14207650273224,584.8125,79.70187393526406,584.8125,79.70187393526406,0.907103825136612,0.9962734241908007,21.0
4,4,940,365,15,24,946.8461538461538,375.63461538461536,260,45,9.0,140.8461538461538,15.393022278268177,381.36538461538464,51.974839470580534,381.36538461538464,51.974839470580534,0.7696511139134088,0.6496854933822567,21.0
4,4,965,740,9,18,969.4887218045112,748.390977443609,133,45,9.0,163.48872180451121,17.86761986934549,8.609022556390983,1.1732909787244952,8.609022556390983,1.1732909787244952,0.8933809934672744,0.014666137234056189,21.0
1,1,317,207,5,15,319.3620689655172,212.9655172413793,58,46,9.2,189.3620689655172,18.295852073963015,553.0344827586207,73.86103275574233,553.0344827586207,73.86103275574233,0.9147926036981507,0.9232629094467791,19.0
1,1,298,668,14,17,304.38125,675.93125,160,46,9.2,174.38125000000002,16.848429951690825,90.06875000000002,12.029215358931555,90.06875000000002,12.029215358931555,0.8424214975845412,0.15036519198664444,19.0
2,2,534,287,3,10,535.0769230769231,291.1923076923077,26,46,9.2,172.0769230769231,18.20919820919821,471.8076923076923,64.52071005917159,471.8076923076923,64.52071005917159,0.9104599104599106,0.806508875739645,21.0
2,2,398,350,20,18,407.6034482758621,358.32327586206895,232,46,9.2,44.60344827586209,4.719941616493343,404.67672413793105,55.340406719717066,404.67672413793105,55.340406719717066,0.23599708082466717,0.6917550839964633,21.0
2,2,384,542,11,16,388.8695652173913,549.1521739130435,138,46,9.2,25.86956521739131,2.7375201288244773,213.8478260869565,29.244147157190632,213.8478260869565,29.244147157190632,0.13687600644122389,0.3655518394648829,21.0
2,2,474,553,14,23,480.3446808510638,564.3234042553191,235,46,9.2,117.3446808510638,12.417426545086116,198.67659574468087,27.169448990725588,198.67659574468087,27.169448990725588,0.6208713272543058,0.33961811238406986,21.0
2,2,391,626,13,16,396.67080745341616,633.1925465838509,161,46,9.2,33.67080745341616,3.563048407768906,129.8074534161491,17.75144662101184,129.8074534161491,17.75144662101184,0.17815242038844528,0.22189308276264802,21.0
3,3,600,662,3,93,600.836820083682,710.0962343096235,239,46,9.2,17.836820083682028,1.8677298516944532,49.90376569037653,6.859624149879935,49.90376569037653,6.859624149879935,0.09338649258472266,0.0857453018734992,12.0
4,4,885,174,19,9,893.4545454545455,177.86013986013987,143,46,9.2,87.4545454545455,9.557873820168906,579.1398601398602,78.92877139895879,579.1398601398602,78.92877139895879,0.4778936910084453,0.9866096424869849,20.0
4,4,944,353,16,24,951.3726235741444,363.6882129277567,263,46,9.2,145.37262357414443,15.887718423403763,393.3117870722433,53.60296927730744,393.3117870722433,53.60296927730744,0.7943859211701881,0.670037115966343,20.0
4,4,838,731,11,17,842.8811188811189,738.7902097902098,143,46,9.2,36.88111888111894,4.030723374985676,18.209790209790185,2.4817431291025804,18.209790209790185,2.4817431291025804,0.20153616874928382,0.03102178911378226,20.0
4,4,958,753,13,5,963.5833333333334,755.4166666666666,48,46,9.2,157.58333333333337,17.222222222222225,1.5833333333333712,0.21578648495173713,1.5833333333333712,0.21578648495173713,0.8611111111111113,0.002697331061896714,20.0
1,1,318,208,4,12,319.71794871794873,212.94871794871796,39,47,9.4,189.71794871794873,18.330236591106157,553.051282051282,73.863276400839,553.051282051282,73.863276400839,0.9165118295553079,0.9232909550104874,19.0
1,1,300,667,14,17,306.1055900621118,674.2546583850932,161,47,9.4,176.1055900621118,17.015032856242684,91.7453416149068,12.253134105496736,91.7453416149068,12.253134105496736,0.8507516428121342,0.15316417631870918,19.0
2,2,534,287,3,10,535.0769230769231,291.1923076923077,26,47,9.4,172.0769230769231,18.20919820919821,471.8076923076923,64.52071005917159,471.8076923076923,64.52071005917159,0.9104599104599106,0.806508875739645,21.0
2,2,391,340,20,18,400.36842105263156,348.17105263157896,228,47,9.4,37.36842105263156,3.954330270119742,414.82894736842104,56.728744939271245,414.82894736842104,56.728744939271245,0.1977165135059871,0.7091093117408906,21.0
