frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
24,4.8,735.7220077220077,727.2471042471043,729,716,14,24,154.72200772200767,,43.75289575289571,,43.75289575289571,,0.874135636847501,0.0720805531349188,True,9,1,3,3,"fly (3,1)",0.20000000000000018,-0.9305019305020323,19.436293436293454,19.458554324110825,97.29277162055403,-97.18146718146718,44.01687069128926,88.89996563381949,-87.75929238719947,,,,,,
25,5.0,730.7209302325582,745.8914728682171,723,736,17,22,149.7209302325582,,25.10852713178292,,25.10852713178292,,0.8458809617658656,0.04136495408860448,True,9,1,3,3,"fly (3,1)",0.20000000000000018,-5.001077489449472,18.64436862111279,19.30345195387119,96.51725976935586,-93.22184310556386,25.67129641746389,94.6707877840612,-91.72787136912682,,,,,,
26,5.2,724.5605381165919,762.847533632287,717,753,17,19,143.56053811659194,,8.152466367713032,,8.152466367713032,,0.8110764865344178,0.013430751841372376,True,9,1,3,3,"fly (3,1)",0.20000000000000018,-6.1603921159662605,16.95606076406989,18.04046639245476,90.20233196227372,-84.78030382034937,11.985243447200409,80.20805266521245,-68.43026485131733,,,,,,
27,5.4,715.2631578947369,768.3052631578947,707,765,16,7,134.26315789473688,,2.6947368421052715,,2.6947368421052715,,0.7585489146595303,0.004439434665741798,True,9,1,3,3,"fly (3,1)",0.20000000000000018,-9.297380221855065,5.4577295256077605,10.780913252801566,53.904566264007784,-27.288647628038778,4.622826601854324,75.80687083103987,-37.26561166234066,,,,,,
33,6.6,615.2872340425532,767.9787234042553,609,764,15,8,34.28723404255322,,3.0212765957446663,,3.0212765957446663,,0.19371318668109166,0.004977391426267984,True,9,1,3,3,"fly (3,1)",1.1999999999999993,-99.97592385218366,-0.3265397536393948,99.97645712020572,83.31371426683815,0.2721164613661625,4.138671145949995,55.886121650664215,-2.8743047151319074,,,,,,
34,6.8,610.4363636363637,764.3,606,758,10,14,29.436363636363694,,6.7000000000000455,,6.7000000000000455,,0.16630713918849543,0.011037891268533847,True,9,1,3,3,"fly (3,1)",0.20000000000000018,-4.850870406189529,-3.678723404255379,6.088016884229351,30.440084421146725,18.393617021276878,8.11497750324107,51.351686891939075,19.42800435084509,,,,,,
35,7.0,611.9139784946236,756.3763440860215,608,751,9,12,30.91397849462362,,14.623655913978496,,14.623655913978496,,0.17465524573233684,0.024091690138350077,True,9,1,3,3,"fly (3,1)",0.20000000000000018,1.4776148582599262,-7.92365591397845,8.06025239756648,40.30126198783236,39.618279569892216,11.374551971326165,31.19047452496419,16.29787234042547,,,,,,
36,7.2,616.1,758.2,611,753,11,12,35.10000000000002,,12.799999999999955,,12.799999999999955,,0.19830508474576283,0.021087314662273402,True,9,1,3,3,"fly (3,1)",0.20000000000000018,4.186021505376402,1.8236559139785413,4.566015433182703,22.830077165913497,-9.118279569892698,12.348868911216869,36.229120046685956,4.871584699453517,,,,,,
37,7.4,624.639344262295,761.3770491803278,619,756,13,12,43.639344262295026,,9.622950819672155,,9.622950819672155,,0.24654996758358771,0.01585329624328197,True,9,1,3,3,"fly (3,1)",0.20000000000000018,8.539344262295003,3.177049180327799,9.111204197262408,45.556020986312,-15.885245901638982,8.731197673835672,40.42339673790988,-18.08835618690601,,,,,,
38,7.6,633.4495412844037,767.2293577981651,627,763,14,9,52.44954128440372,,3.770642201834903,,3.770642201834903,,0.2963250920022809,0.00621193113976096,True,9,1,3,3,"fly (3,1)",0.1999999999999993,8.810197022108696,5.852308617837252,10.576818412300794,52.884092061504155,-29.261543089186365,5.346644828307224,50.80021940619928,-16.922764227642258,,,,,,
39,7.8,644.1829268292682,768.3536585365854,638,765,14,7,63.18292682926824,,2.6463414634146147,,2.6463414634146147,,0.3569656883009505,0.004359705870534785,True,9,1,3,3,"fly (3,1)",0.20000000000000018,10.733385544864518,1.1243007384202883,10.792109034156345,53.96054517078168,-5.621503692101436,2.7595073755959825,49.117095528975106,-12.935687263556234,,,,,,
40,8.0,652.2461538461539,769.1384615384616,646,767,14,5,71.2461538461539,,1.86153846153843,,1.86153846153843,,0.40252064319860964,0.0030667849448738553,True,9,1,3,3,"fly (3,1)",0.20000000000000018,8.063227016885662,0.7848030018761847,8.101329870927904,40.506649354639485,-3.92401500938092,1.783876641651015,56.604908099037694,-4.8781536697248375,,,,,,
41,8.2,667.28125,770.15625,662,769,13,3,86.28125,,0.84375,,0.84375,,0.4874646892655367,0.0013900329489291599,True,9,1,3,3,"fly (3,1)",0.1999999999999993,15.035096153846098,1.01778846153843,15.069505954338332,75.34752977169192,-5.088942307692168,1.352644230769215,57.92708956316571,-4.506478658536539,,,,,,
0,0.0,648.1887755102041,683.045918367347,640,677,18,13,67.1887755102041,,87.95408163265301,,87.95408163265301,,0.3795976017525655,0.14489964025148766,True,10,2,3,3,"fly (3,2)",,,,,,,84.59526741731173,28.29091880681461,-16.794071076706416,,,,,,
1,0.2,657.2955665024631,689.7635467980296,649,682,18,16,76.29556650246309,,81.23645320197045,,81.23645320197045,,0.4310483983190005,0.13383270708726597,True,10,2,3,3,"fly (3,2)",0.2,9.106790992258993,6.717628430682566,11.316367522725844,56.58183761362922,-33.58814215341283,81.54763859566815,29.124398292296107,-20.83616780045342,,,,,,
2,0.4,659.4095238095238,695.547619047619,652,687,17,18,78.40952380952376,,75.45238095238096,,75.45238095238096,,0.4429916599408122,0.12430375774692086,True,10,2,3,3,"fly (3,2)",0.2,2.113957307060673,5.784072249589485,6.158271452651821,30.791357263259105,-28.920361247947426,76.76831596614242,32.76060660023016,-23.896613147628614,,,,,,
3,0.6,660.5876777251185,697.3838862559242,653,689,17,18,79.58767772511851,,73.61611374407585,,73.61611374407585,,0.449647896752082,0.1212786058386752,True,10,2,3,3,"fly (3,2)",0.19999999999999996,1.1781539155947485,1.8362672083051166,2.1817249847604314,10.90862492380216,-9.181336041525585,74.01507962750111,16.812403474335863,-13.766181693206553,,,,,,
4,0.8,662.2139534883721,698.0232558139535,653,691,20,15,81.21395348837211,,72.97674418604652,,72.97674418604652,,0.45883589541453174,0.12022527872495307,True,10,2,3,3,"fly (3,2)",0.20000000000000007,1.6262757632536022,0.6393695580293297,1.7474456471892643,8.737228235946318,-3.1968477901466477,74.67505744686757,14.00736787776701,3.29988909683228,,,,,,
5,1.0,662.6331877729258,693.5676855895197,653,687,21,14,81.6331877729258,,77.43231441048033,,77.43231441048033,,0.461204450694496,0.12756559210952279,True,10,2,3,3,"fly (3,2)",0.19999999999999996,0.4192342845536814,-4.455570224433814,4.475250094710509,22.37625047355255,22.27785112216907,88.99177455225595,40.54577006184735,28.10141813831895,,,,,,
8,1.6,700.2971887550201,654.433734939759,693,644,16,24,119.2971887550201,,116.566265060241,,116.566265060241,,0.6739954166950288,0.19203668049463096,True,10,2,3,3,"fly (3,2)",0.6000000000000001,37.66400098209431,-39.13395064976066,54.31429888562591,90.52383147604317,65.22325108293442,111.42699049909977,81.34236156144341,68.69391234559619,,,,,,
9,1.8,711.4916943521595,630.717607973422,704,619,17,25,130.49169435215947,,140.282392026578,,140.282392026578,,0.7372412110291495,0.23110772986256672,True,10,2,3,3,"fly (3,2)",0.19999999999999996,11.194505597139369,-23.716126966337015,26.225400546946894,131.1270027347345,118.5806348316851,140.34066347338413,115.13686675074605,101.08619748279885,,,,,,
10,2.0,717.9633333333334,606.8266666666666,711,595,15,26,136.96333333333337,,164.1733333333334,,164.1733333333334,,0.7738041431261772,0.27046677649643064,True,10,2,3,3,"fly (3,2)",0.19999999999999996,6.471638981173896,-23.890941306755394,24.751953208292083,123.75976604146044,119.454706533777,163.45223848630712,121.71778478834786,115.55787506461492,,,,,,
11,2.2,721.7392739273928,585.09900990099,715,573,15,26,140.7392739273928,,185.90099009900996,,185.90099009900996,,0.7951371408327276,0.30626192767546945,True,10,2,3,3,"fly (3,2)",0.20000000000000018,3.7759405940594206,-21.727656765676556,22.053317117769744,110.26658558884863,108.63828382838268,186.05810781078114,115.15166004189126,113.02934662237004,,,,,,
12,2.4,723.7033333333334,562.9,717,550,14,27,142.70333333333338,,208.10000000000002,,208.10000000000002,,0.8062335216572507,0.34283360790774303,True,10,2,3,3,"fly (3,2)",0.19999999999999973,1.9640594059405885,-22.199009900990063,22.285725699072906,111.42862849536468,110.99504950495046,209.6729068651546,118.80940548593226,118.07399527186737,,,,,,
13,2.6,724.950354609929,535.9822695035461,719,524,13,26,143.95035460992904,,235.01773049645385,,235.01773049645385,,0.8132788396041188,0.3871791276712584,True,10,2,3,3,"fly (3,2)",0.20000000000000018,1.2470212765956603,-26.917730496453828,26.94660047471671,134.73300237358345,134.58865248226903,232.7489209181728,115.57389655681222,115.38007026509098,,,,,,
14,2.8,724.7813620071685,515.8709677419355,719,504,13,26,143.78136200716847,,255.1290322580645,,255.1290322580645,,0.812324079136545,0.42031142052399423,True,10,2,3,3,"fly (3,2)",0.19999999999999973,-0.16899260276056793,-20.11130176161066,20.112011760297673,100.5600588014885,100.55650880805344,257.22735957988283,122.59707963552894,122.39219330855013,,,,,,
15,3.0,727.003717472119,489.4646840148699,721,477,14,27,146.00371747211898,,281.5353159851301,,281.5353159851301,,0.8248797597294858,0.4638143591188305,True,10,2,3,3,"fly (3,2)",0.20000000000000018,2.2223554649505104,-26.406283727065613,26.499635546303,132.4981777315149,132.03141863532795,279.06970812086587,109.37042665727024,109.21174270491515,,,,,,
16,3.2,727.2126865671642,470.45522388059703,721,458,14,27,146.21268656716416,,300.54477611940297,,300.54477611940297,,0.8260603760856732,0.4951314268853426,True,10,2,3,3,"fly (3,2)",0.20000000000000018,0.2089690950451768,-19.009460134272842,19.010608687761486,95.05304343880735,95.04730067136413,298.71814421070366,99.39226603793792,98.242180449189,,,,,,
17,3.4,731.2709832134292,456.92565947242207,722,445,21,28,150.2709832134292,,314.07434052757793,,314.07434052757793,,0.8489886057255887,0.5174206598477396,True,10,2,3,3,"fly (3,2)",0.19999999999999973,4.058296646265035,-13.529564408174963,14.125115388698273,70.62557694349145,67.6478220408749,309.5361084266915,56.197853252865656,54.08982107993902,,,,,,
18,3.6,730.6942446043165,457.01079136690646,725,445,13,26,149.6942446043165,,313.98920863309354,,313.98920863309354,,0.845730195504613,0.5172804096097093,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-0.5767386091126809,0.08513189448439107,0.5829878752596243,2.914939376298119,-0.42565947242195495,317.1202821526563,41.442762267728654,37.92086862982392,,,,,,
19,3.8,734.7606177606177,447.7027027027027,729,436,14,25,153.76061776061772,,323.2972972972973,,323.2972972972973,,0.8687040551447329,0.5326149873102097,True,10,2,3,3,"fly (3,2)",0.19999999999999973,4.066373156301211,-9.308088664203751,10.15755409667925,50.78777048339632,46.54044332101882,326.0578675681948,47.40112804356386,44.68792707769268,,,,,,
20,4.0,736.733870967742,430.11290322580646,731,419,12,25,155.73387096774195,,340.88709677419354,,340.88709677419354,,0.8798523783488246,0.5615932401551789,True,10,2,3,3,"fly (3,2)",0.20000000000000018,1.9732532071242304,-17.589799476896246,17.700134854199433,88.50067427099708,87.94899738448116,341.1276022566345,76.94985357045816,75.34867344219859,,,,,,
21,4.2,736.5515873015872,411.8015873015873,731,400,12,25,155.55158730158723,,359.1984126984127,,359.1984126984127,,0.8788225271276114,0.5917601527156717,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-0.18228366615471714,-18.311315924219173,18.312223191396217,91.56111595698101,91.55657962109578,357.5088181181654,82.18388212695695,81.90607930765408,,,,,,
22,4.4,735.3385826771654,398.5590551181102,730,387,13,25,154.3385826771654,,372.4409448818898,,372.4409448818898,,0.8719693936563017,0.6135765154561611,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-1.213004624421842,-13.242532183477067,13.297971230578545,66.48985615289267,66.21266091738528,368.3711537219867,54.40604696570292,54.31167801910633,,,,,,
23,4.6,735.3147410358565,397.52589641434264,730,386,13,25,154.3147410358565,,373.47410358565736,,373.47410358565736,,0.8718346951178334,0.6152785891032246,True,10,2,3,3,"fly (3,2)",0.1999999999999993,-0.023841641308877115,-1.0331587037675831,1.0334337574469945,5.167168787234991,5.165793518837934,374.8923817472469,37.12490943831836,32.60614012630136,,,,,,
24,4.8,729.3870967741935,392.23790322580646,723,381,14,24,148.38709677419354,,378.76209677419354,,378.76209677419354,,0.8383451795152177,0.6239902747515544,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-5.9276442616629765,-5.287993188536177,7.943540674965479,39.71770337482736,26.43996594268086,379.50534525026586,30.76441723293995,23.064817515094457,,,,,,
25,5.0,723.6090534979423,384.72016460905354,717,374,14,24,142.60905349794234,,386.27983539094646,,386.27983539094646,,0.8057008672200132,0.6363753466078196,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-5.778043276251196,-7.517738616752922,9.481675907351494,47.40837953675743,37.588693083764575,385.7857616207452,42.72750152690713,31.402081852396833,,,,,,
26,5.2,718.0414937759336,378.6846473029045,711,368,15,23,137.04149377593365,,392.3153526970955,,392.3153526970955,,0.7742457275476478,0.6463185382159727,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-5.567559722008696,-6.035517306149018,8.211284333827312,41.05642166913652,30.17758653074506,393.1261738071251,47.95499083634096,36.70206093189958,,,,,,
27,5.4,710.8958333333334,370.2166666666667,703,360,17,22,129.89583333333337,,400.7833333333333,,400.7833333333333,,0.7338747645951038,0.6602690829214717,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-7.145660442600274,-8.467980636237826,11.080034260625782,55.40017130312886,42.339903181189094,400.9988817380341,49.306691887547565,39.363539654545086,,,,,,
28,5.6,706.1142857142858,361.1020408163265,699,350,16,24,125.11428571428576,,409.8979591836735,,409.8979591836735,,0.7068603712671512,0.6752849409945197,True,10,2,3,3,"fly (3,2)",0.1999999999999993,-4.781547619047615,-9.11462585034019,10.29269653807541,51.463482690377226,45.57312925170111,411.1437641723356,58.86081219108123,50.72441217150756,,,,,,
29,5.8,700.7056451612904,348.25,694,337,15,24,119.70564516129036,,422.75,,422.75,,0.6763030800072902,0.6964579901153213,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-5.408640552995394,-12.852040816326507,13.943756515947516,69.71878257973752,64.26020408163248,423.4884731670447,69.46986456385855,61.7235449735451,,,,,,
30,6.0,691.9126984126984,333.18253968253964,685,322,15,24,110.91269841269843,,437.81746031746036,,437.81746031746036,,0.6266254147610081,0.721280824246228,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-8.79294674859193,-15.067460317460359,17.44546568429218,87.22732842146083,75.33730158730172,433.6147133864526,58.37696710271516,50.63120109703956,,,,,,
31,6.2,689.2332015810276,330.72332015810275,682,319,16,24,108.23320158102763,,440.27667984189725,,440.27667984189725,,0.611487014582077,0.7253322567411816,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-2.6794968316708037,-2.4592195244368895,3.6369580613894184,18.184790306947075,12.296097622184437,441.13563245366794,43.84449136622114,37.60459533607679,,,,,,
32,6.4,687.843621399177,325.6872427983539,681,314,15,24,106.84362139917698,,445.3127572016461,,445.3127572016461,,0.6036362790913954,0.7336289245496641,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-1.389580181850647,-5.036077359748845,5.224271074051094,26.121355370255447,25.180386798744202,444.51897223944667,20.2181143335287,16.916698928894036,,,,,,
33,6.6,685.9349593495936,323.0325203252032,679,312,16,23,104.93495934959356,,447.9674796747968,,447.9674796747968,,0.5928528776813196,0.738002437685003,True,10,2,3,3,"fly (3,2)",0.1999999999999993,-1.9086620495834268,-2.6547224731506844,3.2696394646766933,16.348197323383523,13.27361236575347,447.7104921819548,17.849212085473027,15.957599712540407,,,,,,
34,6.8,684.7685950413223,321.1487603305785,678,310,15,24,103.76859504132233,,449.8512396694215,,449.8512396694215,,0.5862632488210301,0.7411058314158508,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-1.166364308271227,-1.883759994624711,2.215616712556012,11.07808356278005,9.418799973123546,450.29113561473946,14.879798023468618,12.903217163923188,,,,,,
35,7.0,683.5078125,317.9453125,676,306,16,25,102.5078125,,453.0546875,,453.0546875,,0.5791401836158192,0.7463833401976936,True,10,2,3,3,"fly (3,2)",0.20000000000000018,-1.2607825413223281,-3.2034478305785115,3.442622636848448,17.213113184242225,16.017239152892543,500.4701371581181,137.26191508471464,129.68684371278252,,,,,,
37,7.4,634.7713004484305,172.49551569506727,618,165,36,19,53.77130044843045,,598.5044843049327,,598.5044843049327,,0.303792657900737,0.986004092759362,True,10,2,3,3,"fly (3,2)",0.40000000000000036,-48.73651205156955,-145.44979680493273,153.39781940284877,383.4945485071216,363.6244920123314,525.7795859024664,200.35383084568195,189.820865582612,,,,,,
0,0.0,642.123076923077,489.1128205128205,637,480,12,20,61.12307692307695,,281.8871794871795,,281.8871794871795,,0.3453281182094743,0.4643940353989777,True,11,3,3,3,"fly (3,3)",,,,,,,278.52901687926817,17.855741866655215,-16.790813039556696,,,,,,
1,0.2,644.5527638190955,495.8291457286432,639,486,12,21,63.5527638190955,,275.1708542713568,,275.1708542713568,,0.3590551628197486,0.45332924921146095,True,11,3,3,3,"fly (3,3)",0.2,2.429686896018552,6.716325215822678,7.142296746662086,35.71148373331043,-33.58162607911339,271.63861788791655,40.80681145974416,-40.04893263661027,,,,,,
2,0.4,643.5545023696683,513.1421800947867,637,504,14,20,62.554502369668285,,257.8578199052133,,257.8578199052133,,0.35341526762524456,0.42480695206789676,True,11,3,3,3,"fly (3,3)",0.2,-0.9982614494272184,17.313034366143484,17.34179012918441,86.70895064592204,-86.56517183071742,257.5095580588567,74.0567543559702,-70.64529914529913,,,,,,
3,0.6,635.7447916666666,531.5,629,523,15,19,54.74479166666663,,239.5,,239.5,,0.30929260828625216,0.39456342668863265,True,11,3,3,3,"fly (3,3)",0.19999999999999996,-7.809710703001656,18.35781990521332,19.949965737735614,99.7498286886781,-91.78909952606661,241.23408811655258,89.68338836428897,-81.37734971152061,,,,,,
4,0.8,625.7555555555556,544.6555555555556,619,537,16,17,44.75555555555559,,226.34444444444443,,226.34444444444443,,0.25285624607658524,0.37289035328574044,True,11,3,3,3,"fly (3,3)",0.20000000000000007,-9.98923611111104,13.155555555555566,16.51827715165337,82.59138575826681,-65.7777777777778,229.38024691358024,71.88583889347727,-59.26920601486169,,,,,,
