physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
1,1,151,432,7,66,154.006600660066,463.6237623762376,303,38,7.6,24.006600660066,2.319478324644058,302.3762376237624,40.38413858080299,302.3762376237624,40.38413858080299,0.11597391623220289,0.5048017322600373,8.64
1,1,152,763,9,19,156.17605633802816,772.9295774647887,142,38,7.6,26.17605633802816,2.52908756889161,-6.929577464788736,-0.925486138869948,-6.929577464788736,-0.925486138869948,0.1264543784445805,-0.01156857673587435,8.64
1,1,183,778,14,4,189.81578947368422,779.8421052631579,38,38,7.6,59.81578947368422,5.7793033307907455,-13.842105263157919,-1.8486951937439624,-13.842105263157919,-1.8486951937439624,0.2889651665395373,-0.02310868992179953,8.64
2,2,385,221,15,18,391.7055555555556,228.9,180,38,7.6,28.705555555555577,3.0376249265138178,534.1,73.03931623931624,534.1,73.03931623931624,0.1518812463256909,0.912991452991453,30.0
3,3,600,656,4,102,601.2937853107345,709.042372881356,354,38,7.6,18.293785310734506,1.9155796136894772,50.95762711864404,7.004484827305022,50.95762711864404,7.004484827305022,0.09577898068447385,0.08755606034131279,12.0
4,4,930,185,23,13,940.4930232558139,191.24651162790698,215,38,7.6,134.4930232558139,14.69869106620917,565.753488372093,77.10439364525969,565.753488372093,77.10439364525969,0.7349345533104585,0.9638049205657462,24.0
4,4,829,215,10,21,834.0758620689655,224.87586206896552,145,38,7.6,28.075862068965534,3.068400226116452,532.1241379310345,72.52117723080538,532.1241379310345,72.52117723080538,0.15342001130582258,0.9065147153850673,24.0
4,4,947,502,14,17,953.204081632653,510.13605442176873,147,38,7.6,147.20408163265301,16.087877774060438,246.86394557823127,33.64414931219506,246.86394557823127,33.64414931219506,0.804393888703022,0.4205518664024383,24.0
1,1,147,244,3,5,147.72727272727272,245.54545454545456,11,39,7.8,17.72727272727272,1.7127799736495382,520.4545454545455,69.5097890423433,520.4545454545455,69.5097890423433,0.0856389986824769,0.8688723630292913,8.64
1,1,148,263,5,6,149.8,265.32,25,39,7.8,19.80000000000001,1.9130434782608707,500.68,66.86878130217029,500.68,66.86878130217029,0.09565217391304354,0.8358597662771285,8.64
1,1,149,311,11,39,152.46285714285713,331.2742857142857,175,39,7.8,22.462857142857132,2.1703243616287082,434.7257142857143,58.0601955640353,434.7257142857143,58.0601955640353,0.10851621808143543,0.7257524445504412,8.64
1,1,150,347,12,55,153.55913978494624,372.5295698924731,372,39,7.8,23.55913978494624,2.276245389849878,393.4704301075269,52.55030786077154,393.4704301075269,52.55030786077154,0.11381226949249391,0.6568788482596443,8.64
1,1,161,348,7,11,164.8421052631579,351.7894736842105,38,39,7.8,34.84210526315789,3.366386981947622,414.2105263157895,55.32027062648274,414.2105263157895,55.32027062648274,0.1683193490973811,0.6915033828310342,8.64
1,1,151,400,6,13,153.51785714285714,406.3571428571429,56,39,7.8,23.51785714285714,2.2722567287784674,359.6428571428571,48.032435010732165,359.6428571428571,48.032435010732165,0.11361283643892338,0.6004054376341521,8.64
1,1,169,305,5,5,170.68421052631578,306.8421052631579,19,39,7.8,40.68421052631578,3.930841596745486,459.1578947368421,61.32325806168175,459.1578947368421,61.32325806168175,0.1965420798372743,0.7665407257710218,8.64
1,1,168,313,7,5,170.41176470588235,314.88235294117646,17,39,7.8,40.41176470588235,3.904518329070758,451.11764705882354,60.2494353333988,451.11764705882354,60.2494353333988,0.1952259164535379,0.753117941667485,8.64
1,1,165,328,7,6,167.66666666666666,330.1212121212121,33,39,7.8,37.66666666666666,3.639291465378421,435.8787878787879,58.21419537613194,435.8787878787879,58.21419537613194,0.18196457326892104,0.7276774422016492,8.64
1,1,168,362,5,7,169.73913043478262,365.1304347826087,23,39,7.8,39.73913043478262,3.839529510607017,400.8695652173913,53.538506205995496,400.8695652173913,53.538506205995496,0.19197647553035083,0.6692313275749437,8.64
1,1,153,503,4,9,154.7037037037037,506.3703703703704,27,39,7.8,24.703703703703695,2.386831275720164,259.6296296296296,34.67507574352315,259.6296296296296,34.67507574352315,0.11934156378600819,0.4334384467940394,8.64
1,1,152,764,9,18,155.9923076923077,773.3384615384615,130,39,7.8,25.99230769230769,2.5113340765514676,-7.338461538461502,-0.9800950301784978,-7.338461538461502,-0.9800950301784978,0.12556670382757337,-0.012251187877231222,8.64
1,1,177,778,16,4,185.9090909090909,780.0909090909091,33,39,7.8,55.90909090909091,5.4018445322793145,-14.090909090909122,-1.881924419487028,-14.090909090909122,-1.881924419487028,0.27009222661396576,-0.02352405524358785,8.64
2,2,385,219,15,18,391.6629213483146,226.90449438202248,178,39,7.8,28.662921348314626,3.033113370192024,536.0955056179776,73.31220589647556,536.0955056179776,73.31220589647556,0.1516556685096012,0.9164025737059446,30.0
3,3,600,634,4,127,601.2173913043479,703.243961352657,414,39,7.8,18.21739130434787,1.9075802412929708,56.75603864734296,7.801517339840957,56.75603864734296,7.801517339840957,0.09537901206464854,0.09751896674801196,12.0
4,4,930,185,23,13,940.5117370892019,191.28638497652582,213,39,7.8,134.51173708920192,14.70073629390185,565.7136150234742,77.09895945805441,565.7136150234742,77.09895945805441,0.7350368146950924,0.9637369932256801,24.0
4,4,830,215,9,21,834.2112676056338,224.76760563380282,142,39,7.8,28.211267605633793,3.083198645424458,532.2323943661972,72.53593108908991,532.2323943661972,72.53593108908991,0.1541599322712229,0.906699138613624,24.0
4,4,947,503,14,17,953.3355704697987,510.93959731543623,149,39,7.8,147.33557046979865,16.10224813877581,246.06040268456377,33.534637503858775,246.06040268456377,33.534637503858775,0.8051124069387905,0.4191829687982347,24.0
1,1,147,244,3,5,147.72727272727272,245.54545454545456,11,40,8.0,17.72727272727272,1.7127799736495382,520.4545454545455,69.5097890423433,520.4545454545455,69.5097890423433,0.0856389986824769,0.8688723630292913,8.64
1,1,149,311,11,28,151.89090909090908,324.44545454545454,110,40,8.0,21.890909090909076,2.1150636802810703,441.55454545454546,58.972226438002735,441.55454545454546,58.972226438002735,0.10575318401405351,0.7371528304750342,8.64
1,1,150,339,7,9,152.33333333333334,342.51282051282055,39,40,8.0,22.333333333333343,2.157809983896941,423.48717948717945,56.559222636017296,423.48717948717945,56.559222636017296,0.10789049919484707,0.7069902829502162,8.64
1,1,150,345,17,17,156.19379844961242,351.8449612403101,129,40,8.0,26.193798449612416,2.530801782571248,414.1550387596899,55.312859934516176,414.1550387596899,55.312859934516176,0.1265400891285624,0.6914107491814522,8.64
1,1,150,363,10,48,153.35664335664336,385.42657342657344,286,40,8.0,23.35664335664336,2.256680517550083,380.57342657342656,50.827836604130425,380.57342657342656,50.827836604130425,0.11283402587750416,0.6353479575516303,8.64
1,1,162,321,9,12,166.28985507246378,326.95652173913044,69,40,8.0,36.28985507246378,3.5062661905762105,439.04347826086956,58.636858532336504,439.04347826086956,58.636858532336504,0.17531330952881052,0.7329607316542063,8.64
1,1,167,363,5,11,168.89583333333334,368.4375,48,40,8.0,38.89583333333334,3.758051529790661,397.5625,53.09682804674458,397.5625,53.09682804674458,0.18790257648953307,0.6637103505843072,8.64
1,1,151,439,7,34,153.91975308641975,455.0246913580247,162,40,8.0,23.919753086419746,2.3110872547265453,310.9753086419753,41.53259547806014,310.9753086419753,41.53259547806014,0.11555436273632727,0.5191574434757518,8.64
1,1,153,482,5,15,154.66,488.6,50,40,8.0,24.659999999999997,2.3826086956521735,277.4,37.04841402337229,277.4,37.04841402337229,0.11913043478260868,0.46310517529215356,8.64
1,1,153,502,4,10,154.73333333333335,505.8333333333333,30,40,8.0,24.73333333333335,2.389694041867956,260.1666666666667,34.746800222593215,260.1666666666667,34.746800222593215,0.11948470209339782,0.43433500278241516,8.64
1,1,152,763,9,19,155.93939393939394,772.9848484848485,132,40,8.0,25.939393939393938,2.506221636656419,-6.984848484848499,-0.932867911165075,-6.984848484848499,-0.932867911165075,0.12531108183282094,-0.011660848889563437,8.64
2,2,385,219,15,17,391.7303370786517,226.78089887640448,178,40,8.0,28.7303370786517,3.040247309910233,536.2191011235955,73.32910784596177,536.2191011235955,73.32910784596177,0.15201236549551164,0.9166138480745222,30.0
3,3,600,657,4,103,601.1994134897361,710.4545454545455,341,40,8.0,18.199413489736116,1.9056977476163472,49.545454545454504,6.810371758825362,49.545454545454504,6.810371758825362,0.09528488738081736,0.08512964698531701,12.0
4,4,930,185,23,13,940.5586854460093,191.26291079812205,213,40,8.0,134.55868544600935,14.705867261858945,565.737089201878,77.10215866465117,565.737089201878,77.10215866465117,0.7352933630929472,0.9637769833081397,24.0
4,4,830,215,9,20,834.1459854014598,224.85401459854015,137,40,8.0,28.145985401459825,3.07606397830162,532.1459854014598,72.52415473955159,532.1459854014598,72.52415473955159,0.153803198915081,0.906551934244395,24.0
4,4,947,505,15,15,953.7588652482269,512.1843971631206,141,40,8.0,147.75886524822693,16.1485098631942,244.8156028368794,33.36498846158493,244.8156028368794,33.36498846158493,0.80742549315971,0.4170623557698116,24.0
1,1,146,241,7,15,148.5977011494253,247.48275862068965,87,41,8.2,18.59770114942529,1.7968793381087238,518.5172413793103,69.25105060157733,518.5172413793103,69.25105060157733,0.08984396690543618,0.8656381325197168,8.64
1,1,146,275,9,33,149.1509433962264,289.8805031446541,159,41,8.2,19.15094339622641,1.8503326952875758,476.1194968553459,63.58858054829328,476.1194968553459,63.58858054829328,0.0925166347643788,0.7948572568536659,8.64
1,1,149,311,11,26,152.20388349514562,324.20388349514565,103,41,8.2,22.203883495145618,2.145302753154166,441.79611650485435,59.00448968345301,441.79611650485435,59.00448968345301,0.1072651376577083,0.7375561210431625,8.64
1,1,150,337,7,13,152.52307692307693,342.5846153846154,65,41,8.2,22.52307692307693,2.176142697881829,423.4153846153846,56.5496340053936,423.4153846153846,56.5496340053936,0.10880713489409144,0.70687042506742,8.64
1,1,150,347,17,15,156.30555555555554,352.72222222222223,108,41,8.2,26.305555555555543,2.5415995705850767,413.27777777777777,55.19569653125579,413.27777777777777,55.19569653125579,0.12707997852925382,0.6899462066406975,8.64
1,1,150,363,10,59,153.27070063694268,387.9490445859873,314,41,8.2,23.270700636942678,2.2483768731345584,378.0509554140127,50.49094563125378,378.0509554140127,50.49094563125378,0.11241884365672791,0.6311368203906723,8.64
1,1,163,322,8,11,166.34848484848484,327.1818181818182,66,41,8.2,36.348484848484844,3.5119309032352506,438.8181818181818,58.60676885718622,438.8181818181818,58.60676885718622,0.17559654516176254,0.7325846107148277,8.64
1,1,166,337,6,7,168.45,339.6,20,41,8.2,38.44999999999999,3.7149758454106268,426.4,56.94824707846411,426.4,56.94824707846411,0.18574879227053134,0.7118530884808013,8.64
1,1,167,363,5,11,168.89583333333334,368.4375,48,41,8.2,38.89583333333334,3.758051529790661,397.5625,53.09682804674458,397.5625,53.09682804674458,0.18790257648953307,0.6637103505843072,8.64
1,1,151,438,7,35,154.01818181818183,454.72121212121215,165,41,8.2,24.01818181818183,2.3205972771190173,311.27878787878785,41.57312692871958,311.27878787878785,41.57312692871958,0.11602986385595088,0.5196640866089948,8.64
1,1,153,484,5,18,154.6153846153846,492.26153846153846,65,41,8.2,24.615384615384613,2.378298030471943,273.73846153846154,36.559393861564146,273.73846153846154,36.559393861564146,0.11891490152359717,0.4569924232695518,8.64
1,1,153,505,4,10,154.78125,509.21875,32,41,8.2,24.78125,2.3943236714975846,256.78125,34.29465776293823,256.78125,34.29465776293823,0.11971618357487923,0.4286832220367279,8.64
1,1,152,764,9,18,155.8512396694215,773.8181818181819,121,41,8.2,25.85123966942149,2.4977043158861343,-7.81818181818187,-1.0441645166186138,-7.81818181818187,-1.0441645166186138,0.12488521579430671,-0.01305205645773267,8.64
1,1,183,779,5,3,184.91666666666666,780.25,12,41,8.2,54.91666666666666,5.305958132045087,-14.25,-1.9031719532554257,-14.25,-1.9031719532554257,0.2652979066022544,-0.02378964941569282,8.64
2,2,385,219,15,17,391.97206703910615,226.7094972067039,179,41,8.2,28.97206703910615,3.0658271999054127,536.2905027932961,73.338872176861,536.2905027932961,73.338872176861,0.15329135999527063,0.9167359022107626,30.0
3,3,600,629,4,132,601.1484184914842,701.8905109489051,411,41,8.2,18.14841849148422,1.9003579572234788,58.1094890510949,7.987558632452907,58.1094890510949,7.987558632452907,0.09501789786117394,0.09984448290566134,12.0
4,4,930,185,23,14,940.6388888888889,191.42592592592592,216,41,8.2,134.6388888888889,14.71463266545234,565.5740740740741,77.07994195217364,565.5740740740741,77.07994195217364,0.735731633272617,0.9634992744021705,24.0
4,4,830,215,9,21,834.1095890410959,224.82876712328766,146,41,8.2,28.109589041095887,3.0720862339995505,532.1712328767123,72.52759562203917,532.1712328767123,72.52759562203917,0.1536043116999775,0.9065949452754894,24.0
4,4,947,506,15,15,953.9148936170213,512.8581560283687,141,41,8.2,147.91489361702133,16.165562143936757,244.14184397163126,33.27316442543527,244.14184397163126,33.27316442543527,0.8082781071968379,0.4159145553179408,24.0
1,1,146,242,6,12,147.9245283018868,247.0,53,42,8.4,17.924528301886795,1.7318384832740865,519.0,69.31552587646077,519.0,69.31552587646077,0.08659192416370433,0.8664440734557596,8.64
1,1,146,272,7,34,149.0251572327044,287.7672955974843,159,42,8.4,19.0251572327044,1.8381794427733722,478.2327044025157,63.870811940235825,478.2327044025157,63.870811940235825,0.09190897213866861,0.7983851492529478,8.64
1,1,149,319,11,31,152.49180327868854,335.327868852459,122,42,8.4,22.491803278688536,2.173121089728361,430.672131147541,57.51881551219246,430.672131147541,57.51881551219246,0.10865605448641805,0.7189851939024057,8.64
1,1,150,347,17,15,156.7982456140351,353.0,114,42,8.4,26.798245614035096,2.5892024747859996,413.0,55.158597662771285,413.0,55.158597662771285,0.1294601237393,0.6894824707846411,8.64
1,1,150,363,10,42,153.43984962406014,382.5601503759399,266,42,8.4,23.439849624060145,2.2647197704405935,383.4398496240601,51.21066439052556,383.4398496240601,51.21066439052556,0.11323598852202968,0.6401333048815695,8.64
1,1,151,406,5,16,152.6590909090909,411.8863636363636,44,42,8.4,22.659090909090907,2.1892841458058845,354.1136363636364,47.293974806495676,354.1136363636364,47.293974806495676,0.10946420729029424,0.591174685081196,8.64
1,1,162,321,9,12,166.28571428571428,326.87142857142857,70,42,8.4,36.28571428571428,3.505866114561766,439.12857142857143,58.648223229191515,439.12857142857143,58.648223229191515,0.1752933057280883,0.7331027903648939,8.64
1,1,164,335,7,8,166.94117647058823,338.3235294117647,34,42,8.4,36.94117647058823,3.5691957942597328,427.6764705882353,57.11872729058235,427.6764705882353,57.11872729058235,0.17845978971298662,0.7139840911322793,8.64
1,1,168,362,5,11,169.93617021276594,367.51063829787233,47,42,8.4,39.936170212765944,3.85856717031555,398.48936170212767,53.22061592015061,398.48936170212767,53.22061592015061,0.1929283585157775,0.6652576990018826,8.64
1,1,151,432,6,19,153.76623376623377,441.35064935064935,77,42,8.4,23.766233766233768,2.2962544701675136,324.64935064935065,43.35884482796002,324.64935064935065,43.35884482796002,0.1148127235083757,0.5419855603495003,8.64
1,1,152,456,5,18,154.14285714285714,464.64285714285717,70,42,8.4,24.14285714285714,2.3326432022084194,301.35714285714283,40.24803243501073,301.35714285714283,40.24803243501073,0.11663216011042096,0.5031004054376341,8.64
1,1,153,484,5,14,154.62,490.42,50,42,8.4,24.620000000000005,2.3787439613526575,275.58,36.805342237061765,275.58,36.805342237061765,0.11893719806763287,0.4600667779632721,8.64
1,1,153,503,4,10,154.72727272727272,507.1212121212121,33,42,8.4,24.72727272727272,2.389108476064997,258.8787878787879,34.57479637780139,258.8787878787879,34.57479637780139,0.11945542380324985,0.43218495472251733,8.64
1,1,152,764,8,18,155.7982456140351,773.4649122807018,114,42,8.4,25.798245614035096,2.492584117298077,-7.46491228070181,-0.996983276220609,-7.46491228070181,-0.996983276220609,0.12462920586490385,-0.012462290952757613,8.64
1,1,183,779,5,3,184.91666666666666,780.25,12,42,8.4,54.91666666666666,5.305958132045087,-14.25,-1.9031719532554257,-14.25,-1.9031719532554257,0.2652979066022544,-0.02378964941569282,8.64
2,2,387,219,13,17,392.94642857142856,226.75,168,42,8.4,29.946428571428555,3.1689342403628102,536.25,73.33333333333333,536.25,73.33333333333333,0.1584467120181405,0.9166666666666666,29.0
3,3,600,626,4,135,601.1428571428571,700.3928571428571,420,42,8.4,18.14285714285711,1.8997756170531006,59.60714285714289,8.193421698576342,59.60714285714289,8.193421698576342,0.09498878085265502,0.10241777123220427,12.0
4,4,929,186,24,13,940.3116279069767,191.54418604651164,215,42,8.4,134.3116279069767,14.67886643792095,565.4558139534884,77.0638247296066,565.4558139534884,77.0638247296066,0.7339433218960475,0.9632978091200823,24.0
4,4,830,215,9,20,834.1608391608391,224.6993006993007,143,42,8.4,28.160839160839146,3.0776873399824205,532.3006993006993,72.54524010912426,532.3006993006993,72.54524010912426,0.153884366999121,0.9068155013640533,24.0
4,4,947,505,14,15,953.6111111111111,512.0347222222222,144,42,8.4,147.6111111111111,16.132361870066784,244.96527777777783,33.38538709066819,244.96527777777783,33.38538709066819,0.8066180935033392,0.41731733863335235,24.0
1,1,146,232,4,9,147.38709677419354,235.64516129032256,31,43,8.6,17.387096774193537,1.6799127318061389,530.3548387096774,70.83203188109215,530.3548387096774,70.83203188109215,0.08399563659030694,0.8854003985136518,8.64
1,1,146,242,7,13,148.265625,248.0,64,43,8.6,18.265625,1.764794685990338,518.0,69.18196994991652,518.0,69.18196994991652,0.08823973429951691,0.8647746243739566,8.64
1,1,146,272,7,36,149.04166666666666,288.7261904761905,168,43,8.6,19.041666666666657,1.8397745571658606,477.2738095238095,63.742745846251694,477.2738095238095,63.742745846251694,0.09198872785829303,0.7967843230781461,8.64
1,1,155,322,14,10,163.3030303030303,326.8181818181818,66,43,8.6,33.30303030303031,3.2176840872493053,439.1818181818182,58.655334648656854,439.1818181818182,58.655334648656854,0.16088420436246528,0.7331916831082107,8.64
1,1,149,316,18,39,154.45348837209303,340.0232558139535,172,43,8.6,24.453488372093034,2.3626558813616456,425.9767441860465,56.89171875606632,425.9767441860465,56.89171875606632,0.11813279406808229,0.711146484450829,8.64
1,1,150,350,10,51,153.1578947368421,375.9876160990712,323,43,8.6,23.15789473684211,2.2374777523518947,390.0123839009288,52.08846529561654,390.0123839009288,52.08846529561654,0.11187388761759473,0.6511058161952067,8.64
1,1,168,362,5,11,169.93617021276594,367.51063829787233,47,43,8.6,39.936170212765944,3.85856717031555,398.48936170212767,53.22061592015061,398.48936170212767,53.22061592015061,0.1929283585157775,0.6652576990018826,8.64
1,1,152,436,5,32,154.0952380952381,451.54761904761904,126,43,8.6,24.095238095238102,2.328042328042329,314.45238095238096,41.99697909213769,314.45238095238096,41.99697909213769,0.11640211640211644,0.5249622386517211,8.64
1,1,154,477,6,3,156.1875,478.0,16,43,8.6,26.1875,2.5301932367149758,288.0,38.46410684474124,288.0,38.46410684474124,0.1265096618357488,0.48080133555926546,8.64
1,1,153,484,5,14,154.62,490.42,50,43,8.6,24.620000000000005,2.3787439613526575,275.58,36.805342237061765,275.58,36.805342237061765,0.11893719806763287,0.4600667779632721,8.64
1,1,153,502,4,11,154.7027027027027,506.5945945945946,37,43,8.6,24.70270270270271,2.386734560647605,259.4054054054054,34.64512926950323,259.4054054054054,34.64512926950323,0.11933672803238024,0.43306411586879034,8.64
1,1,152,763,9,19,156.1451612903226,773.0887096774194,124,43,8.6,26.14516129032259,2.5261025401277863,-7.088709677419388,-0.9467391889708698,-7.088709677419388,-0.9467391889708698,0.12630512700638932,-0.011834239862135873,8.64
1,1,183,779,8,3,186.8,780.15,20,43,8.6,56.80000000000001,5.487922705314011,-14.149999999999977,-1.8898163606009986,-14.149999999999977,-1.8898163606009986,0.27439613526570056,-0.02362270450751248,8.64
2,2,387,219,14,17,393.0169491525424,226.8870056497175,177,43,8.6,30.016949152542395,3.176396735718772,536.1129943502825,73.31459751798735,536.1129943502825,73.31459751798735,0.1588198367859386,0.9164324689748419,29.0
3,3,600,626,4,135,601.1864801864801,700.8065268065268,429,43,8.6,18.18648018648014,1.9043434750240984,59.19347319347321,8.13655988913721,59.19347319347321,8.13655988913721,0.09521717375120492,0.10170699861421514,12.0
4,4,929,186,23,13,940.3860465116279,191.53488372093022,215,43,8.6,134.3860465116279,14.686999618757149,565.4651162790698,77.06509250822074,565.4651162790698,77.06509250822074,0.7343499809378574,0.9633136563527595,24.0
4,4,830,215,9,21,834.1888111888112,224.8041958041958,143,43,8.6,28.1888111888112,3.0807443922198035,532.1958041958042,72.53094435377228,532.1958041958042,72.53094435377228,0.15403721961099018,0.9066368044221536,24.0
4,4,948,503,12,19,953.2546583850932,511.8447204968944,161,43,8.6,147.2546583850932,16.09340528798833,245.1552795031056,33.411281704000764,245.1552795031056,33.411281704000764,0.8046702643994164,0.4176410213000095,24.0
1,1,147,247,3,5,147.6,249.2,10,44,8.8,17.599999999999994,1.7004830917874392,516.8,69.02170283806343,516.8,69.02170283806343,0.08502415458937196,0.862771285475793,8.64
1,1,148,314,12,19,151.7816091954023,324.2988505747127,87,44,8.8,21.781609195402297,2.1045033039036034,441.7011494252873,58.99180626715023,441.7011494252873,58.99180626715023,0.10522516519518017,0.7373975783393778,8.64
1,1,150,333,9,15,152.56666666666666,341.68333333333334,60,44,8.8,22.566666666666663,2.1803542673107885,424.31666666666666,56.67000556483028,424.31666666666666,56.67000556483028,0.10901771336553943,0.7083750695603784,8.64
1,1,150,348,17,52,154.05494505494505,371.9532967032967,364,44,8.8,24.05494505494505,2.3241492806710196,394.0467032967033,52.627272560494596,394.0467032967033,52.627272560494596,0.11620746403355098,0.6578409070061825,8.64
1,1,163,322,5,7,165.34782608695653,324.9130434782609,23,44,8.8,35.34782608695653,3.415248897290486,441.0869565217391,58.909777164839944,441.0869565217391,58.909777164839944,0.1707624448645243,0.7363722145604994,8.64
1,1,164,337,7,6,167.25925925925927,339.03703703703707,27,44,8.8,37.25925925925927,3.599928430846306,426.96296296296293,57.02343411859272,426.96296296296293,57.02343411859272,0.1799964215423153,0.7127929264824089,8.64
1,1,168,368,4,4,169.3846153846154,369.61538461538464,13,44,8.8,39.38461538461539,3.80527684875511,396.38461538461536,52.93951457557467,396.38461538461536,52.93951457557467,0.1902638424377555,0.6617439321946834,8.64
1,1,150,403,6,6,152.12,405.15999999999997,25,44,8.8,22.120000000000005,2.1371980676328506,360.84000000000003,48.19232053422371,360.84000000000003,48.19232053422371,0.10685990338164253,0.6024040066777964,8.64
1,1,150,412,5,14,152.20833333333334,419.10416666666663,48,44,8.8,22.208333333333343,2.145732689210951,346.89583333333337,46.32999443516974,346.89583333333337,46.32999443516974,0.10728663446054755,0.5791249304396217,8.64
1,1,151,432,6,36,153.88805970149252,448.9179104477612,134,44,8.8,23.888059701492523,2.3080250919316447,317.0820895522388,42.348192260733065,317.0820895522388,42.348192260733065,0.11540125459658224,0.5293524032591633,8.64
1,1,153,471,5,6,154.89473684210526,473.05263157894734,19,44,8.8,24.89473684210526,2.405288583778286,292.94736842105266,39.12485721817064,292.94736842105266,39.12485721817064,0.1202644291889143,0.48906071522713296,8.64
1,1,154,478,5,3,155.7,479.1,10,44,8.8,25.69999999999999,2.4830917874396126,286.9,38.31719532554257,286.9,38.31719532554257,0.12415458937198062,0.4789649415692821,8.64
1,1,153,483,7,12,154.92857142857142,487.54761904761904,42,44,8.8,24.928571428571416,2.408557625948929,278.45238095238096,37.188965736545036,278.45238095238096,37.188965736545036,0.12042788129744646,0.464862071706813,8.64
1,1,154,503,3,9,154.875,506.7916666666667,24,44,8.8,24.875,2.4033816425120773,259.2083333333333,34.61880912632164,259.2083333333333,34.61880912632164,0.12016908212560387,0.43273511407902054,8.64
1,1,152,763,9,19,156.23076923076923,773.2478632478633,117,44,8.8,26.230769230769226,2.5343738387216646,-7.247863247863279,-0.9679950915343277,-7.247863247863279,-0.9679950915343277,0.12671869193608323,-0.012099938644179097,8.64
1,1,183,779,8,3,186.8,780.15,20,44,8.8,56.80000000000001,5.487922705314011,-14.149999999999977,-1.8898163606009986,-14.149999999999977,-1.8898163606009986,0.27439613526570056,-0.02362270450751248,8.64
2,2,387,219,14,17,393.04022988505744,226.8793103448276,174,44,8.8,30.040229885057443,3.178860305297084,536.1206896551724,73.315649867374,536.1206896551724,73.315649867374,0.1589430152648542,0.9164456233421752,29.0
3,3,600,629,4,132,601.1857142857143,701.7261904761905,420,44,8.8,18.18571428571431,1.9042632759910274,58.27380952380952,8.010145639011618,58.27380952380952,8.010145639011618,0.09521316379955137,0.10012682048764522,12.0
4,4,929,186,23,12,940.3427230046948,191.49295774647888,213,44,8.8,134.3427230046948,14.682264809256262,565.5070422535211,77.07080644000288,565.5070422535211,77.07080644000288,0.734113240462813,0.963385080500036,24.0
4,4,830,215,9,20,834.1870503597122,224.92805755395682,139,44,8.8,28.187050359712202,3.080551951881115,532.0719424460432,72.5140637064454,532.0719424460432,72.5140637064454,0.15402759759405574,0.9064257963305676,24.0
4,4,948,504,11,19,952.9308176100628,513.2893081761006,159,44,8.8,146.93081761006283,16.05801285355878,243.71069182389942,33.214404337158356,243.71069182389942,33.214404337158356,0.8029006426779389,0.41518005421447945,24.0
1,1,146,231,4,9,147.53333333333333,234.33333333333331,30,45,9.0,17.53333333333333,1.6940418679549112,531.6666666666667,71.00723427935449,531.6666666666667,71.00723427935449,0.08470209339774556,0.8875904284919311,8.64
1,1,147,245,4,5,148.41176470588235,246.88235294117646,17,45,9.0,18.411764705882348,1.7789144643364587,519.1176470588235,69.33123833840715,519.1176470588235,69.33123833840715,0.08894572321682294,0.8666404792300894,8.64
1,1,148,263,5,6,149.8,265.32,25,45,9.0,19.80000000000001,1.9130434782608707,500.68,66.86878130217029,500.68,66.86878130217029,0.09565217391304354,0.8358597662771285,8.64
1,1,146,277,9,34,149.30994152046785,292.0877192982456,171,45,9.0,19.309941520467845,1.865694832895444,473.9122807017544,63.29379374981695,473.9122807017544,63.29379374981695,0.0932847416447722,0.7911724218727119,8.64
1,1,149,315,11,33,152.27659574468086,332.0,141,45,9.0,22.27659574468086,2.152328091273513,434.0,57.96327212020034,434.0,57.96327212020034,0.10761640456367566,0.7245409015025042,8.64
1,1,150,348,16,54,153.2514619883041,374.0643274853801,342,45,9.0,23.2514619883041,2.2465180665028117,391.9356725146199,52.34533188843004,391.9356725146199,52.34533188843004,0.11232590332514059,0.6543166486053755,8.64
1,1,151,402,5,23,152.57894736842104,411.40350877192986,57,45,9.0,22.57894736842104,2.1815408085430956,354.59649122807014,47.35846293530152,354.59649122807014,47.35846293530152,0.10907704042715478,0.591980786691269,8.64
1,1,163,321,8,13,166.68571428571428,326.6857142857143,70,45,9.0,36.68571428571428,3.5445134575569357,439.3142857142857,58.67302647269258,439.3142857142857,58.67302647269258,0.17722567287784677,0.7334128309086573,8.64
1,1,164,337,7,6,167.32142857142858,338.9642857142857,28,45,9.0,37.321428571428584,3.6059351276742593,427.0357142857143,57.03315048891009,427.0357142857143,57.03315048891009,0.18029675638371295,0.7129143811113761,8.64
1,1,163,362,9,10,166.64444444444445,366.4,45,45,9.0,36.644444444444446,3.5405260332796566,399.6,53.368948247078464,399.6,53.368948247078464,0.17702630166398284,0.6671118530884809,8.64
1,1,151,432,6,36,153.83098591549296,448.4507042253521,142,45,9.0,23.83098591549296,2.30251071647275,317.5492957746479,42.41059042065414,317.5492957746479,42.41059042065414,0.11512553582363749,0.5301323802581768,8.64
1,1,153,471,4,11,154.45,475.525,40,45,9.0,24.44999999999999,2.362318840579709,290.475,38.79465776293823,290.475,38.79465776293823,0.11811594202898545,0.4849332220367279,8.64
