frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
1,0.2,833.0791366906475,222.64028776978418,829,213,9,20,27.079136690647488,2.959468490781146,534.3597122302158,72.82585515914354,534.3597122302158,72.82585515914354,0.14797342453905732,0.9103231894892944,True,14,2,4,4,"fly (4,2)",0.2,-0.034196642685856204,0.3802877697841893,0.38182220760246083,1.909111038012304,-1.9014388489210887,534.4141897910243,1.4304922213340536,-0.9952380952381645,72.8332796989471,-0.259139877195409,-0.1356372191125388,0.0519625512598136,0.25981275629906797,0.17824706326116901
2,0.4,833.5034013605442,222.85714285714286,829,213,10,21,27.503401360544217,3.0058362142671275,534.1428571428571,72.7963008031151,534.1428571428571,72.7963008031151,0.15029181071335637,0.9099537600389389,True,14,2,4,4,"fly (4,2)",0.2,0.4242646698967292,0.21685508735868098,0.4764731251979714,2.382365625989857,-1.0842754367934049,534.1372200940546,1.821654266508735,-1.3848484848485516,72.79553255114884,-0.14777178014220738,-0.1887357389912836,0.05498568669688782,0.27492843348443907,0.2314816677559506
3,0.6,833.4825174825174,223.0909090909091,829,214,10,20,27.482517482517437,3.0035538232259493,533.9090909090909,72.76444169118786,533.9090909090909,72.76444169118786,0.15017769116129748,0.9095555211398482,True,14,2,4,4,"fly (4,2)",0.19999999999999996,-0.020883878026779712,0.2337662337662323,0.23469722710480875,1.173486135524044,-1.1688311688311617,533.9257667215414,1.4982877189315165,-1.0572668625661663,72.7667143743157,-0.15929555963623446,-0.14409088416575364,0.031940762696868956,0.15970381348434481,0.18720837388014241
4,0.8,833.443661971831,223.27464788732394,829,214,10,20,27.443661971831034,2.999307319325796,533.7253521126761,72.73940062864409,533.7253521126761,72.73940062864409,0.14996536596628982,0.9092425078580513,True,14,2,4,4,"fly (4,2)",0.20000000000000007,-0.03885551068640325,0.18373879641484336,0.1878022790561298,0.9390113952806487,-0.9186939820739323,533.7678190354246,0.8009523606348289,-0.7897384305834976,72.74518828421459,-0.12520531271881902,-0.10763045050540636,0.025398574934328674,0.12699287467164333,0.10861701756571253
5,1.0,833.4577464788732,223.33098591549296,829,214,10,20,27.45774647887322,3.0008466097129203,533.669014084507,72.73172253281186,533.669014084507,72.73172253281186,0.150042330485646,0.9091465316601482,True,14,2,4,4,"fly (4,2)",0.19999999999999996,0.014084507042184669,0.05633802816902289,0.058071910219958896,0.29035955109979456,-0.28169014084539873,533.6379489055545,0.6794164910319592,-0.6493506493505189,72.72748877758835,-0.038390479161165565,-0.08849753313124135,0.007830872908229885,0.039154364541149435,0.09116101063311038
6,1.2,833.5194805194806,223.4805194805195,829,213,10,21,27.519480519480567,3.0075934993967834,533.5194805194806,72.71134317130911,533.5194805194806,72.71134317130911,0.15037967496983917,0.9088917896413639,True,14,2,4,4,"fly (4,2)",0.19999999999999996,0.061734040607348106,0.14953356502653037,0.16177570534308694,0.8088785267154349,-0.7476678251322256,533.5435571582453,0.5855675899670506,-0.4719587365462985,72.71462448493973,-0.10189680751373945,-0.06432146324307554,0.02146715853730767,0.10733579268653838,0.07497805174737077
7,1.4,833.625850340136,223.5578231292517,829,214,10,20,27.625850340136026,3.019218616408309,533.4421768707483,72.70080775069825,533.4421768707483,72.70080775069825,0.15096093082041545,0.9087600968837279,True,14,2,4,4,"fly (4,2)",0.19999999999999996,0.10636982065545908,0.07730364873219742,0.13149293841718457,0.657464692085923,-0.3865182436612714,533.4583302411874,0.6085982594519601,-0.42613458528952225,72.7030092321891,-0.05267710305432162,-0.05807626375324542,0.015688799602884888,0.07844399801442446,0.07559386376610017
8,1.6,833.56,223.58666666666667,829,214,10,20,27.559999999999945,3.012021857923491,533.4133333333333,72.69687677455991,533.4133333333333,72.69687677455991,0.15060109289617457,0.9087109596819988,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.06585034013608038,0.028843537414985576,0.0718903119109046,0.3594515595545227,-0.14421768707506985,533.4450799779371,0.4516397380965021,-0.06625131625128229,72.70120340414816,-0.019654880691675185,-0.009029140204598695,0.008200360119467533,0.04100180059733763,0.055073244361598134
9,1.8,833.5472972972973,223.52027027027026,829,214,10,20,27.54729729729729,3.0106335844040757,533.4797297297298,72.70592568718635,533.4797297297298,72.70592568718635,0.15053167922020377,0.9088240710898293,True,14,2,4,4,"fly (4,2)",0.19999999999999996,-0.012702702702654278,-0.06639639639641359,0.06760059252981222,0.3380029626490612,0.33198198198249435,533.4448141244693,0.360421966163307,-0.0013292673391636274,72.70116717198901,0.04524456313220072,-0.000181160795804651,0.009154786894606458,0.0457739344730323,0.04384459852078229
10,2.0,833.6137931034483,223.55862068965519,829,214,10,20,27.6137931034483,3.0179008856227654,533.4413793103448,72.70069905422076,533.4413793103448,72.70069905422076,0.15089504428113826,0.9087587381777594,True,14,2,4,4,"fly (4,2)",0.19999999999999996,0.06649580615101058,0.038350419384926226,0.0767622752572675,0.3838113762863376,-0.1917520969249154,533.3920938179559,0.5543368270923786,-0.2636015325668947,72.69398212169757,-0.026133164827939488,-0.03592525145717688,0.008951612098395387,0.04475806049197694,0.07277048180061256
11,2.2,833.6413793103449,223.7448275862069,829,214,10,20,27.64137931034486,3.020915771622389,533.2551724137932,72.6753216236856,533.2551724137932,72.6753216236856,0.15104578858111944,0.9084415202960702,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.027586206896557997,0.18620689655170963,0.18823922846834767,0.9411961423417375,-0.9310344827582632,533.3818437719916,0.7661469755792014,-0.05125022982175106,72.69258518187279,-0.12688715267579187,-0.006984699123932976,0.025555890087365713,0.12777945043682845,0.10166314797049858
12,2.4,833.6598639455782,223.55102040816325,829,214,10,20,27.659863945578195,3.022935950336415,533.4489795918367,72.70173486771199,533.4489795918367,72.70173486771199,0.15114679751682072,0.9087716858463999,True,14,2,4,4,"fly (4,2)",0.19999999999999973,0.01848463523333521,-0.19380717804364167,0.1946866816219057,0.9734334081095297,0.9690358902179255,533.27471733521,1.186950175339087,-0.535632183908015,72.67798532677477,0.13206622013193242,-0.07299927549003829,0.02649038659653804,0.13245193298269037,0.16150808136221675
13,2.6,833.6466666666666,223.88,829,214,10,21,27.646666666666647,3.021493624772311,533.12,72.65689948892674,533.12,72.65689948892674,0.15107468123861556,0.9082112436115843,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.013197278911547983,0.32897959183674175,0.3292441951131992,1.6462209755659944,-1.6448979591837072,533.278700959836,1.3283318756590836,0.01991812313008401,72.67852823984136,-0.22417689392625542,0.0027145653328850736,0.04485857213342633,0.22429286066713147,0.1725116174355593
14,2.8,833.8767123287671,223.73287671232876,829,214,10,21,27.8767123287671,3.046635227187661,533.2671232876712,72.67695036288534,533.2671232876712,72.67695036288534,0.15233176135938306,0.9084618795360668,True,14,2,4,4,"fly (4,2)",0.19999999999999973,0.2300456621004514,-0.14712328767123495,0.273068248660345,1.365341243301727,0.7356164383560336,533.270244799594,1.3063924937808784,-0.042280801209433415,72.67737578188677,0.10025436979297822,-0.005762289772993197,0.03215801173137116,0.160790058656856,0.16765758927904215
15,3.0,833.7847222222222,223.57638888888889,829,214,10,20,27.78472222222217,3.0365816636308383,533.4236111111111,72.6982774938482,533.4236111111111,72.6982774938482,0.15182908318154192,0.9087284686731023,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.09199010654492668,-0.15648782343987477,0.1815230524949831,0.9076152624749146,0.7824391171993732,533.3244976731575,0.9945784073899425,0.2712643678161919,72.68476969991923,0.10663565481429761,0.036969590162338334,0.023577969702627797,0.11788984851313888,0.12507772960865896
16,3.2,833.7655172413793,223.71724137931034,829,214,10,20,27.765517241379257,3.0344827586206837,533.2827586206897,72.67908124302414,533.2827586206897,72.67908124302414,0.1517241379310342,0.9084885155378019,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.019204980842914665,0.14085249042145165,0.14215574327863736,0.7107787163931862,-0.7042624521068312,533.3234195402298,0.6029572443179164,-0.0053906646371615395,72.68462276527835,-0.09598125412026084,-0.0007346732043818973,0.01931065633119641,0.09655328165598197,0.07887753646332678
17,3.4,833.7986111111111,223.73611111111111,829,214,10,20,27.798611111111086,3.0380995749848183,533.2638888888889,72.6765095589627,533.2638888888889,72.6765095589627,0.15190497874924092,0.9084563694870339,True,14,2,4,4,"fly (4,2)",0.19999999999999973,0.03309386973182882,0.01886973180077689,0.038095550817129634,0.19047775408564843,-0.09434865900402668,533.2701787994893,0.3004188234929448,-0.2662037037036193,72.6773667869832,-0.012858420307182445,-0.03627989147581443,0.004437895844171889,0.022189479220859478,0.03958092029228048
18,3.6,833.7986111111111,223.73611111111111,829,214,10,20,27.798611111111086,3.0380995749848183,533.2638888888889,72.6765095589627,533.2638888888889,72.6765095589627,0.15190497874924092,0.9084563694870339,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,533.2569444444445,0.1125972222775371,-0.06617177522362762,72.67556312701117,0.0,-0.009018299860107028,0.0,0.0,0.013462272410460378
19,3.8,833.7777777777778,223.75694444444446,829,214,10,20,27.77777777777783,3.035822707953861,533.2430555555555,72.67367026310808,533.2430555555555,72.67367026310808,0.15179113539769304,0.908420878288851,True,14,2,4,4,"fly (4,2)",0.19999999999999973,-0.020833333333257542,0.020833333333342807,0.029462782549392587,0.14731391274696312,-0.10416666666685628,533.128792356186,0.6927224145135865,-0.6407604412925133,72.65809776574936,-0.014196479273138626,-0.08732680630901744,0.0036394676021043264,0.018197338010521657,0.09198896820972097
20,4.0,833.9078014184397,224.12056737588654,830,214,9,21,27.907801418439703,3.0500329419059784,532.8794326241134,72.6241134751773,532.8794326241134,72.6241134751773,0.15250164709529893,0.9078014184397162,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.1300236406618751,0.36362293144208024,0.38617066615875967,1.9308533307937967,-1.8181146572106839,533.0241627265563,0.8108301881796655,-0.5231481481481141,72.64383819101278,-0.24778393965391365,-0.07129787368287542,0.0515539133237283,0.25776956661864125,0.1080613576650205
21,4.2,833.9142857142857,224.05,830,214,9,21,27.91428571428571,3.050741608118657,532.95,72.63373083475298,532.95,72.63373083475298,0.15253708040593283,0.9079216354344123,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.006484295846007626,-0.07056737588652595,0.07086466419964746,0.354323320998237,0.35283687943319786,532.9244961893897,0.9920419425363004,-0.49833268583275436,72.63025501729332,0.04808679787842603,-0.06791586859731537,0.009643433673179718,0.04821716836589855,0.1271796901904558
22,4.4,833.7762237762238,224.05594405594405,829,214,10,21,27.776223776223787,3.0356528717184466,532.9440559440559,72.63292074194969,532.9440559440559,72.63292074194969,0.15178264358592233,0.9079115092743711,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.13806193806192368,0.005944055944041793,0.13818983516337355,0.6909491758168671,-0.02972027972077737,532.9670001295002,0.45419103535879407,0.2125197005517524,72.63604771781944,-0.004050464016458474,0.02896350263055092,0.01511046711736552,0.07555233558682754,0.05562485617654564
23,4.6,833.7847222222222,223.99305555555554,829,214,10,21,27.78472222222217,3.0365816636308383,533.0069444444445,72.64149157675563,533.0069444444445,72.64149157675563,0.15182908318154192,0.9080186447094454,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.00849844599838434,-0.06288850038851024,0.06346012185225543,0.3173006092612783,0.3144425019428365,532.8710231180058,0.9439825858185866,-0.4798850574712778,72.62296737553743,0.04285417402968521,-0.06540171141004679,0.008621012915382134,0.04310506457691082,0.12081901244882604
24,4.8,833.903448275862,224.33793103448275,830,214,9,21,27.903448275862047,3.049557188618803,532.6620689655173,72.59448980790695,532.6620689655173,72.59448980790695,0.15247785943094014,0.907431122598837,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.11872605363987532,0.34487547892720727,0.36473959447552323,1.8236979723776146,-1.7243773946358927,532.8597860791826,1.1712760614059565,-0.05618519411617188,72.62143592220546,-0.2350088442433671,-0.007657266659772131,0.048759927436547994,0.24379963718273975,0.15593722954383313
25,5.0,834.0206896551724,224.08965517241379,830,214,9,21,28.02068965517242,3.0623704541172043,532.9103448275862,72.62832638195383,532.9103448275862,72.62832638195383,0.1531185227058602,0.9078540797744228,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.11724137931037149,-0.24827586206896513,0.2745659205157956,1.3728296025789768,1.2413793103445403,532.6738963851408,1.8384053927528095,-0.9294484702093078,72.59610172199534,0.16918287023436548,-0.12667100105064802,0.03618139737436978,0.18090698687184875,0.24668803180443807
26,5.2,833.9710144927536,224.55072463768116,830,215,9,20,27.971014492753625,3.0569414746178825,532.4492753623189,72.56548897612524,532.4492753623189,72.56548897612524,0.15284707373089412,0.9070686122015653,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.04967516241879366,0.46106946526737147,0.4637377206603679,2.3186886033018372,-2.305347326336571,532.713480702571,1.7836707192927186,0.19792158715157862,72.60149651823797,-0.31418702914294244,0.026973981213155668,0.06307149427174522,0.31535747135872577,0.24078164687535056
27,5.4,833.986301369863,224.21917808219177,830,214,9,21,27.986301369862986,3.058612171569725,532.7808219178082,72.61067419663485,532.7808219178082,72.61067419663485,0.15293060857848625,0.9076334274579356,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.01528687710936083,-0.33154655548938194,0.3318987903994688,1.6594939519973424,1.657732777446766,532.6361396528163,1.5104723996848266,-0.3867052487741302,72.59095600038381,0.22592610254804393,-0.05270258927076559,0.04521609647909548,0.2260804823954772,0.20496762102769472
28,5.6,834.027972027972,224.32167832167832,830,214,9,21,28.027972027972055,3.0631663418548696,532.6783216783217,72.59670482839137,532.6783216783217,72.59670482839137,0.15315831709274347,0.9074588103548922,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.041670658109069336,0.1025002394865453,0.1106469287510597,0.5532346437553005,-0.5125011974325862,532.6955766010088,0.8471006030601081,0.2971847409628472,72.59905643625332,-0.06984684121739829,0.04050217934756486,0.01469298186577621,0.0734649093288813,0.11365723171381552
29,5.8,833.9862068965517,224.37241379310345,830,214,9,21,27.98620689655172,3.0586018466176745,532.6275862068966,72.58979028373378,532.6275862068966,72.58979028373378,0.15293009233088373,0.9073723785466722,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.041765131420334,0.0507354714251278,0.06571464268553645,0.328573213427682,-0.25367735712563877,532.6636131306892,0.41841459844013923,-0.15981735159812208,72.59470025631198,-0.03457272328795111,-0.021780899706721923,0.008285260683417619,0.041426303417088056,0.053969822325262595
30,6.0,833.9383561643835,224.31506849315068,829,214,10,21,27.93835616438355,3.0533722584025735,532.6849315068494,72.59760565681081,532.6849315068494,72.59760565681081,0.15266861292012868,0.9074700707101352,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.04785073216817182,-0.05734529995277171,0.07468718762748716,0.3734359381374355,0.2867264997638583,532.6679309605104,0.3665848895819024,0.021589149105996935,72.59528871693499,0.03907686538518359,0.0029423031149870423,0.009403650845963696,0.04701825422981844,0.04399688800118201
31,6.2,833.8590604026846,224.30872483221475,829,214,10,21,27.859060402684577,3.0447060549382052,532.6912751677853,72.59847021026036,532.6912751677853,72.59847021026036,0.15223530274691024,0.9074808776282544,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.07929576169897246,-0.0063436609359257545,0.07954910343611811,0.3977455171805902,0.03171830467977085,532.5438419411903,1.0453907421720439,-0.6204450966005949,72.57837709590326,0.004322767247728617,-0.084558105158526,0.008709221271327915,0.04354610635663953,0.1347012027675004
32,6.4,834.0425531914893,224.74468085106383,830,215,9,20,28.042553191489333,3.0647599116381783,532.2553191489362,72.53905542063866,532.2553191489362,72.53905542063866,0.15323799558190893,0.9067381927579834,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.18349278880475595,0.4359560188490832,0.4729981542396217,2.3649907711981064,-2.179780094245414,532.4155314389071,1.0090317861828926,-0.6415525114156622,72.56089014499587,-0.29707394810849025,-0.0874347545370567,0.0627078495432087,0.3135392477160432,0.1304088222968232
33,6.6,834.0142857142857,224.7,830,215,9,20,28.014285714285734,3.0616705698672932,532.3,72.54514480408858,532.3,72.54514480408858,0.15308352849336468,0.9068143100511072,True,14,2,4,4,"fly (4,2)",0.1999999999999993,-0.0282674772035989,-0.044680851063844784,0.052871814033996066,0.2643590701699813,0.2234042553186563,532.2907401857956,0.9519860810541267,-0.6239562655576938,72.5438828191885,0.030446917249591473,-0.08503662903684968,0.006828222563557351,0.034141112817786874,0.1244614671726733
34,6.8,834.056338028169,224.6830985915493,830,215,9,20,28.056338028168966,3.0662664511660074,532.3169014084507,72.54744823283825,532.3169014084507,72.54744823283825,0.15331332255830035,0.9068431029104782,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.04205231388323227,-0.016901408450678446,0.04532168035885866,0.2266084017942931,0.08450704225367638,532.3112676056338,0.1636558239880913,0.10263709919077763,72.54668042325501,0.011517143748349657,0.013988020332647061,0.005140808196837954,0.025704040984189748,0.019948384600658894
35,7.0,834.056338028169,224.6830985915493,830,215,9,20,28.056338028168966,3.0662664511660074,532.3169014084507,72.54744823283825,532.3169014084507,72.54744823283825,0.15331332255830035,0.9068431029104782,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,532.2563126506789,0.4840616324266998,-0.27477477477475504,72.53919082121688,0.0,-0.037448010190767364,0.0,0.0,0.059576334928077825
36,7.2,833.8918918918919,224.86486486486487,829,215,10,21,27.891891891891873,3.0482941958351772,532.1351351351351,72.52267599797412,532.1351351351351,72.52267599797412,0.15241470979175886,0.9065334499746764,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.1644461362770926,0.18176627331556006,0.2451152990971616,1.2255764954858068,-0.9088313665779416,532.2270677367509,0.6652419233174869,-0.14622456964010155,72.53520514299841,-0.1238611743206518,-0.019928391092349746,0.030604992760008765,0.15302496380004368,0.08183031838787062
37,7.4,834.0138888888889,224.77083333333334,829,215,10,20,28.013888888888914,3.0616272009714662,532.2291666666666,72.53549119818284,532.2291666666666,72.53549119818284,0.1530813600485733,0.9066936399772856,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.1219969969970407,-0.09403153153152743,0.154029854893331,0.7701492744666543,0.47015765765763673,532.1628132442787,0.8684912936684492,-0.3212724623602985,72.52644814232077,0.0640760010436025,-0.04378500338811861,0.018493198272713642,0.09246599136356813,0.10822284319749732
38,7.6,834.0758620689655,224.87586206896552,829,215,10,21,28.075862068965534,3.068400226116452,532.1241379310345,72.52117723080538,532.1241379310345,72.52117723080538,0.15342001130582258,0.9065147153850673,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.06197318007662034,0.10502873563217463,0.12194962221057694,0.6097481110528868,-0.5251436781605908,532.195232987966,0.7489011739276464,0.16209871843689813,72.53086650602604,-0.07156983688730659,0.02209181852632477,0.015835514885775965,0.07917757442888011,0.09204225466621192
39,7.8,834.2112676056338,224.76760563380282,830,215,9,21,28.211267605633793,3.083198645424458,532.2323943661972,72.53593108908991,532.2323943661972,72.53593108908991,0.1541599322712229,0.906699138613624,True,14,2,4,4,"fly (4,2)",0.20000000000000018,0.13540553666825872,-0.10825643516270134,0.17336122725267988,0.8668061362633986,0.5412821758136483,532.1675058995638,0.6726800196558785,-0.1386354420113403,72.52708768648229,0.07376929142267834,-0.018894097718747647,0.02089663964123751,0.10448319820618746,0.08416862249540052
40,8.0,834.1459854014598,224.85401459854015,830,215,9,20,28.145985401459825,3.07606397830162,532.1459854014598,72.52415473955159,532.1459854014598,72.52415473955159,0.153803198915081,0.906551934244395,True,14,2,4,4,"fly (4,2)",0.20000000000000018,-0.06528220417396824,0.08640896473733051,0.10829716233027023,0.5414858116513507,-0.43204482368707847,532.1832042147898,0.5432572113414154,0.07849157612971204,72.52922715022689,-0.05888174769161475,0.01069731872298977,0.013769018970226808,0.06884509485113398,0.06654189644287366
41,8.2,834.1095890410959,224.82876712328766,830,215,9,21,28.109589041095887,3.0720862339995505,532.1712328767123,72.52759562203917,532.1712328767123,72.52759562203917,0.1536043116999775,0.9065949452754894,True,14,2,4,4,"fly (4,2)",0.1999999999999993,-0.036396360363937674,-0.02524747525248472,0.04429593722189927,0.22147968610949714,0.12623737626256615,532.2059725262906,0.48639060659868544,0.11384155750344303,72.532330156905,0.017204412437905665,0.015515033390585032,0.005259479254259876,0.026297396271299473,0.06256777473003929
42,8.4,834.1608391608391,224.6993006993007,830,215,9,20,28.160839160839146,3.0776873399824205,532.3006993006993,72.54524010912426,532.3006993006993,72.54524010912426,0.153884366999121,0.9068155013640533,True,14,2,4,4,"fly (4,2)",0.20000000000000107,0.05125011974325844,-0.12946642398696895,0.13924126440704254,0.696206322035209,0.6473321199348413,532.222578791072,0.48682977306762104,0.08303132390721953,72.53459336164524,0.08822243542546412,0.011316023701155383,0.01851216661353697,0.09256083306768437,0.06398435439880247
43,8.6,834.1888111888112,224.8041958041958,830,215,9,21,28.1888111888112,3.0807443922198035,532.1958041958042,72.53094435377228,532.1958041958042,72.53094435377228,0.15403721961099018,0.9066368044221536,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.027972027972055002,0.104895104895121,0.10856066221163108,0.5428033110581573,-0.524475524475749,532.1894819808489,0.619460319658324,-0.16548405111526246,72.53008272311398,-0.07147877675990369,-0.022553192656289484,0.014618966771484658,0.07309483385742355,0.0833547959861139
44,8.8,834.1870503597122,224.92805755395682,830,215,9,20,28.187050359712202,3.080551951881115,532.0719424460432,72.5140637064454,532.0719424460432,72.5140637064454,0.15402759759405574,0.9064257963305676,True,14,2,4,4,"fly (4,2)",0.20000000000000107,-0.0017608290989983288,0.12386174976100506,0.1238742651763219,0.6193713258816061,-0.6193087488048798,532.1615099528768,0.633826637721664,-0.13986013986008416,72.5262705216868,-0.08440323663442895,-0.019061007135950367,0.016881744206646832,0.08440872103323371,0.0858436354986954
45,9.0,834.2167832167833,224.78321678321677,830,215,9,20,28.216783216783256,3.0838014444571864,532.2167832167833,72.5338035048427,532.2167832167833,72.5338035048427,0.15419007222285933,0.9066725438105336,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.02973285707105333,-0.1448407707400463,0.1478610552450453,0.7393052762252291,0.7242038537003762,532.0610306200032,1.0175726299516021,-0.5023966643684237,72.5125765751282,0.09869899198648148,-0.0684697327929721,0.02000547032108571,0.10002735160542892,0.13712894098784767
46,9.2,834.112676056338,225.1056338028169,830,215,9,20,28.112676056338046,3.0724236127145406,531.8943661971831,72.4898625140965,531.8943661971831,72.4898625140965,0.15362118063572702,0.9061232814262064,True,14,2,4,4,"fly (4,2)",0.1999999999999993,-0.10410716044520996,0.3224170196001239,0.33880825754959304,1.6940412877479711,-1.6120850980007675,532.0417118093175,1.0306547939887831,-0.09659405342859129,72.50994368781159,-0.21970495373096888,-0.013164436583087316,0.04539015006497591,0.22695075032488035,0.13796151360558728
47,9.4,834.1678321678322,224.98601398601397,830,215,9,20,28.167832167832216,3.0784516030417723,532.013986013986,72.50616504449555,532.013986013986,72.50616504449555,0.15392258015208862,0.9063270630561943,True,14,2,4,4,"fly (4,2)",0.20000000000000107,0.055156111494170545,-0.1196198168029241,0.13172356359863066,0.6586178179931498,0.5980990840146173,531.8935886680907,1.1880030891044981,-0.7406157061331031,72.48975654761034,0.08151265199522541,-0.10093570100619864,0.017381287777290602,0.08690643888645255,0.1595926437718823
48,9.6,834.1862068965518,225.22758620689655,830,215,9,21,28.186206896551766,3.080459770114947,531.7724137931034,72.47324208423898,531.7724137931034,72.47324208423898,0.15402298850574736,0.9059155260529871,True,14,2,4,4,"fly (4,2)",0.1999999999999993,0.01837472871955015,0.24157222088257413,0.24227003231447394,1.211350161572374,-1.207861104413159,531.8408369727335,0.6982174507692288,-0.263758476786698,72.48256721945262,-0.16461480128285247,-0.035946640788632835,0.032984148420862655,0.16492074210431387,0.09349581458967175
49,9.8,834.1597222222222,225.26388888888889,830,215,9,21,28.15972222222217,3.0775652701882157,531.7361111111111,72.46829452962332,531.7361111111111,72.46829452962332,0.15387826350941078,0.9058536816202915,True,14,2,4,4,"fly (4,2)",0.20000000000000107,-0.026484674329594782,0.0363026819923391,0.04493687454843292,0.2246843727421634,-0.18151340996155244,531.7542624521072,0.7180172671572684,-0.6946872571873557,72.47076830693115,-0.024737773078271498,-0.09467628718056195,0.005732052555649783,0.02866026277824876,0.09679050244128135
0,0.0,938.6855895196506,187.9170305676856,927,182,25,14,132.68558951965065,14.501157324551983,569.0829694323144,77.55815597033245,569.0829694323144,77.55815597033245,0.7250578662275992,0.9694769496291556,True,15,3,4,4,"fly (4,3)",,,,,,,569.1255555126174,0.6035925845578878,0.21293040151505238,77.56395986543338,,0.029019475504625802,,,0.06820669305860275
1,0.2,938.9115044247787,187.83185840707964,927,182,25,13,132.91150442477874,14.525847478117894,569.1681415929204,77.5697637605343,569.1681415929204,77.5697637605343,0.7262923739058947,0.9696220470066786,True,15,3,4,4,"fly (4,3)",0.2,0.22591490512809287,-0.08517216060596411,0.24143703382315512,1.2071851691157756,0.42586080303010476,569.1426117210552,0.8657554582344629,0.1562578426944583,77.56628439128521,0.058038951009251605,0.0212957877607541,0.0272826772234411,0.1364133861172055,0.09612500158028388
2,0.4,938.6336206896551,187.82327586206895,927,182,24,13,132.63362068965512,14.49547767100056,569.176724137931,77.5709334429889,569.176724137931,77.5709334429889,0.7247738835500279,0.9696366680373613,True,15,3,4,4,"fly (4,3)",0.2,-0.2778837351236234,-0.008582545010682452,0.27801624111752266,1.3900812055876133,0.04291272505327015,569.1279422566041,1.0989306691705296,-0.07334732225558586,77.56428514570415,0.005848412273010695,-0.009996227905351901,0.03039232372472923,0.15196161862364616,0.12773075825792304
3,0.6,938.6580086580086,187.96103896103895,927,182,25,13,132.6580086580086,14.498143022733181,569.038961038961,77.55215823358924,569.038961038961,77.55215823358924,0.724907151136659,0.9694019779198655,True,15,3,4,4,"fly (4,3)",0.19999999999999996,0.024387968353494216,0.13776309896999805,0.13990512656164003,0.6995256328082003,-0.6888154948501325,569.108932096001,0.8934556118615179,-0.09505080301551068,77.56169432313473,-0.093876046998318,-0.01295411284708338,0.018963454006583495,0.0948172700329175,0.10590350885340404
4,0.8,938.5644444444445,187.88888888888889,927,182,25,13,132.56444444444446,14.487917425622346,569.1111111111111,77.56199129282605,569.1111111111111,77.56199129282605,0.7243958712811173,0.9695248911603255,True,15,3,4,4,"fly (4,3)",0.20000000000000007,-0.09356421356415012,-0.07215007215006608,0.11815199943774812,0.5907599971887404,0.3607503607503303,569.0982895100542,1.064125873491286,-0.05321292973424843,77.56024388552699,0.04916529618405717,-0.007252188038743662,0.014186327580729692,0.07093163790364844,0.12469322410829174
5,1.0,938.1855203619909,187.8552036199095,927,182,24,13,132.18552036199094,14.446504957594637,569.1447963800905,77.56658213016566,569.1447963800905,77.56658213016566,0.722325247879732,0.9695822766270706,True,15,3,4,4,"fly (4,3)",0.19999999999999996,-0.3789240824535227,-0.033685268979382954,0.38041839809538325,1.9020919904769167,0.1684263448970569,569.1445617563264,1.7418114244785319,0.23136123136130962,77.5665501541842,0.022954186698029847,0.03153134328603831,0.041666152877661844,0.20833076438830928,0.19273565736832313
