frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
18,3.6,600.8056872037914,720.9763033175356,600,677,3,84,17.805687203791422,1.864469864271353,39.02369668246445,5.364082018208172,39.02369668246445,5.364082018208172,0.09322349321356765,0.06705102522760215,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.00280258840678016,-0.3842736055413525,0.38428382533946026,1.9214191266972995,1.9213680277067606,38.85140295609949,7.390818940984688,6.9396939693969815,5.340399031766253,0.2641055708187998,0.9539098239720941,0.052821929376568426,0.2641096468828419,1.0154012445976994
19,3.8,600.7673267326733,721.1089108910891,600,678,3,83,17.76732673267327,1.8604530610129077,38.89108910891093,5.345854173046177,38.89108910891093,5.345854173046177,0.09302265305064539,0.0668231771630772,True,5,1,3,3,"fly (3,1)",0.19999999999999973,-0.03836047111815333,0.13260757355351416,0.1380445374078864,0.6902226870394329,-0.6630378677675717,41.45520182116885,13.470107398663759,13.018994325346762,5.698309528683004,-0.09113922580997537,1.789552484583748,0.018665182765425132,0.09332591382712578,1.8510429561124173
20,4.0,600.7581967213115,713.5491803278688,600,660,3,101,17.758196721311492,1.8594970388807845,46.45081967213116,6.384992394794661,46.45081967213116,6.384992394794661,0.09297485194403923,0.07981240493493326,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.009130011361776269,-7.559730563220228,7.559736076450916,37.798680382254545,37.798652816101104,43.80638733330875,13.4546513553773,11.755927560699497,6.021496540660997,5.19569110874242,1.615935059889965,1.0391386615254579,5.195693307627285,1.8487807370399578
21,4.2,600.725321888412,713.9227467811158,600,662,3,99,17.725321888412054,1.8560546480012623,46.07725321888415,6.333643054142152,46.07725321888415,6.333643054142152,0.0928027324000631,0.0791705381767769,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.032874832899437934,0.3735664532470082,0.37501019936758406,1.8750509968379185,-1.8678322662350395,44.452620041685954,21.97141384780922,3.2311635418860347,6.110325778925905,-0.256746703262549,0.4441461913245404,0.05146459793309298,0.2573229896654647,3.0199252717383716
22,4.4,600.6436170212766,719.1702127659574,600,676,3,85,17.643617021276555,1.8474991645315764,40.829787234042556,5.612341887840901,40.829787234042556,5.612341887840901,0.09237495822657882,0.07015427359801127,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.08170486713549963,5.247465984841597,5.248102032867046,26.24051016433521,-26.23732992420796,41.167161632457045,16.431808236315614,-16.42729204614456,5.65871637559547,-3.6065058315062495,-2.2580470166521738,0.7213519035844741,3.6067595179223675,2.2584074221583
23,4.6,600.7166666666667,723.4055555555556,600,684,3,77,17.716666666666697,1.85514834205934,36.594444444444434,5.0301641848033585,36.594444444444434,5.0301641848033585,0.092757417102967,0.06287705231004198,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.07304964539014236,4.235342789598121,4.235972709554728,21.179863547773717,-21.17671394799068,39.734711994902376,24.449229786383707,-7.1622481877733675,5.461816081773523,-2.910888515187723,-0.9845014691097408,0.5822279517774119,2.91113975888707,3.360596839809883
24,4.8,600.7224880382776,718.2200956937799,600,672,3,89,17.72248803827756,1.8557579097672838,41.779904306220146,5.742942172676309,41.779904306220146,5.742942172676309,0.09278789548836419,0.07178677715845386,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.005821371610863935,-5.185459861775712,5.185463129408444,25.9273156470422,25.92729930887854,40.027560694665986,15.840197622508237,1.464243498817994,5.502070198579517,3.5638899393647496,0.2012705840299652,0.7127782485240431,3.5638912426202127,2.1762615843153883
25,5.0,600.7638888888889,718.2916666666666,600,672,3,89,17.763888888888914,1.8600930773705668,41.70833333333337,5.733104238258883,41.70833333333337,5.733104238258883,0.09300465386852835,0.07166380297823603,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.041400850611353235,0.07157097288677505,0.08268273454175955,0.41341367270879736,-0.35785486443387493,41.35142512513418,10.684336057840996,6.619322152340975,5.684044690740094,-0.049189672087130945,0.9098724608028835,0.010750750287776823,0.05375375143888407,1.4675972546514906
26,5.2,600.7830188679245,719.433962264151,600,675,3,86,17.78301886792451,1.862096216536598,40.56603773584902,5.576087661285089,40.56603773584902,5.576087661285089,0.0931048108268299,0.0697010957660636,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.01912997903559699,1.142295597484349,1.1424557707543992,5.712278853771991,-5.711477987421739,41.48289433192929,4.72259513636655,0.6573460339755375,5.702116059371723,-0.7850828848689677,0.09035684315814874,0.15702935397907541,0.7851467698953764,0.6481003984481247
27,5.4,600.7614678899082,717.8256880733945,600,671,3,90,17.761467889908204,1.8598395696238956,42.17431192660547,5.797156278571198,42.17431192660547,5.797156278571198,0.09299197848119478,0.07246445348213998,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.021550978016307454,-1.6082741907564468,1.608418576523774,8.042092882618862,8.041370953782227,41.6940194017227,4.908206831691158,1.0556253489670555,5.73113668752202,1.105343086430545,0.14510314075148434,0.22108013480202335,1.1054006740101157,0.6721838859614722
28,5.6,600.6633165829146,717.6582914572864,600,671,3,89,17.663316582914604,1.8495619458549324,42.341708542713604,5.820166122709773,42.341708542713604,5.820166122709773,0.09247809729274661,0.07275207653387217,True,5,1,3,3,"fly (3,1)",0.1999999999999993,-0.09815130699359997,-0.16739661610813528,0.19404975173652328,0.9702487586826198,0.8369830805406794,41.74296391881592,5.719295493843781,0.24472258546609402,5.737864456194628,0.11504922069287589,0.03363884336303687,0.02520084279578516,0.12600421397892625,0.7836630126677949
29,5.8,600.6930693069307,719.2871287128713,600,673,3,88,17.693069306930738,1.8526774143382971,40.71287128712868,5.596270967302911,40.71287128712868,5.596270967302911,0.09263387071691485,0.06995338709128639,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.02975272401613438,1.6288372555849264,1.629108968045973,8.145544840229858,-8.144186277924625,41.43695374562583,3.9461343015119947,-1.5300508659504402,5.69580120214788,-1.1194757770343102,-0.2103162702337373,0.2239168300028692,1.1195841500143449,0.5398365680450111
30,6.0,600.6582914572864,718.7437185929648,600,672,3,89,17.658291457286396,1.849035754689675,41.2562814070352,5.670966516430956,41.2562814070352,5.670966516430956,0.09245178773448375,0.07088708145538694,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.034777849644342496,-0.5434101199065253,0.5445218611247015,2.722609305623505,2.7170505995326244,42.03177363948763,8.405891392414434,2.9740994693090266,5.777563386871152,0.3734777456402224,0.4088109236163609,0.07478426802835286,0.373921340141764,1.1553143826785504
31,6.2,600.6682242990654,715.873831775701,600,666,3,95,17.6682242990654,1.8500758428340733,44.12616822429902,6.06545267687959,44.12616822429902,6.06545267687959,0.09250379214170366,0.07581815846099488,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.009932841779004775,-2.8698868172638186,2.8699040062779897,14.349520031389936,14.34943408631908,44.09314844649623,10.30905109662604,10.306874035042968,6.060913875807042,1.9724308022431707,1.4167524446794448,0.39448753157590916,1.972437657879544,1.4169261672460918
32,6.4,600.6995708154507,713.1030042918455,600,660,3,101,17.69957081545067,1.8533582005707507,46.89699570815446,6.446322434110579,46.89699570815446,6.446322434110579,0.09266791002853754,0.08057903042638224,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.03134651638526975,-2.7708274838554416,2.7710047905729374,13.855023952864675,13.854137419277196,45.97396603655621,9.438209518915867,9.404087950299898,6.319445503306696,1.9043487861549417,1.292658137498267,0.38088390074339423,1.9044195037169696,1.296136767144587
33,6.6,600.7215189873418,713.1012658227849,600,660,3,101,17.721518987341824,1.8556564384651124,46.89873417721515,6.446561398929917,46.89873417721515,6.446561398929917,0.09278282192325563,0.08058201748662397,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.021948171891153834,-0.001738469060683201,0.0220169144985983,0.11008457249299189,0.008692345303416036,47.05559020311716,5.457187404763332,5.408120832804755,6.468122364689644,0.0011948240966885891,0.7433843069147442,0.00231062796744978,0.01155313983724894,0.7480597784051572
34,6.8,600.6289592760181,712.6289592760181,600,660,3,101,17.628959276018122,1.8459643220961384,47.37104072398188,6.511483261028437,47.37104072398188,6.511483261028437,0.09229821610480692,0.08139354076285546,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.09255971132370178,-0.4723065467667311,0.48129073778646664,2.406453688932331,2.3615327338336534,47.08557714097871,1.4852011122194622,0.14993468930773254,6.472244280546902,0.3246093104926026,0.02060957928628591,0.0656413383322511,0.32820669166125516,0.20174181077624373
35,7.0,600.6826086956522,713.0130434782609,600,660,3,101,17.68260869565222,1.8515820623719603,46.9869565217391,6.4586881816823505,46.9869565217391,6.4586881816823505,0.09257910311859802,0.08073360227102938,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.053649419634098194,0.38408420224277506,0.38781301504661303,1.9390650752330634,-1.9204210112138735,46.30721120311913,5.4878083244257665,-3.8918296892978748,6.365252399054175,-0.26397539673043346,-0.5349594074636254,0.05309312016604587,0.26546560083022913,0.7530961870140723
36,7.2,600.7181818181818,715.4363636363636,600,667,3,94,17.718181818181847,1.8553069966682563,44.56363636363642,6.125585754451741,44.56363636363642,6.125585754451741,0.09276534983341281,0.07656982193064676,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.035573122529626744,2.4233201581026833,2.4235812418223825,12.117906209111903,-12.116600790513406,45.715349143610034,6.406171518035425,-2.9593102975455055,6.28389678949966,-1.6655121361530452,-0.4067780477725791,0.3331232537101472,1.6656162685507347,0.8801436324190605
37,7.4,600.75,714.4045454545454,600,667,3,92,17.75,1.8586387434554974,45.59545454545457,6.2674164323648895,45.59545454545457,6.2674164323648895,0.09293193717277487,0.07834270540456112,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.03181818181815288,-1.0318181818181529,1.0323086539522623,5.1615432697613075,5.15909090909076,44.91844501351545,7.429720945139792,-3.9845206504729007,6.174356702888722,0.7091533895657414,-0.5477004330546932,0.141869805575244,0.7093490278762195,1.0209327335549994
38,7.6,600.6760563380282,715.4037558685446,600,667,3,94,17.67605633802816,1.8508959516259855,44.596244131455364,6.130067921849535,44.596244131455364,6.130067921849535,0.09254479758129927,0.07662584902311918,True,5,1,3,3,"fly (3,1)",0.1999999999999993,-0.07394366197183899,0.999210413999208,1.0019426713092292,5.009713356546164,-4.9960520699960576,45.19848484848486,4.737385877999489,1.400199174847019,6.212850150994481,-0.6867425525767759,0.19246724052880074,0.13756658084760867,0.6878329042380458,0.6508131572866976
39,7.8,600.7089201877934,714.5962441314554,600,667,3,92,17.70892018779341,1.8543371924391006,45.403755868544636,6.241066098769022,45.403755868544636,6.241066098769022,0.09271685962195503,0.07801332623461278,True,5,1,3,3,"fly (3,1)",0.20000000000000018,0.03286384976524914,-0.8075117370892713,0.8081802015381998,4.040901007690995,4.037558685446353,45.229832572298314,3.4947831757665955,0.156738619067286,6.217159116467123,0.5549908845974367,0.021544827363201385,0.11105150794916602,0.5552575397458296,0.47995926494233965
40,8.0,600.6849315068494,714.310502283105,600,665,3,96,17.684931506849352,1.8518252886753248,45.68949771689495,6.280343328782811,45.68949771689495,6.280343328782811,0.09259126443376624,0.07850429160978513,True,5,1,3,3,"fly (3,1)",0.20000000000000018,-0.023988680944057705,-0.28574184835031247,0.2867470326125255,1.4337351630626263,1.428709241751561,45.198460415004696,3.809447282817897,-0.1568607864680954,6.212846792440509,0.19638615006894328,-0.021561620133071575,0.03935747016862915,0.19678735084314558,0.5231506995401415
41,8.2,600.7744680851064,715.4978723404255,600,665,3,96,17.774468085106378,1.8612008466079977,44.50212765957451,6.117130949769693,44.50212765957451,6.117130949769693,0.09306004233039988,0.07646413687212116,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.08953657825702521,1.187370057320436,1.1907411355400097,5.95370567770007,-5.936850286602201,45.27878740619159,4.368708920149903,0.4016349559344518,6.223888303256577,-0.8160618950655947,0.05520755408033703,0.1634814416062897,0.8174072080314514,0.599980982934519
42,8.4,600.7236842105264,714.3552631578947,600,664,3,97,17.723684210526358,1.8558831634059014,45.64473684210532,6.274190631217226,45.64473684210532,6.274190631217226,0.09279415817029507,0.07842738289021532,True,5,1,3,3,"fly (3,1)",0.20000000000000107,-0.05078387458001998,-1.142609182530805,1.1437371839374086,5.718685919687013,5.713045912653994,44.65567998009211,6.932049150742656,-3.115537130497452,6.138237797950805,0.7852984072376625,-0.42825252652885926,0.15714967798579324,0.785748389928962,0.9524084592658587
43,8.6,600.75,716.1798245614035,600,666,3,95,17.75,1.8586387434554974,43.82017543859649,6.023391812865498,43.82017543859649,6.023391812865498,0.09293193717277487,0.07529239766081872,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.026315789473642326,1.8245614035088238,1.8247511709681707,9.123755854840885,-9.122807017544151,44.7520722095093,6.566227472535537,0.4819611470859491,6.151487588935987,-1.2539940917586456,0.06624895492590303,0.250813955967432,1.2540697798371645,0.9024360898271757
44,8.8,600.7347826086957,715.2086956521739,600,664,3,97,17.734782608695696,1.8570452993398634,44.7913043478261,6.156880322725237,44.7913043478261,6.156880322725237,0.09285226496699317,0.07696100403406546,True,5,1,3,3,"fly (3,1)",0.20000000000000107,-0.015217391304304329,-0.9711289092296056,0.9712481286157476,4.856240643078712,4.855644546148002,44.317861683193506,5.408671842394909,-2.1710526315790184,6.091802293222475,0.6674425492986922,-0.2984264785675632,0.13349801994308128,0.6674900997154029,0.743429885262067
45,9.0,600.7368421052631,715.6578947368421,600,665,3,96,17.736842105263122,1.8572609534306934,44.34210526315792,6.09513474407669,44.34210526315792,6.09513474407669,0.09286304767153467,0.07618918430095863,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.002059496567426322,0.44919908466818015,0.44920380585302494,2.2460190292651325,-2.2459954233409087,41.932786021530774,15.163250775187938,-11.925378308313705,5.76395684144753,-0.3087278932427362,-1.639227258874736,0.061745955246726866,0.30872977623363546,2.0842508670583317
46,9.2,600.8092783505155,723.3350515463917,600,684,3,77,17.809278350515456,1.8648459005775346,36.664948453608304,5.039855457540661,36.664948453608304,5.039855457540661,0.09324229502887674,0.06299819321925826,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.07243624525233372,7.677156809549615,7.677498530643968,38.38749265321997,-38.38578404774821,41.59160874287151,25.3845742598463,-1.705886393296429,5.7170596210132665,-5.276396432680165,-0.2344861021713299,1.055306545045188,5.276532725225959,3.4891381290046746
47,9.4,600.6777251184834,716.2322274881517,600,668,3,93,17.67772511848341,1.851070693034912,43.76777251184831,6.016188661422448,43.76777251184831,6.016188661422448,0.0925535346517456,0.0752023582677806,True,5,1,3,3,"fly (3,1)",0.20000000000000107,-0.13155323203204716,-7.102824058240003,7.104042219410796,35.52021109705379,35.51412029119982,38.78010988703625,37.73924153213338,-14.057494279176469,5.330599297187113,4.881666019408911,-1.9323016191307865,0.9764303771108916,4.882151885554432,5.187197697741149
48,9.6,600.8478260869565,724.0923913043479,600,689,3,71,17.847826086956502,1.8688823127703142,35.90760869565213,4.935753772598231,35.90760869565213,4.935753772598231,0.09344411563851572,0.061696922157477886,True,5,1,3,3,"fly (3,1)",0.1999999999999993,0.17010096847309342,7.860163816196177,7.862004169225245,39.31002084612636,-39.30081908098103,38.79354812179838,26.27296078988982,0.06719117381055402,5.3324464772231455,-5.402174444121106,0.00923590018014401,1.0805816964886077,5.402908482443058,3.6111022183931465
49,9.8,600.8368421052631,723.2947368421053,600,686,3,74,17.836842105263145,1.8677321576191774,36.705263157894706,5.045396997648757,36.705263157894706,5.045396997648757,0.09338660788095887,0.06306746247060946,True,5,1,3,3,"fly (3,1)",0.20000000000000107,-0.010983981693357237,-0.7976544622425763,0.7977300852978617,3.9886504264892872,3.98827231121286,36.30643592677342,21.64933563630783,-17.65627338488408,4.990575385123494,0.5482161252526268,-2.4269791594342394,0.10964925743639106,0.5482462871819523,2.975577384812504
