physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
4,4,885,370,16,18,892.5168539325842,378.4325842696629,178,26,5.2,86.51685393258424,9.455393872413579,378.5674157303371,51.593514920659224,378.5674157303371,51.593514920659224,0.4727696936206789,0.6449189365082403,20.0
4,4,925,371,13,20,930.4822335025381,380.4416243654822,197,26,5.2,124.48223350253807,13.604615683337494,376.5583756345178,51.319710478298845,376.5583756345178,51.319710478298845,0.6802307841668747,0.6414963809787356,20.0
4,4,960,370,10,16,964.1129032258065,376.8709677419355,124,26,5.2,158.11290322580646,17.280098713202893,380.1290322580645,51.80634170467659,380.1290322580645,51.80634170467659,0.8640049356601446,0.6475792713084574,20.0
4,4,963,492,11,17,968.2534246575342,499.7739726027397,146,26,5.2,162.2534246575342,17.732614716670405,257.2260273972603,35.05635807799118,257.2260273972603,35.05635807799118,0.8866307358335203,0.43820447597488976,20.0
4,4,844,751,17,7,852.2022471910112,754.6179775280899,89,26,5.2,46.202247191011224,5.049425922514888,2.3820224719100906,0.32463679344600893,2.3820224719100906,0.32463679344600893,0.25247129612574437,0.0040579599180751115,20.0
1,1,169,735,22,16,179.23741007194246,742.5791366906475,278,27,5.4,49.23741007194246,4.757237688110383,23.420863309352512,3.1279950997465793,23.420863309352512,3.1279950997465793,0.23786188440551914,0.03909993874683224,17.0
2,2,386,411,12,23,391.4936170212766,421.7148936170213,235,27,5.4,28.493617021276577,3.015197568389056,341.2851063829787,46.671467539552644,341.2851063829787,46.671467539552644,0.1507598784194528,0.583393344244408,20.0
2,2,529,437,8,21,532.7464788732394,447.13380281690144,142,27,5.4,169.74647887323943,17.962590356956554,315.86619718309856,43.19537739256049,315.86619718309856,43.19537739256049,0.8981295178478277,0.5399422174070061,20.0
2,2,382,567,11,11,386.82022471910113,571.5955056179776,89,27,5.4,23.820224719101134,2.5206587004339824,191.40449438202245,26.174973590703924,191.40449438202245,26.174973590703924,0.12603293502169913,0.32718716988379903,20.0
2,2,384,686,13,13,390.17293233082705,691.8947368421053,133,27,5.4,27.172932330827052,2.8754425746906933,71.10526315789468,9.723796671165085,71.10526315789468,9.723796671165085,0.14377212873453465,0.12154745838956356,20.0
3,3,614,544,16,16,621.5729166666666,551.390625,192,27,5.4,38.57291666666663,4.0390488656195425,208.609375,28.67482817869416,208.609375,28.67482817869416,0.2019524432809771,0.35843535223367695,12.0
3,3,600,671,3,90,600.7614678899082,717.8256880733945,218,27,5.4,17.761467889908204,1.8598395696238956,42.17431192660547,5.797156278571198,42.17431192660547,5.797156278571198,0.09299197848119478,0.07246445348213998,12.0
4,4,841,170,23,12,852.236559139785,175.15591397849462,186,27,5.4,46.23655913978496,5.05317586227158,581.8440860215054,79.297320071074,581.8440860215054,79.297320071074,0.252658793113579,0.9912165008884248,19.0
4,4,941,170,10,18,945.0763888888889,178.77083333333334,144,27,5.4,139.0763888888889,15.199605343047969,578.2291666666666,78.80465644520159,578.2291666666666,78.80465644520159,0.7599802671523984,0.9850582055650198,19.0
4,4,969,218,5,20,971.379746835443,227.58227848101265,79,27,5.4,165.37974683544303,18.074289271633116,529.4177215189874,72.15233001962349,529.4177215189874,72.15233001962349,0.9037144635816559,0.9019041252452936,19.0
4,4,926,354,13,20,932.0382775119617,363.2488038277512,209,27,5.4,126.03827751196172,13.774675137919314,393.7511961722488,53.66285467424175,393.7511961722488,53.66285467424175,0.6887337568959657,0.6707856834280218,19.0
4,4,960,357,10,17,964.7482014388489,364.8129496402878,139,27,5.4,158.74820143884892,17.349530211896056,392.1870503597122,53.44968318360643,392.1870503597122,53.44968318360643,0.8674765105948029,0.6681210397950804,19.0
4,4,878,368,18,16,886.8055555555555,375.0722222222222,180,27,5.4,80.80555555555554,8.831208257437764,381.9277777777778,52.05148589816393,381.9277777777778,52.05148589816393,0.4415604128718882,0.6506435737270491,19.0
4,4,965,483,9,16,969.5495495495495,490.7837837837838,111,27,5.4,163.5495495495495,17.874267710333278,266.2162162162162,36.28159675859846,266.2162162162162,36.28159675859846,0.893713385516664,0.45351995948248075,19.0
4,4,844,740,14,18,850.5280898876405,749.056179775281,178,27,5.4,44.528089887640476,4.866457911217538,7.9438202247190475,1.0826330800298531,7.9438202247190475,1.0826330800298531,0.2433228955608769,0.013532913500373164,19.0
1,1,169,735,22,16,179.28158844765343,742.6028880866426,277,28,5.6,49.281588447653434,4.761506130208061,23.397111913357435,3.1248229600477377,23.397111913357435,3.1248229600477377,0.23807530651040307,0.039060287000596716,17.0
2,2,383,404,13,23,389.31474103585657,414.87649402390434,251,28,5.6,26.31474103585657,2.7846286810430234,348.12350597609566,47.60663329587633,348.12350597609566,47.60663329587633,0.13923143405215116,0.5950829161984541,19.0
2,2,531,424,6,19,533.8936170212766,432.8723404255319,94,28,5.6,170.89361702127655,18.08398063717212,330.1276595744681,45.14566284779051,330.1276595744681,45.14566284779051,0.9041990318586061,0.5643207855973814,19.0
2,2,383,567,11,12,387.55,572.04,100,28,5.6,24.55000000000001,2.597883597883599,190.96000000000004,26.11418803418804,190.96000000000004,26.11418803418804,0.12989417989417995,0.3264273504273505,19.0
2,2,384,686,13,14,390.1,692.0142857142857,140,28,5.6,27.100000000000023,2.86772486772487,70.98571428571427,9.707448107448105,70.98571428571427,9.707448107448105,0.1433862433862435,0.1213431013431013,19.0
3,3,614,544,16,16,621.5706806282723,551.4293193717277,191,28,5.6,38.57068062827227,4.038814725473536,208.57068062827227,28.66950936471097,208.57068062827227,28.66950936471097,0.2019407362736768,0.35836886705888704,12.0
3,3,600,671,3,89,600.6633165829146,717.6582914572864,199,28,5.6,17.663316582914604,1.8495619458549324,42.341708542713604,5.820166122709773,42.341708542713604,5.820166122709773,0.09247809729274661,0.07275207653387217,12.0
4,4,823,170,6,12,825.1090909090909,174.3272727272727,55,28,5.6,19.109090909090924,2.088425235966221,582.6727272727273,79.41025243921327,582.6727272727273,79.41025243921327,0.10442126179831106,0.9926281554901658,19.0
4,4,841,170,20,17,849.9397590361446,179.54819277108433,166,28,5.6,43.93975903614455,4.802159457502137,577.4518072289156,78.69871308060179,577.4518072289156,78.69871308060179,0.24010797287510682,0.9837339135075224,19.0
4,4,942,170,10,17,946.2042253521126,178.03521126760563,142,28,5.6,140.20422535211264,15.322866158700835,578.9647887323944,78.90491158192769,578.9647887323944,78.90491158192769,0.7661433079350418,0.986311394774096,19.0
4,4,970,206,4,18,971.7586206896551,214.6206896551724,58,28,5.6,165.75862068965512,18.115696250235533,542.3793103448276,73.91881571990835,542.3793103448276,73.91881571990835,0.9057848125117766,0.9239851964988545,19.0
4,4,963,332,9,18,966.8666666666667,340.0814814814815,135,28,5.6,160.86666666666667,17.581056466302368,416.9185185185185,56.820241024670324,416.9185185185185,56.820241024670324,0.8790528233151185,0.710253012808379,19.0
4,4,925,357,13,20,930.9560975609756,365.8731707317073,205,28,5.6,124.95609756097565,13.656404105024661,391.1268292682927,53.305189678813306,391.1268292682927,53.305189678813306,0.6828202052512331,0.6663148709851664,19.0
4,4,872,361,17,18,880.0279329608938,369.41899441340786,179,28,5.6,74.02793296089385,8.090484476600421,387.58100558659214,52.82194283973999,387.58100558659214,52.82194283973999,0.404524223830021,0.6602742854967498,19.0
4,4,969,472,5,16,971.1884057971015,479.7391304347826,69,28,5.6,165.1884057971015,18.05337768274333,277.2608695652174,37.78683060514036,277.2608695652174,37.78683060514036,0.9026688841371666,0.47233538256425445,19.0
4,4,843,729,12,21,848.3419689119171,739.020725388601,193,28,5.6,42.34196891191709,4.627537586001868,17.979274611398978,2.450327033921496,17.979274611398978,2.450327033921496,0.2313768793000934,0.0306290879240187,19.0
1,1,169,735,23,17,179.3169014084507,742.806338028169,284,29,5.8,49.31690140845069,4.764918010478327,23.193661971831034,3.0976510146018077,23.193661971831034,3.0976510146018077,0.23824590052391637,0.038720637682522596,17.0
2,2,382,398,13,23,388.2936507936508,409.01190476190476,252,29,5.8,25.293650793650784,2.6765768035609296,353.98809523809524,48.40862840862841,353.98809523809524,48.40862840862841,0.13382884017804647,0.6051078551078551,19.0
2,2,533,409,4,19,534.6615384615385,417.89230769230767,65,29,5.8,171.6615384615385,18.16524216524217,345.10769230769233,47.19421433267588,345.10769230769233,47.19421433267588,0.9082621082621084,0.5899276791584485,19.0
2,2,382,567,13,11,387.5576923076923,571.7692307692307,104,29,5.8,24.55769230769232,2.5986975986976,191.23076923076928,26.151216305062466,191.23076923076928,26.151216305062466,0.12993487993488,0.3268902038132808,19.0
2,2,384,686,13,14,390.22463768115944,692.036231884058,138,29,5.8,27.224637681159436,2.8809140403343316,70.963768115942,9.704446921838223,70.963768115942,9.704446921838223,0.1440457020167166,0.12130558652297778,19.0
3,3,614,544,16,16,621.5608465608466,551.4232804232804,189,29,5.8,38.560846560846585,4.03778498019336,208.5767195767196,28.67033946071747,208.5767195767196,28.67033946071747,0.20188924900966798,0.35837924325896836,12.0
3,3,600,673,3,88,600.6930693069307,719.2871287128713,202,29,5.8,17.693069306930738,1.8526774143382971,40.71287128712868,5.596270967302911,40.71287128712868,5.596270967302911,0.09263387071691485,0.06995338709128639,12.0
4,4,827,170,20,19,835.8711111111111,177.77777777777777,225,29,5.8,29.871111111111077,3.264602307225254,579.2222222222222,78.93999621427218,579.2222222222222,78.93999621427218,0.16323011536126272,0.9867499526784024,20.0
4,4,942,170,10,17,946.0,178.0300751879699,133,29,5.8,140.0,15.300546448087431,578.9699248120301,78.90561155870938,578.9699248120301,78.90561155870938,0.7650273224043715,0.9863201444838672,20.0
4,4,971,195,3,17,972.088888888889,202.95555555555555,45,29,5.8,166.08888888888896,18.1517911353977,554.0444444444445,75.50861253075905,554.0444444444445,75.50861253075905,0.9075895567698851,0.9438576566344881,20.0
4,4,965,305,9,17,969.0,312.74789915966386,119,29,5.8,163.0,17.814207650273225,444.25210084033614,60.54543111963695,444.25210084033614,60.54543111963695,0.8907103825136612,0.7568178889954619,20.0
4,4,865,349,13,19,871.1506024096385,357.8253012048193,166,29,5.8,65.15060240963851,7.120284416353935,399.1746987951807,54.40200324295478,399.1746987951807,54.40200324295478,0.3560142208176968,0.6800250405369347,20.0
4,4,925,358,13,20,931.4607843137255,367.1372549019608,204,29,5.8,125.46078431372553,13.711561127183117,389.8627450980392,53.13291244947724,389.8627450980392,53.13291244947724,0.6855780563591559,0.6641614056184655,20.0
4,4,969,467,5,15,971.1692307692308,473.7692307692308,65,29,5.8,165.1692307692308,18.051282051282055,283.2307692307692,38.6004455510418,283.2307692307692,38.6004455510418,0.9025641025641028,0.4825055693880225,20.0
4,4,842,713,11,20,846.8296703296703,722.478021978022,182,29,5.8,40.82967032967031,4.462259052422985,34.52197802197804,4.704869236385424,34.52197802197804,4.704869236385424,0.22311295262114922,0.05881086545481779,20.0
1,1,169,735,23,17,179.1048951048951,742.8321678321678,286,30,6.0,49.10489510489509,4.7444343096517,23.167832167832216,3.0942012911962893,23.167832167832216,3.0942012911962893,0.237221715482585,0.03867751613995361,17.0
2,2,380,389,14,21,386.287037037037,398.6296296296296,216,30,6.0,23.28703703703701,2.4642367234959797,364.3703703703704,49.82842671731561,364.3703703703704,49.82842671731561,0.123211836174799,0.6228553339664451,19.0
2,2,533,401,4,16,534.7307692307693,408.0769230769231,52,30,6.0,171.73076923076928,18.172568172568177,354.9230769230769,48.536489151873766,354.9230769230769,48.536489151873766,0.9086284086284089,0.606706114398422,19.0
2,2,382,567,13,12,387.91818181818184,571.9909090909091,110,30,6.0,24.918181818181836,2.6368446368446388,191.0090909090909,26.12090132090132,191.0090909090909,26.12090132090132,0.13184223184223193,0.3265112665112665,19.0
2,2,385,686,13,14,390.7482014388489,692.2374100719425,139,30,6.0,27.748201438848923,2.9363176125766057,70.76258992805754,9.676935374777099,70.76258992805754,9.676935374777099,0.14681588062883028,0.12096169218471374,19.0
3,3,614,544,16,16,621.5053191489362,551.5372340425531,188,30,6.0,38.50531914893622,4.031970591511646,208.4627659574469,28.65467573298239,208.4627659574469,28.65467573298239,0.20159852957558233,0.35818344666227986,12.0
3,3,600,672,3,89,600.6582914572864,718.7437185929648,199,30,6.0,17.658291457286396,1.849035754689675,41.2562814070352,5.670966516430956,41.2562814070352,5.670966516430956,0.09245178773448375,0.07088708145538694,12.0
4,4,823,170,9,7,827.188679245283,172.52830188679246,53,30,6.0,21.18867924528297,2.315702649757702,584.4716981132076,79.65542734081194,584.4716981132076,79.65542734081194,0.11578513248788508,0.9956928417601493,19.0
4,4,836,170,12,5,841.6190476190476,171.35714285714286,42,30,6.0,35.61904761904759,3.892792089513398,585.6428571428571,79.81504015575565,585.6428571428571,79.81504015575565,0.19463960447566991,0.9976880019469456,19.0
4,4,937,170,11,17,941.5611510791367,177.54676258992805,139,30,6.0,135.56115107913672,14.815426347446635,579.453237410072,78.97148039660266,579.453237410072,78.97148039660266,0.7407713173723318,0.9871435049575332,19.0
4,4,971,179,3,18,972.04,187.48,50,30,6.0,166.03999999999996,18.14644808743169,569.52,77.61771720613288,569.52,77.61771720613288,0.9073224043715845,0.970221465076661,19.0
4,4,969,276,5,14,971.1967213114754,282.39344262295083,61,30,6.0,165.19672131147536,18.054286482128454,474.60655737704917,64.68232468511744,474.60655737704917,64.68232468511744,0.9027143241064227,0.808529058563968,19.0
4,4,861,341,13,20,866.9257142857143,350.6514285714286,175,30,6.0,60.92571428571432,6.658548009367685,406.3485714285714,55.37970309077634,406.3485714285714,55.37970309077634,0.33292740046838426,0.6922462886347043,19.0
4,4,925,358,13,20,931.1601941747573,367.29611650485435,206,30,6.0,125.1601941747573,13.678709745875114,389.70388349514565,53.11126180513058,389.70388349514565,53.11126180513058,0.6839354872937558,0.6638907725641323,19.0
4,4,969,450,5,14,971.1803278688525,456.55737704918033,61,30,6.0,165.1803278688525,18.052494849054916,300.44262295081967,40.946183707096374,300.44262295081967,40.946183707096374,0.9026247424527458,0.5118272963387047,19.0
4,4,843,699,12,21,847.9948717948718,708.9794871794871,195,30,6.0,41.994871794871756,4.589603474849373,48.02051282051286,6.54453326344298,48.02051282051286,6.54453326344298,0.22948017374246862,0.08180666579303725,19.0
1,1,169,735,22,17,178.993006993007,742.8426573426574,286,31,6.2,48.993006993006986,4.733623864058646,23.15734265734261,3.0928003549038543,23.15734265734261,3.0928003549038543,0.2366811932029323,0.03866000443629818,17.0
2,2,380,377,12,22,384.65346534653463,386.88613861386136,202,31,6.2,21.65346534653463,2.2913719943422888,376.11386138613864,51.434374206651434,376.11386138613864,51.434374206651434,0.11456859971711444,0.642929677583143,18.0
2,2,533,398,4,17,534.6724137931035,405.7758620689655,58,31,6.2,171.6724137931035,18.166392993979205,357.2241379310345,48.85116416150899,357.2241379310345,48.85116416150899,0.9083196496989603,0.6106395520188623,18.0
2,2,382,567,13,12,387.98319327731093,572.1512605042017,119,31,6.2,24.98319327731093,2.643724156329199,190.84873949579833,26.098972922502334,190.84873949579833,26.098972922502334,0.13218620781645996,0.3262371615312792,18.0
2,2,385,687,13,14,390.77777777777777,692.8819444444445,144,31,6.2,27.77777777777777,2.9394473838918276,70.11805555555554,9.588793922127254,70.11805555555554,9.588793922127254,0.1469723691945914,0.11985992402659067,18.0
3,3,614,544,16,16,621.4920634920635,551.3439153439153,189,31,6.2,38.492063492063494,4.030582564613979,208.65608465608466,28.68124874997727,208.65608465608466,28.68124874997727,0.20152912823069893,0.3585156093747159,12.0
3,3,600,666,3,95,600.6682242990654,715.873831775701,214,31,6.2,17.6682242990654,1.8500758428340733,44.12616822429902,6.06545267687959,44.12616822429902,6.06545267687959,0.09250379214170366,0.07581815846099488,12.0
4,4,933,170,16,7,940.1739130434783,172.57608695652175,92,31,6.2,134.17391304347825,14.663815633167022,584.4239130434783,79.64891489519295,584.4239130434783,79.64891489519295,0.733190781658351,0.9956114361899119,20.0
4,4,971,170,3,12,972.1724137931035,174.68965517241378,29,31,6.2,166.1724137931035,18.16091954022989,582.3103448275863,79.36086471244786,582.3103448275863,79.36086471244786,0.9080459770114945,0.9920108089055985,20.0
4,4,971,250,3,11,972.0689655172414,254.9655172413793,29,31,6.2,166.0689655172414,18.1496137177313,502.0344827586207,68.42037243729072,502.0344827586207,68.42037243729072,0.907480685886565,0.8552546554661341,20.0
4,4,855,351,20,12,864.430303030303,355.9939393939394,165,31,6.2,58.43030303030298,6.385825467792675,401.0060606060606,54.651592586856644,401.0060606060606,54.651592586856644,0.31929127338963376,0.683144907335708,20.0
4,4,925,358,13,20,931.1044776119403,367.00995024875624,201,31,6.2,125.1044776119403,13.67262050403719,389.99004975124376,53.15026231703492,389.99004975124376,53.15026231703492,0.6836310252018596,0.6643782789629366,20.0
4,4,970,433,4,14,971.5686274509803,439.1372549019608,51,31,6.2,165.56862745098033,18.094931961855774,317.8627450980392,43.32030597588269,317.8627450980392,43.32030597588269,0.9047465980927887,0.5415038246985336,20.0
4,4,846,681,13,21,851.9253731343283,690.8059701492538,201,31,6.2,45.92537313432831,5.019166462768121,66.19402985074623,9.021332858704767,66.19402985074623,9.021332858704767,0.25095832313840605,0.1127666607338096,20.0
1,1,169,736,23,16,179.43006993006992,743.0664335664336,286,32,6.4,49.43006993006992,4.775852167156514,22.933566433566398,3.062913713998851,22.933566433566398,3.062913713998851,0.2387926083578257,0.03828642142498564,17.0
2,2,380,367,11,21,384.2972972972973,376.42702702702707,185,32,6.4,21.29729729729729,2.253682253682253,386.57297297297293,52.86468006468006,386.57297297297293,52.86468006468006,0.11268411268411266,0.6608085008085007,18.0
2,2,533,399,4,16,534.875,406.20833333333337,48,32,6.4,171.875,18.187830687830687,356.79166666666663,48.792022792022784,356.79166666666663,48.792022792022784,0.9093915343915344,0.6099002849002848,18.0
2,2,383,567,12,12,388.2280701754386,572.1228070175439,114,32,6.4,25.228070175438575,2.6696370556019655,190.8771929824561,26.102863997600835,190.8771929824561,26.102863997600835,0.13348185278009828,0.32628579997001045,18.0
2,2,385,687,13,15,390.45205479452056,693.5958904109589,146,32,6.4,27.452054794520564,2.9049793433355093,69.40410958904113,9.491160285680838,69.40410958904113,9.491160285680838,0.14524896716677546,0.11863950357101047,18.0
3,3,614,544,16,16,621.4731182795699,551.5,186,32,6.4,38.47311827956992,4.0285987727298345,208.5,28.65979381443299,208.5,28.65979381443299,0.20142993863649172,0.3582474226804124,12.0
3,3,600,660,3,101,600.6995708154507,713.1030042918455,233,32,6.4,17.69957081545067,1.8533582005707507,46.89699570815446,6.446322434110579,46.89699570815446,6.446322434110579,0.09266791002853754,0.08057903042638224,12.0
4,4,934,170,16,6,941.0864197530864,172.17283950617283,81,32,6.4,135.08641975308637,14.76354314241381,584.8271604938271,79.70387195827287,584.8271604938271,79.70387195827287,0.7381771571206905,0.9962983994784108,20.0
4,4,971,170,3,4,971.9090909090909,171.36363636363637,11,32,6.4,165.90909090909088,18.13214108296075,585.6363636363636,79.81415518042434,585.6363636363636,79.81415518042434,0.9066070541480375,0.9976769397553042,20.0
4,4,971,220,3,10,972.0769230769231,224.46153846153845,26,32,6.4,166.0769230769231,18.150483396385038,532.5384615384615,72.5776438212554,532.5384615384615,72.5776438212554,0.9075241698192519,0.9072205477656926,20.0
4,4,923,354,14,20,929.5242718446602,363.56796116504853,206,32,6.4,123.52427184466023,13.499920420181446,393.43203883495147,53.61935793321315,393.43203883495147,53.61935793321315,0.6749960210090723,0.6702419741651643,20.0
4,4,846,358,21,10,855.8589743589744,362.0769230769231,156,32,6.4,49.858974358974365,5.449068235953482,394.9230769230769,53.822565849823086,394.9230769230769,53.822565849823086,0.2724534117976741,0.6727820731227886,20.0
4,4,969,421,5,15,971.1194029850747,427.43283582089555,67,32,6.4,165.11940298507466,18.045836391811438,329.56716417910445,44.91545678761219,329.56716417910445,44.91545678761219,0.9022918195905719,0.5614432098451524,20.0
4,4,849,672,16,19,855.9705882352941,680.5441176470588,204,32,6.4,49.970588235294144,5.461266473802639,76.45588235294122,10.419881751678531,76.45588235294122,10.419881751678531,0.2730633236901319,0.13024852189598163,20.0
1,1,169,736,22,16,179.26739926739927,743.018315018315,273,33,6.6,49.26739926739927,4.760135194917804,22.98168498168502,3.0693402312767972,22.98168498168502,3.0693402312767972,0.2380067597458902,0.03836675289095997,17.0
2,2,380,364,10,21,383.8342857142857,373.6,175,33,6.6,20.834285714285727,2.2046863189720347,389.4,53.251282051282054,389.4,53.251282051282054,0.11023431594860172,0.6656410256410256,18.0
2,2,534,398,3,14,535.081081081081,404.05405405405406,37,33,6.6,172.08108108108104,18.209638209638204,358.94594594594594,49.086625086625084,358.94594594594594,49.086625086625084,0.9104819104819103,0.6135828135828135,18.0
2,2,383,567,13,12,388.52941176470586,572.1512605042017,119,33,6.6,25.529411764705856,2.701525054466228,190.84873949579833,26.098972922502334,190.84873949579833,26.098972922502334,0.13507625272331142,0.3262371615312792,18.0
2,2,385,687,13,15,390.8811188811189,693.4545454545455,143,33,6.6,27.88111888111888,2.9503829503829504,69.5454545454545,9.510489510489505,69.5454545454545,9.510489510489505,0.14751914751914752,0.11888111888111881,18.0
3,3,614,544,16,16,621.5873015873016,551.4920634920635,189,33,6.6,38.58730158730157,4.040555140031578,208.5079365079365,28.660884743358967,208.5079365079365,28.660884743358967,0.20202775700157888,0.35826105929198715,12.0
3,3,600,660,3,101,600.7215189873418,713.1012658227849,237,33,6.6,17.721518987341824,1.8556564384651124,46.89873417721515,6.446561398929917,46.89873417721515,6.446561398929917,0.09278282192325563,0.08058201748662397,12.0
4,4,856,170,12,5,861.6304347826087,171.58695652173913,46,33,6.6,55.630434782608745,6.079828937990027,585.4130434782609,79.78371972446486,585.4130434782609,79.78371972446486,0.30399144689950136,0.9972964965558107,21.0
4,4,934,170,16,6,940.9876543209876,172.17283950617283,81,33,6.6,134.98765432098764,14.752749106118868,584.8271604938271,79.70387195827287,584.8271604938271,79.70387195827287,0.7376374553059434,0.9962983994784108,21.0
4,4,970,200,4,11,971.7647058823529,204.58823529411765,34,33,6.6,165.76470588235293,18.116361298617807,552.4117647058823,75.28610081170457,552.4117647058823,75.28610081170457,0.9058180649308903,0.9410762601463072,21.0
4,4,922,351,14,19,928.3497536945813,359.90640394088666,203,33,6.6,122.3497536945813,13.371557780828557,397.09359605911334,54.11837765711936,397.09359605911334,54.11837765711936,0.6685778890414279,0.6764797207139921,21.0
4,4,841,358,20,9,850.3809523809524,361.9795918367347,147,33,6.6,44.38095238095241,4.850377309393706,395.0204081632653,53.835830754789136,395.0204081632653,53.835830754789136,0.2425188654696853,0.6729478844348642,21.0
4,4,966,417,8,15,969.8380952380952,423.8095238095238,105,33,6.6,163.8380952380952,17.90580275826177,333.1904761904762,45.40926421675996,333.1904761904762,45.40926421675996,0.8952901379130885,0.5676158027094995,21.0
4,4,853,670,18,15,861.1060606060606,676.6969696969697,198,33,6.6,55.10606060606062,6.022520284815369,80.30303030303025,10.944194930566304,80.30303030303025,10.944194930566304,0.30112601424076846,0.1368024366320788,21.0
1,1,170,736,21,16,179.30943396226417,743.2339622641509,265,34,6.8,49.309433962264166,4.764196518093156,22.766037735849068,3.0405392635524633,22.766037735849068,3.0405392635524633,0.2382098259046578,0.03800674079440579,17.0
2,2,380,355,9,21,383.35483870967744,364.6774193548387,155,34,6.8,20.354838709677438,2.1539511862092526,398.3225806451613,54.47146401985111,398.3225806451613,54.47146401985111,0.10769755931046264,0.680893300248139,18.0
2,2,534,397,3,14,535.1111111111111,403.19444444444446,36,34,6.8,172.1111111111111,18.212815990593764,359.80555555555554,49.20417853751187,359.80555555555554,49.20417853751187,0.9106407995296882,0.6150522317188983,18.0
2,2,383,567,13,12,388.53846153846155,572.0683760683761,117,34,6.8,25.538461538461547,2.7024827024827034,190.9316239316239,26.11030754620498,190.9316239316239,26.11030754620498,0.13512413512413518,0.3263788443275622,18.0
2,2,385,687,13,15,391.2721088435374,693.4625850340136,147,34,6.8,28.27210884353741,2.9917575495806785,69.53741496598639,9.509390080818651,69.53741496598639,9.509390080818651,0.1495878774790339,0.11886737601023314,18.0
3,3,614,544,16,16,621.5079365079365,551.4973544973545,189,34,6.8,38.507936507936506,4.032244660516912,208.50264550264546,28.66015745740831,208.50264550264546,28.66015745740831,0.20161223302584558,0.3582519682176039,12.0
3,3,600,660,3,101,600.6289592760181,712.6289592760181,221,34,6.8,17.628959276018122,1.8459643220961384,47.37104072398188,6.511483261028437,47.37104072398188,6.511483261028437,0.09229821610480692,0.08139354076285546,12.0
4,4,855,170,14,10,861.96875,173.53125,96,34,6.8,55.96875,6.116803278688525,583.46875,79.51873935264055,583.46875,79.51873935264055,0.30584016393442626,0.9939842419080068,22.0
4,4,934,170,16,6,941.175,172.1625,80,34,6.8,135.17499999999995,14.773224043715842,584.8375,79.7052810902896,584.8375,79.7052810902896,0.7386612021857921,0.9963160136286201,22.0
4,4,970,179,4,14,971.6326530612245,184.9591836734694,49,34,6.8,165.63265306122446,18.101929296308683,572.0408163265306,77.96126968675034,572.0408163265306,77.96126968675034,0.9050964648154342,0.9745158710843792,22.0
4,4,920,348,14,19,926.3208556149733,357.2513368983957,187,34,6.8,120.32085561497331,13.149820285789433,399.7486631016043,54.48022665779956,399.7486631016043,54.48022665779956,0.6574910142894717,0.6810028332224946,22.0
4,4,836,360,18,9,844.0074074074074,363.762962962963,135,34,6.8,38.00740740740741,4.153815017202996,393.237037037037,53.5927818789829,393.237037037037,53.5927818789829,0.2076907508601498,0.6699097734872862,22.0
4,4,963,415,11,16,968.255033557047,422.32214765100673,149,34,6.8,162.255033557047,17.732790552682733,334.67785234899327,45.61197306289517,334.67785234899327,45.61197306289517,0.8866395276341366,0.5701496632861895,22.0
4,4,859,669,19,12,867.510752688172,674.8172043010752,186,34,6.8,61.51075268817203,6.722486632587107,82.18279569892479,11.20038101518566,82.18279569892479,11.20038101518566,0.3361243316293554,0.14000476268982076,22.0
1,1,168,735,24,17,178.83448275862068,742.6103448275862,290,35,7.0,48.83448275862068,4.7183075129102106,23.389655172413768,3.1238270681020057,23.389655172413768,3.1238270681020057,0.23591537564551054,0.03904783835127507,17.0
2,2,380,345,9,21,383.2631578947368,354.8092105263158,152,35,7.0,20.26315789473682,2.144249512670563,408.1907894736842,55.820962663067924,408.1907894736842,55.820962663067924,0.10721247563352815,0.6977620332883491,18.0
2,2,534,396,3,16,535.0697674418604,403.04651162790697,43,35,7.0,172.06976744186045,18.208440999138674,359.95348837209303,49.224408666269134,359.95348837209303,49.224408666269134,0.9104220499569335,0.6153051083283642,18.0
2,2,383,567,13,12,388.54782608695655,571.9652173913043,115,35,7.0,25.547826086956547,2.7034736599954017,191.03478260869565,26.124414715719062,191.03478260869565,26.124414715719062,0.1351736829997701,0.3265551839464883,18.0
2,2,385,689,13,14,390.5531914893617,695.0,141,35,7.0,27.553191489361723,2.9156816390858964,68.0,9.2991452991453,68.0,9.2991452991453,0.14578408195429482,0.11623931623931624,18.0
3,3,614,544,16,17,621.4,551.8,195,35,7.0,38.39999999999998,4.020942408376961,208.20000000000005,28.618556701030933,208.20000000000005,28.618556701030933,0.20104712041884804,0.35773195876288666,12.0
3,3,600,660,3,101,600.6826086956522,713.0130434782609,230,35,7.0,17.68260869565222,1.8515820623719603,46.9869565217391,6.4586881816823505,46.9869565217391,6.4586881816823505,0.09257910311859802,0.08073360227102938,12.0
4,4,855,170,15,9,862.2574257425742,173.2970297029703,101,35,7.0,56.25742574257424,6.1483525401720485,583.7029702970297,79.55066034712499,583.7029702970297,79.55066034712499,0.3074176270086024,0.9943832543390624,22.0
