physical_vial_index,assay_tube_index,bbox_x,bbox_y,bbox_w,bbox_h,center_x_px,center_y_px,area_px,frame_index,time_s,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,threshold_used
2,2,406,658,15,24,412.7034220532319,669.6349809885932,263,5,1.0,49.70342205323192,5.259621381294383,93.36501901140684,12.767865847713756,93.36501901140684,12.767865847713756,0.26298106906471913,0.15959832309642197,21.0
3,3,711,178,11,22,716.0222222222222,188.2277777777778,180,5,1.0,133.02222222222224,13.929028504944737,571.7722222222222,78.59411989308897,571.7722222222222,78.59411989308897,0.6964514252472369,0.9824264986636121,24.0
3,3,716,713,16,12,723.1866666666667,717.9133333333333,150,5,1.0,140.18666666666672,14.679232111692851,42.0866666666667,5.785108820160372,42.0866666666667,5.785108820160372,0.7339616055846425,0.07231386025200465,24.0
4,4,914,170,6,3,916.5,170.875,16,5,1.0,110.5,12.076502732240437,586.125,79.88074957410562,586.125,79.88074957410562,0.6038251366120219,0.9985093696763203,21.0
4,4,950,176,15,11,956.5530303030303,180.62121212121212,132,5,1.0,150.55303030303025,16.45388309322735,576.3787878787879,78.55247534974963,576.3787878787879,78.55247534974963,0.8226941546613675,0.9819059418718703,21.0
4,4,964,290,10,12,968.5576923076924,295.25,104,5,1.0,162.55769230769238,17.76586801176966,461.75,62.93015332197615,461.75,62.93015332197615,0.8882934005884829,0.7866269165247018,21.0
4,4,950,550,13,21,955.8976744186047,560.0651162790698,215,5,1.0,149.89767441860465,16.382259499301053,196.9348837209302,26.839507151063742,196.9348837209302,26.839507151063742,0.8191129749650528,0.33549383938829674,21.0
4,4,956,580,18,19,965.9104477611941,587.9925373134329,268,5,1.0,159.91044776119406,17.47655166789006,169.00746268656712,23.033385033944413,169.00746268656712,23.033385033944413,0.8738275833945031,0.28791731292430517,21.0
4,4,960,613,13,19,965.3586956521739,622.0434782608695,184,5,1.0,159.35869565217388,17.416250890947964,134.9565217391305,18.392711650988822,134.9565217391305,18.392711650988822,0.8708125445473982,0.2299088956373603,21.0
4,4,850,703,16,18,856.9238095238095,710.9904761904762,210,5,1.0,50.923809523809496,5.5654436638043165,46.009523809523785,6.2704632108379945,46.009523809523785,6.2704632108379945,0.27827218319021585,0.07838079013547493,21.0
4,4,823,739,6,12,824.9230769230769,744.2307692307693,52,5,1.0,18.923076923076906,2.06809583858764,12.769230769230717,1.740269951513556,12.769230769230717,1.740269951513556,0.103404791929382,0.021753374393919448,21.0
4,4,922,745,12,13,927.5851851851852,751.7259259259259,135,5,1.0,121.5851851851852,13.287998380894557,5.274074074074065,0.7187835194649492,5.274074074074065,0.7187835194649492,0.6643999190447278,0.008984793993311865,21.0
1,1,222,167,18,17,229.4080717488789,174.0493273542601,223,6,1.2,99.40807174887891,9.604644613418252,591.9506726457399,79.05852055368814,591.9506726457399,79.05852055368814,0.4802322306709126,0.9882315069211017,22.0
1,1,252,185,18,21,260.3735408560311,194.73929961089493,257,6,1.2,130.37354085603113,12.596477377394312,571.2607003891051,76.29525213877865,571.2607003891051,76.29525213877865,0.6298238688697156,0.953690651734733,22.0
1,1,195,223,16,14,201.68789808917197,229.18471337579618,157,6,1.2,71.68789808917197,6.9263669651373885,536.8152866242038,71.69486298820753,536.8152866242038,71.69486298820753,0.3463183482568694,0.896185787352594,22.0
1,1,283,290,15,20,289.8704663212435,298.73056994818654,193,6,1.2,159.8704663212435,15.446421866786812,467.26943005181346,62.40660167636908,467.26943005181346,62.40660167636908,0.7723210933393406,0.7800825209546135,22.0
1,1,178,348,15,21,184.83333333333334,357.34722222222223,216,6,1.2,54.83333333333334,5.29790660225443,408.65277777777777,54.57800037098868,408.65277777777777,54.57800037098868,0.2648953301127215,0.6822250046373586,22.0
1,1,252,693,21,19,261.3809523809524,701.3849206349206,252,6,1.2,131.3809523809524,12.693811824246609,64.6150793650794,8.629726793332807,64.6150793650794,8.629726793332807,0.6346905912123305,0.10787158491666009,22.0
1,1,158,711,14,11,164.16964285714286,715.9553571428571,112,6,1.2,34.16964285714286,3.3014147688060738,50.04464285714289,6.683758645361321,50.04464285714289,6.683758645361321,0.16507073844030368,0.08354698306701651,22.0
1,1,241,727,21,16,251.0978723404255,734.4510638297872,235,6,1.2,121.09787234042551,11.700277520814058,31.548936170212755,4.213547401697864,31.548936170212755,4.213547401697864,0.585013876040703,0.052669342521223295,22.0
2,2,380,181,4,16,381.2909090909091,188.4181818181818,55,6,1.2,18.29090909090911,1.9355459355459377,574.5818181818182,78.57529137529137,574.5818181818182,78.57529137529137,0.09677729677729688,0.9821911421911422,21.0
2,2,533,190,4,14,534.6808510638298,195.7659574468085,47,6,1.2,171.68085106382978,18.167285826860294,567.2340425531916,77.5704673577014,567.2340425531916,77.5704673577014,0.9083642913430147,0.9696308419712676,21.0
2,2,531,212,6,19,533.8804347826087,220.5326086956522,92,6,1.2,170.88043478260875,18.08258569128135,542.4673913043478,74.18357487922705,542.4673913043478,74.18357487922705,0.9041292845640674,0.927294685990338,21.0
2,2,381,311,10,20,385.6322580645161,320.0322580645161,155,6,1.2,22.632258064516122,2.3949479433350396,442.9677419354839,60.576785221946515,442.9677419354839,60.576785221946515,0.11974739716675196,0.7572098152743314,21.0
2,2,407,660,15,24,413.88416988416986,671.6061776061777,259,6,1.2,50.884169884169864,5.384568241711097,91.39382239382235,12.498300498300491,91.39382239382235,12.498300498300491,0.2692284120855548,0.15622875622875615,21.0
3,3,711,178,11,22,716.0439560439561,188.34065934065933,182,6,1.2,133.0439560439561,13.93130429779645,571.6593406593406,78.57860352705713,571.6593406593406,78.57860352705713,0.6965652148898225,0.9822325440882141,24.0
3,3,715,713,17,12,722.9875776397515,717.8819875776397,161,6,1.2,139.98757763975152,14.658385093167698,42.118012422360266,5.789417515101068,42.118012422360266,5.789417515101068,0.7329192546583849,0.07236771893876334,24.0
4,4,914,170,6,3,916.5,170.875,16,6,1.2,110.5,12.076502732240437,586.125,79.88074957410562,586.125,79.88074957410562,0.6038251366120219,0.9985093696763203,21.0
4,4,940,176,17,12,948.0891719745223,181.45859872611464,157,6,1.2,142.0891719745223,15.528871254046152,575.5414012738854,78.43835111058064,575.5414012738854,78.43835111058064,0.7764435627023076,0.9804793888822579,21.0
4,4,963,292,11,12,968.3090909090909,297.5,110,6,1.2,162.30909090909086,17.73869846000993,459.5,62.62350936967632,459.5,62.62350936967632,0.8869349230004965,0.782793867120954,21.0
4,4,951,550,13,20,956.4198113207547,559.3254716981132,212,6,1.2,150.41981132075466,16.439323641612532,197.67452830188677,26.94031050110893,197.67452830188677,26.94031050110893,0.8219661820806266,0.33675388126386163,21.0
4,4,957,580,17,20,966.1046931407942,588.4584837545126,277,6,1.2,160.1046931407942,17.49778067112505,168.5415162454874,22.969882963609866,168.5415162454874,22.969882963609866,0.8748890335562525,0.28712353704512333,21.0
4,4,961,614,12,18,965.9832402234637,622.340782122905,179,6,1.2,159.98324022346367,17.484507128247394,134.659217877095,18.352193237082794,134.659217877095,18.352193237082794,0.8742253564123698,0.2294024154635349,21.0
4,4,849,703,17,18,856.7089201877934,711.075117370892,213,6,1.2,50.70892018779341,5.541958490469225,45.92488262910797,6.258927785909093,45.92488262910797,6.258927785909093,0.27709792452346127,0.07823659732386366,21.0
4,4,823,739,6,12,824.9230769230769,744.2307692307693,52,6,1.2,18.923076923076906,2.06809583858764,12.769230769230717,1.740269951513556,12.769230769230717,1.740269951513556,0.103404791929382,0.021753374393919448,21.0
4,4,922,746,13,12,927.812030075188,751.8646616541354,133,6,1.2,121.81203007518798,13.312790172151692,5.135338345864625,0.6998757541212436,5.135338345864625,0.6998757541212436,0.6656395086075846,0.008748446926515545,21.0
1,1,222,167,17,17,229.2433628318584,174.0929203539823,226,7,1.4,99.2433628318584,9.588730708392116,591.9070796460177,79.0526984502194,591.9070796460177,79.0526984502194,0.47943653541960585,0.9881587306277424,22.0
1,1,253,185,17,21,260.3449612403101,194.84883720930233,258,7,1.4,130.3449612403101,12.593716061865711,571.1511627906976,76.2806227433319,571.1511627906976,76.2806227433319,0.6296858030932856,0.9535077842916488,22.0
1,1,193,223,18,13,201.23225806451615,229.1032258064516,155,7,1.4,71.23225806451615,6.882343774349386,536.8967741935484,71.70574613603317,536.8967741935484,71.70574613603317,0.3441171887174693,0.8963218267004146,22.0
1,1,283,289,15,19,289.72538860103623,297.95854922279796,193,7,1.4,159.72538860103623,15.432404695752293,468.04145077720204,62.5097096196597,468.04145077720204,62.5097096196597,0.7716202347876147,0.7813713702457463,22.0
1,1,176,345,15,20,183.07555555555555,354.1777777777778,225,7,1.4,53.07555555555555,5.128073000536768,411.8222222222222,55.00129846039695,411.8222222222222,55.00129846039695,0.2564036500268384,0.6875162307549619,22.0
1,1,251,693,21,19,260.57142857142856,701.8650793650794,252,7,1.4,130.57142857142856,12.615596963423048,64.1349206349206,8.565598749238145,64.1349206349206,8.565598749238145,0.6307798481711524,0.10706998436547681,22.0
1,1,159,711,12,11,164.08490566037736,716.0566037735849,106,7,1.4,34.08490566037736,3.29322760003646,49.943396226415075,6.670236557784985,49.943396226415075,6.670236557784985,0.16466138000182298,0.08337795697231232,22.0
1,1,241,727,21,16,251.15126050420167,734.4579831932773,238,7,1.4,121.15126050420167,11.705435797507407,31.5420168067227,4.212623279695853,31.5420168067227,4.212623279695853,0.5852717898753704,0.05265779099619816,22.0
2,2,380,181,5,16,381.4736842105263,187.87719298245614,57,7,1.4,18.4736842105263,1.9548872180451111,575.1228070175439,78.64927275453591,575.1228070175439,78.64927275453591,0.09774436090225556,0.9831159094316989,20.0
2,2,533,191,4,16,534.6981132075472,197.9811320754717,53,7,1.4,171.69811320754718,18.16911250873515,565.0188679245283,77.26753749395259,565.0188679245283,77.26753749395259,0.9084556254367576,0.9658442186744074,20.0
2,2,531,210,6,20,533.9891304347826,219.1086956521739,92,7,1.4,170.98913043478262,18.094087876696573,543.8913043478261,74.37829803047194,543.8913043478261,74.37829803047194,0.9047043938348287,0.9297287253808993,20.0
2,2,381,311,11,20,385.75581395348837,320.26162790697674,172,7,1.4,22.75581395348837,2.40802264058078,442.73837209302326,60.545418405883524,442.73837209302326,60.545418405883524,0.120401132029039,0.756817730073544,20.0
2,2,410,667,15,24,416.875,678.6022727272727,264,7,1.4,53.875,5.701058201058201,84.39772727272725,11.541569541569539,84.39772727272725,11.541569541569539,0.28505291005291006,0.14426961926961923,20.0
3,3,711,178,11,22,716.1189189189189,188.26486486486488,185,7,1.4,133.1189189189189,13.939153813499361,571.7351351351351,78.58902201170243,571.7351351351351,78.58902201170243,0.696957690674968,0.9823627751462802,24.0
3,3,715,713,18,12,723.2797619047619,717.9345238095239,168,7,1.4,140.27976190476193,14.688980304163552,42.06547619047615,5.782196039927992,42.06547619047615,5.782196039927992,0.7344490152081776,0.07227745049909991,24.0
4,4,914,170,7,4,917.0,171.0,20,7,1.4,111.0,12.131147540983607,586.0,79.86371379897786,586.0,79.86371379897786,0.6065573770491803,0.9982964224872232,21.0
4,4,934,177,15,12,941.2198581560284,182.02127659574467,141,7,1.4,135.2198581560284,14.778126574429335,574.9787234042553,78.36166588132951,574.9787234042553,78.36166588132951,0.7389063287214667,0.979520823516619,21.0
4,4,967,297,7,9,970.2321428571429,300.92857142857144,56,7,1.4,164.2321428571429,17.948868071818897,456.07142857142856,62.15624239474324,456.07142857142856,62.15624239474324,0.8974434035909448,0.7769530299342906,21.0
4,4,951,550,13,20,956.4883720930233,559.1627906976744,215,7,1.4,150.48837209302326,16.446816622188333,197.83720930232562,26.96248167663722,197.83720930232562,26.96248167663722,0.8223408311094167,0.3370310209579653,21.0
4,4,956,580,18,21,966.1018181818182,588.56,275,7,1.4,160.1018181818182,17.497466467958272,168.44000000000005,22.956047700170366,168.44000000000005,22.956047700170366,0.8748733233979137,0.28695059625212954,21.0
4,4,961,614,12,18,966.0282485875706,622.1920903954802,177,7,1.4,160.0282485875706,17.48942607514433,134.80790960451975,18.372457867736934,134.80790960451975,18.372457867736934,0.8744713037572164,0.22965572334671167,21.0
4,4,850,702,16,19,857.258064516129,710.5852534562212,217,7,1.4,51.258064516129025,5.601974264057817,46.41474654377885,6.3256894778574235,46.41474654377885,6.3256894778574235,0.28009871320289087,0.0790711184732178,21.0
4,4,823,739,6,12,824.9622641509434,744.1698113207547,53,7,1.4,18.962264150943383,2.0723785957315175,12.830188679245339,1.7485776734916987,12.830188679245339,1.7485776734916987,0.10361892978657586,0.021857220918646232,21.0
4,4,922,746,13,12,927.6769230769231,752.1,130,7,1.4,121.67692307692312,13.298024379991597,4.899999999999977,0.6678023850085147,4.899999999999977,0.6678023850085147,0.6649012189995799,0.008347529812606435,21.0
1,1,222,167,17,17,229.24107142857144,174.10267857142858,224,8,1.6,99.24107142857144,9.588509316770187,591.8973214285714,79.05139518244694,591.8973214285714,79.05139518244694,0.47942546583850937,0.9881424397805867,22.0
1,1,252,185,17,22,259.89230769230767,195.26153846153846,260,8,1.6,129.89230769230767,12.549981419546635,570.7384615384615,76.22550404520354,570.7384615384615,76.22550404520354,0.6274990709773317,0.9528188005650442,22.0
1,1,194,223,17,13,201.61333333333334,228.91333333333333,150,8,1.6,71.61333333333334,6.919162640901773,537.0866666666667,71.73110740122426,537.0866666666667,71.73110740122426,0.34595813204508863,0.8966388425153033,22.0
1,1,283,289,15,19,289.9947643979058,297.64397905759165,191,8,1.6,159.99476439790578,15.45843134279283,468.35602094240835,62.551722329537014,468.35602094240835,62.551722329537014,0.7729215671396414,0.7818965291192126,22.0
1,1,177,342,15,20,183.97727272727272,350.9227272727273,220,8,1.6,53.97727272727272,5.215195432586737,415.0772727272727,55.43602974654727,415.0772727272727,55.43602974654727,0.26075977162933683,0.6929503718318409,22.0
1,1,251,693,22,19,260.9580152671756,701.6984732824427,262,8,1.6,130.9580152671756,12.65294833499281,64.3015267175573,8.587849978972594,64.3015267175573,8.587849978972594,0.6326474167496405,0.10734812473715742,22.0
1,1,158,711,14,13,163.904,716.64,125,8,1.6,33.903999999999996,3.275748792270531,49.360000000000014,6.592320534223708,49.360000000000014,6.592320534223708,0.16378743961352654,0.08240400667779635,22.0
1,1,243,723,17,20,250.84583333333333,732.475,240,8,1.6,120.84583333333333,11.675925925925926,33.52499999999998,4.477462437395657,33.52499999999998,4.477462437395657,0.5837962962962963,0.0559682804674457,22.0
2,2,380,184,4,16,381.2352941176471,190.9607843137255,51,8,1.6,18.235294117647072,1.9296607531901664,572.0392156862745,78.22758505111446,572.0392156862745,78.22758505111446,0.09648303765950832,0.9778448131389307,21.0
2,2,531,192,6,37,534.0787878787879,210.1939393939394,165,8,1.6,171.07878787878792,18.103575436908773,552.8060606060606,75.59740999741,552.8060606060606,75.59740999741,0.9051787718454387,0.9449676249676249,21.0
2,2,381,312,11,19,385.89375,320.5,160,8,1.6,22.89375000000001,2.422619047619049,442.5,60.51282051282051,442.5,60.51282051282051,0.12113095238095244,0.7564102564102564,21.0
2,2,415,680,16,23,422.2251908396947,690.9351145038167,262,8,1.6,59.225190839694676,6.267215961872452,72.06488549618325,9.855027076401129,72.06488549618325,9.855027076401129,0.3133607980936226,0.1231878384550141,21.0
3,3,711,178,11,22,716.0957446808511,188.36170212765958,188,8,1.6,133.0957446808511,13.936727191712158,571.6382978723404,78.57571104774439,571.6382978723404,78.57571104774439,0.696836359585608,0.9821963880968049,23.0
3,3,715,713,18,12,723.0306748466257,718.1595092024539,163,8,1.6,140.03067484662574,14.66289788969903,41.84049079754607,5.751270212721109,41.84049079754607,5.751270212721109,0.7331448944849516,0.07189087765901386,23.0
4,4,914,170,7,4,916.5263157894736,171.0,19,8,1.6,110.52631578947364,12.079378774805862,586.0,79.86371379897786,586.0,79.86371379897786,0.6039689387402931,0.9982964224872232,21.0
4,4,921,180,19,11,929.8048780487804,184.4451219512195,164,8,1.6,123.80487804878044,13.530587764894037,572.5548780487804,78.03132920596667,572.5548780487804,78.03132920596667,0.6765293882447019,0.9753916150745834,21.0
4,4,966,300,8,10,970.0793650793651,304.5079365079365,63,8,1.6,164.07936507936506,17.932171046925145,452.4920634920635,61.66842432600525,452.4920634920635,61.66842432600525,0.8966085523462571,0.7708553040750655,21.0
4,4,951,550,13,20,956.4976525821596,559.6525821596244,213,8,1.6,150.49765258215962,16.447830883296135,197.34741784037556,26.895729858994965,197.34741784037556,26.895729858994965,0.8223915441648066,0.33619662323743704,21.0
4,4,956,580,18,20,966.0145985401459,588.4343065693431,274,8,1.6,160.01459854014593,17.487934266682615,168.5656934306569,22.973177980328025,168.5656934306569,22.973177980328025,0.8743967133341307,0.2871647247541003,21.0
