frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
15,3.0,957.8333333333334,164.58333333333334,955,164,6,3,156.83333333333337,,606.4166666666666,,606.4166666666666,,0.8961904761904764,0.9990389895661723,True,23,4,4,4,"fly (4,4)",,,,,,,606.4166666666666,0.0,0.0,,,,,,
17,3.4,599.3170731707318,653.2357723577236,599,604,3,85,18.31707317073176,,117.76422764227641,,117.76422764227641,,0.10348628910017943,0.1940102597072099,True,24,10,3,3,"fly (3,10)",,,,,,,157.5011614401858,198.69579000232523,198.68466898954676,,,,,,
18,3.6,598.4761904761905,573.7619047619048,598,569,2,11,17.47619047619048,,197.23809523809518,,197.23809523809518,,0.09873553941350555,0.32493920138071697,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.8408826945412784,-79.47386759581877,79.47831600093016,397.39158000465045,397.36933797909353,170.91475278808085,133.3036913060623,133.29617973599082,,,,,,
19,3.8,598.483870967742,573.258064516129,598,566,2,16,17.48387096774195,,197.74193548387098,,197.74193548387098,,0.09877893202114096,0.3257692512090131,True,24,10,3,3,"fly (3,10)",0.19999999999999973,0.007680491551468549,-0.5038402457757911,0.5038987827072832,2.519493913536419,2.519201228878959,197.40713667743702,134.13795365517186,132.46191944678068,,,,,,
20,4.0,598.4827586206897,573.7586206896551,598,567,2,15,17.48275862068965,,197.24137931034488,,197.24137931034488,,0.0987726475745178,0.3249446117139125,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.001112347052298901,0.5005561735260926,0.500557409465736,2.502787047328678,-2.502780867630461,139.99443826473862,145.21570992038804,-143.5290093048711,,,,,,
22,4.4,600.2,746.0,599,740,3,14,19.200000000000045,,25.0,,25.0,,0.1084745762711867,0.04118616144975288,True,24,10,3,3,"fly (3,10)",0.40000000000000036,1.7172413793103942,172.24137931034488,172.24993952011977,430.62484880029905,-430.6034482758618,75.143951833607,162.60905518056714,-162.543346222434,,,,,,
24,4.8,601.952380952381,767.8095238095239,601,764,3,8,20.952380952380963,,3.190476190476147,,3.190476190476147,,0.11837503362927097,0.0052561386993017255,True,24,10,3,3,"fly (3,10)",0.39999999999999947,1.7523809523809177,21.809523809523853,21.87981187762946,54.699529694073725,-54.5238095238097,10.59972394755001,162.4749018606906,-161.01205349706095,,,,,,
25,5.0,601.9130434782609,767.3913043478261,601,763,3,9,20.913043478260875,,3.6086956521738784,,3.6086956521738784,,0.1181527880127733,0.005945132870138185,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.0393374741200887,-0.4182194616977313,0.4200654175398027,2.1003270876990117,2.0910973084886546,3.333057280883357,19.281488891800524,-17.81815044858521,,,,,,
27,5.4,602.0,767.8,601,764,3,8,21.0,,3.2000000000000455,,3.2000000000000455,,0.11864406779661017,0.005271828665568444,True,24,10,3,3,"fly (3,10)",0.40000000000000036,0.08695652173912549,0.40869565217383297,0.41784395745153674,1.0446098936288408,-1.0217391304345815,9.753436185133259,33.27030111508136,32.44247423139448,,,,,,
28,5.6,600.2258064516129,748.5483870967741,599,742,3,16,19.225806451612925,,22.45161290322585,,22.45161290322585,,0.10862037543284138,0.036987830153584596,True,24,10,3,3,"fly (3,10)",0.1999999999999993,-1.7741935483870748,-19.251612903225805,19.333193272783173,96.66596636391621,96.25806451612937,15.934376018247008,33.0866495268441,31.245278875713723,,,,,,
29,5.8,600.3030303030303,748.8484848484849,599,742,3,17,19.303030303030255,,22.151515151515127,,22.151515151515127,,0.10905666837870201,0.03649343517547797,True,24,10,3,3,"fly (3,10)",0.20000000000000018,0.07722385141732957,0.30009775171072306,0.3098744645974505,1.5493723229872511,-1.500488758553614,30.902567739379908,75.99516595935592,74.84095860566458,,,,,,
30,6.0,600.0784313725491,722.8954248366013,599,697,3,59,19.078431372549062,,48.10457516339875,,48.10457516339875,,0.10778774786750882,0.07924971196606054,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.22459893048119284,-25.953060011883622,25.95403183823288,129.77015919116428,129.765300059418,50.085363438304626,96.93310018120899,95.9139784946235,,,,,,
31,6.2,599.8947368421053,691.0,599,688,3,7,18.894736842105317,,80.0,,80.0,,0.10674992566161196,0.13179571663920922,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.18369453044374495,-31.89542483660125,31.89595380589511,159.47976902947542,159.4771241830061,79.63933599973988,147.7789036081691,147.76986280717614,,,,,,
32,6.4,599.4029850746268,660.1865671641791,599,610,3,85,18.402985074626827,,110.81343283582089,,110.81343283582089,,0.10397166708828716,0.18255919742309867,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.49175176747849036,-30.81343283582089,30.817356520773536,154.08678260386753,154.0671641791043,95.10746268656715,131.6977928849,77.34063343413614,,,,,,
33,6.6,599.5731343283583,676.4910447761195,598,571,5,186,18.573134328358265,,94.50895522388055,,94.50895522388055,,0.10493296230710884,0.1556984435319284,True,24,10,3,3,"fly (3,10)",0.1999999999999993,0.17014925373143797,16.304477611940342,16.305365404271356,81.52682702135706,-81.522388059702,92.14875532570538,117.5437188627346,-14.793536804308962,,,,,,
34,6.8,600.5017953321365,699.8761220825853,590,651,24,103,19.501795332136453,,71.12387791741469,,71.12387791741469,,0.11017963464483872,0.11717278075356621,True,24,10,3,3,"fly (3,10)",0.20000000000000018,0.9286610037781884,23.38507730646586,23.403509392595865,117.01754696297922,-116.9253865323292,77.01767717273712,75.68759201006786,-75.65539076484133,,,,,,
35,7.0,600.4986474301172,705.5798016230839,590,651,24,104,19.498647430117217,,65.42019837691612,,65.42019837691612,,0.11016184988766789,0.10777627409706116,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.003147902019236426,5.70367954049857,5.703680409173457,28.518402045867262,-28.518397702492823,64.53271011612829,62.47833299319524,-62.4248352830441,,,,,,
36,7.2,600.0202702702703,713.9459459459459,599,689,4,51,19.020270270270316,,57.05405405405406,,57.05405405405406,,0.10745915406932383,0.09399349926532795,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.4783771598469002,8.366144322862056,8.37980999414785,41.89904997073921,-41.83072161431024,59.793845733060685,23.750337330929103,-23.694321915338023,,,,,,
37,7.4,600.0993377483444,714.0927152317881,599,689,4,49,19.099337748344396,,56.907284768211866,,56.907284768211866,,0.10790586298499659,0.09375170472522548,True,24,10,3,3,"fly (3,10)",0.20000000000000018,0.0790674780740801,0.14676928584219695,0.16671199523616664,0.8335599761808324,-0.7338464292109841,56.96347227881677,14.29501997819141,-14.151867271219578,,,,,,
38,7.6,600.0780141843971,714.0709219858156,599,691,4,46,19.078014184397148,,56.92907801418437,,56.92907801418437,,0.10778539087230027,0.09378760793111099,True,24,10,3,3,"fly (3,10)",0.1999999999999993,-0.021323563947248658,-0.021793245972503428,0.03048999753083689,0.152449987654185,0.10896622986251753,56.495123134970946,2.463610080128531,-2.341745719229117,,,,,,
39,7.8,600.1258278145696,715.3509933774834,599,691,4,49,19.12582781456956,,55.649006622516595,,55.649006622516595,,0.10805552437609922,0.09167875885093343,True,24,10,3,3,"fly (3,10)",0.20000000000000018,0.04781363017241347,1.280071391667775,1.2809640553101163,6.404820276550575,-6.40035695833887,56.09778747149293,2.382999384047418,-1.9866783173900664,,,,,,
40,8.0,600.0277777777778,715.2847222222222,599,691,4,49,19.02777777777783,,55.71527777777783,,55.71527777777783,,0.10750156936597643,0.09178793703093546,True,24,10,3,3,"fly (3,10)",0.20000000000000018,-0.09805003679173296,-0.06627115526123362,0.11834557758749889,0.591727887937494,0.3313557763061678,55.69318739269075,2.332182721496023,-2.0230003940109054,,,,,,
41,8.2,600.0277777777778,715.2847222222222,599,691,4,49,19.02777777777783,,55.71527777777783,,55.71527777777783,,0.10750156936597643,0.09178793703093546,True,24,10,3,3,"fly (3,10)",0.1999999999999993,0.0,0.0,0.0,0.0,0.0,54.0471794048384,8.538561838032182,-8.2300399392617,,,,,,
42,8.4,600.0982658959538,720.2890173410404,599,691,3,64,19.098265895953773,,50.71098265895955,,50.71098265895955,,0.10789980732177273,0.08354362876270108,True,24,10,3,3,"fly (3,10)",0.20000000000000107,0.07048811817594469,5.004295118818277,5.004791525231837,25.02395762615905,-25.02147559409125,55.76152617848587,25.26765081770064,8.571733868237464,,,,,,
43,8.6,600.5127970749543,710.1416819012798,590,655,24,100,19.51279707495428,,60.85831809872025,,60.85831809872025,,0.11024179138392248,0.1002608205909724,True,24,10,3,3,"fly (3,10)",0.1999999999999993,0.4145311790005053,-10.147335439760695,10.15579896538854,50.77899482694288,50.736677198803655,63.81010153956121,56.96620555082624,40.24287680537661,,,,,,
44,8.8,599.7220077220077,691.1389961389962,599,608,3,135,18.722007722007675,,79.86100386100384,,79.86100386100384,,0.10577405492659703,0.1315667279423457,True,24,10,3,3,"fly (3,10)",0.20000000000000107,-0.7907893529466037,-19.00268576228359,19.01913283987546,95.0956641993768,95.01342881141744,72.08762637616935,55.92578271218709,41.38762418304059,,,,,,
45,9.0,600.4627949183304,695.456442831216,590,608,24,120,19.46279491833036,,75.54355716878399,,75.54355716878399,,0.10995929332390034,0.12445396568168697,True,24,10,3,3,"fly (3,10)",0.1999999999999993,0.7407871963226853,4.317446692219846,4.380537822048306,21.90268911024161,-21.58723346109931,68.59813051275414,80.92764646086634,-17.447479317076468,,,,,,
46,9.2,600.0621468926554,720.6101694915254,599,691,4,66,19.06214689265539,,50.389830508474574,,50.389830508474574,,0.10769574515624515,0.08301454778990869,True,24,10,3,3,"fly (3,10)",0.1999999999999993,-0.40064802567496827,25.153726660309417,25.156917214596028,125.78458607298059,-125.76863330154752,48.702433573578936,99.58961884854851,-99.47848469587588,,,,,,
47,9.4,600.2173913043479,750.8260869565217,599,747,3,10,19.21739130434787,,20.17391304347825,,20.17391304347825,,0.10857283222795407,0.033235441587278834,True,24,10,3,3,"fly (3,10)",0.20000000000000107,0.15524441169247893,30.215917464996323,30.216316272484832,151.08158136242335,-151.07958732498082,23.982786312189393,108.07347422820362,-107.94048825789518,,,,,,
49,9.8,602.6153846153846,769.6153846153846,601,768,4,4,21.61538461538464,,1.3846153846153584,,1.3846153846153584,,0.12212081703607142,0.0022810797110631932,True,24,10,3,3,"fly (3,10)",0.40000000000000036,2.397993311036771,18.789297658862893,18.941702099682797,47.35425524920695,-46.97324414715719,10.779264214046805,99.21791830581515,-99.026415736069,,,,,,
22,4.4,194.3125,169.1875,185,168,20,4,67.3125,,611.8125,,611.8125,,0.34168781725888325,0.9964372964169381,True,25,6,1,1,"fly (1,6)",,,,,,,611.8092350746269,0.8233894549380677,-0.016324626865582618,,,,,,
23,4.6,194.6417910447761,169.19402985074626,185,168,21,4,67.64179104477611,,611.8059701492538,,611.8059701492538,,0.3433593454049549,0.9964266614808693,True,25,6,1,1,"fly (1,6)",0.1999999999999993,0.32929104477611304,0.006529850746261445,0.3293557819752259,1.6467789098761354,-0.032649253731165236,611.785104084839,5.007079347705596,-0.12609649122812994,,,,,,
24,4.8,197.31578947368422,169.26315789473685,189,168,18,4,70.31578947368422,,611.7368421052631,,611.7368421052631,,0.35693294149078286,0.9963140750900051,True,25,6,1,1,"fly (1,6)",0.20000000000000018,2.6739984289081065,0.06912804399058814,2.674891826648133,13.374459133240654,-0.3456402199532246,611.7910003112542,5.754985572644017,0.029481132075564593,,,,,,
25,5.0,197.75471698113208,169.16981132075472,190,168,17,4,70.75471698113208,,611.8301886792453,,611.8301886792453,,0.35916099990422373,0.9964661053407905,True,25,6,1,1,"fly (1,6)",0.20000000000000018,0.4389275074478576,-0.09334657398213153,0.44874373496305286,2.243718674815262,0.4667328699110836,611.7964176689102,5.306805887514575,0.03846744117091863,,,,,,
32,6.4,198.17777777777778,169.17777777777778,192,168,15,4,71.17777777777778,,611.8222222222222,,611.8222222222222,,0.36130851663846586,0.996453130655085,True,25,6,1,1,"fly (1,6)",1.4000000000000004,0.42306079664570007,0.007966457023059093,0.42313579628293635,0.3022398544878116,-0.005690326445103111,611.7769941100131,1.5445721637871657,-0.08573714159592338,,,,,,
33,6.6,197.78571428571428,169.32142857142858,190,168,17,4,70.78571428571428,,611.6785714285714,,611.6785714285714,,0.3593183466279913,0.9962191717077711,True,25,6,1,1,"fly (1,6)",0.1999999999999993,-0.39206349206349955,0.14365079365080646,0.41755159241168316,2.087757962058423,-0.7182539682537507,611.7735978835977,1.963577963582992,-0.005600479185465579,,,,,,
34,6.8,197.1,169.18,190,168,16,4,70.1,,611.8199999999999,,611.8199999999999,,0.35583756345177664,0.9964495114006514,True,25,6,1,1,"fly (1,6)",0.20000000000000018,-0.6857142857142833,-0.1414285714285768,0.7001472148405489,3.500736074202741,0.707142857142457,611.7933091202582,5.031148700463633,0.09855618330201686,,,,,,
35,7.0,199.0,169.11864406779662,190,168,21,4,72.0,,611.8813559322034,,611.8813559322034,,0.36548223350253806,0.9965494396289958,True,25,6,1,1,"fly (1,6)",0.20000000000000018,1.9000000000000057,-0.061355932203383645,1.900990413025949,9.504952065129736,0.3067796610173443,611.7613443658526,21.861985117007436,-0.1598237720285547,,,,,,
36,7.2,188.48818897637796,169.41732283464566,172,168,35,4,61.488188976377955,,611.5826771653543,,611.5826771653543,,0.3121227866821216,0.9960629921259843,True,25,6,1,1,"fly (1,6)",0.20000000000000018,-10.511811023622045,0.2986787668490365,10.516053442337977,52.580267211689836,-1.4933938342454653,611.6851124817946,23.21479915731287,-0.3811594202898047,,,,,,
37,7.4,190.0,169.40869565217392,175,168,32,4,63.0,,611.591304347826,,611.591304347826,,0.3197969543147208,0.9960770429117688,True,25,6,1,1,"fly (1,6)",0.20000000000000018,1.5118110236220446,-0.008627182471741435,1.511835639023811,7.559178195119048,0.04313591235870713,611.6537385185779,24.64587875570059,-0.37456947689160297,,,,,,
40,8.0,198.27659574468086,169.2127659574468,192,168,15,4,71.27659574468086,,611.7872340425532,,611.7872340425532,,0.3618101306836592,0.9963961466491095,True,25,6,1,1,"fly (1,6)",0.5999999999999996,8.276595744680861,-0.19592969472711275,8.278914516175728,13.79819086029289,0.3265494912119495,611.6892691951897,10.678684527705965,0.18484270178532825,,,,,,
22,4.4,380.42649727767696,173.94736842105263,365,165,37,22,25.426497277676958,,605.0526315789474,,605.0526315789474,,0.12906851409988304,0.9838254172015405,True,26,6,2,2,"fly (2,6)",,,,,,,605.0253881456889,1.772834827097523,-0.06810858314622702,,,,,,
24,4.8,379.00927643784786,174.00185528756958,364,165,35,22,24.00927643784786,,604.9981447124304,,604.9981447124304,,0.12187449968450689,0.9837368206706185,True,26,6,2,2,"fly (2,6)",0.39999999999999947,-1.417220839829099,0.054486866516953114,1.4182678616780164,3.545669654195046,-0.13621716629245403,605.0163070012694,1.1818898847316819,-0.045405722097484676,,,,,,
25,5.0,379.00927643784786,174.00185528756958,364,165,35,22,24.00927643784786,,604.9981447124304,,604.9981447124304,,0.12187449968450689,0.9837368206706185,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.9950456695013,1.2250137914366308,-0.060900936743072086,,,,,,
26,5.2,378.98513011152414,174.01115241635688,364,165,35,22,23.985130111524143,,604.9888475836431,,604.9888475836431,,0.12175192950012255,0.9837217033880375,True,26,6,2,2,"fly (2,6)",0.20000000000000018,-0.024146326323716494,0.009297128787295605,0.025874344022969252,0.12937172011484616,-0.0464856439367622,604.9856578447825,3.0855804898645487,-0.04693912359414295,,,,,,
27,5.4,380.81050656660415,174.03001876172607,366,165,34,22,25.810506566604147,,604.9699812382739,,604.9699812382739,,0.1310177998304779,0.9836910264036974,True,26,6,2,2,"fly (2,6)",0.20000000000000018,1.8253764550800042,0.018866345369190185,1.8254739498957613,9.127369749478799,-0.09433172684566662,604.9825588018533,6.128037073024163,-0.015495214645587263,,,,,,
28,5.6,378.98513011152414,174.01115241635688,364,165,35,22,23.985130111524143,,604.9888475836431,,604.9888475836431,,0.12175192950012255,0.9837217033880375,True,26,6,2,2,"fly (2,6)",0.1999999999999993,-1.8253764550800042,-0.018866345369190185,1.8254739498957613,9.12736974947884,0.09433172684566704,604.9856578447825,6.128037073024161,0.01549521464558754,,,,,,
29,5.8,379.00927643784786,174.00185528756958,364,165,35,22,24.00927643784786,,604.9981447124304,,604.9981447124304,,0.12187449968450689,0.9837368206706185,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.024146326323716494,-0.009297128787295605,0.025874344022969252,0.12937172011484616,0.0464856439367622,604.993162535214,4.420997231912935,0.037523452157681075,,,,,,
30,6.0,379.81050656660415,174.00750469043152,365,165,34,22,24.810506566604147,,604.9924953095685,,604.9924953095685,,0.12594165769849822,0.9837276346497049,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.8012301287562877,0.00564940286193405,0.8012500452290245,4.006250226145119,-0.028247014309386007,604.9950212712735,1.654109168060477,0.009293680297446363,,,,,,
31,6.2,379.97583643122675,174.00557620817844,365,165,35,22,24.975836431226753,,604.9944237918215,,604.9944237918215,,0.1267808955899835,0.9837307703932058,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.16532986462260624,-0.0019284822530778456,0.16534111158429332,0.8267055579214658,0.009642411264962894,604.9937809644039,1.6109852613555284,-0.006201534348141038,,,,,,
32,6.4,379.97583643122675,174.00557620817844,365,165,35,22,24.975836431226753,,604.9944237918215,,604.9944237918215,,0.1267808955899835,0.9837307703932058,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,604.9975125401811,0.3928228363344401,0.010936007987349219,,,,,,
34,6.8,380.11623616236164,173.99630996309963,365,165,36,22,25.116236162361645,,605.0036900369004,,605.0036900369004,,0.12749358458051596,0.9837458374583746,True,26,6,2,2,"fly (2,6)",0.39999999999999947,0.14039973113489168,-0.009266245078805468,0.14070518043274155,0.35176295108185435,0.023165612697084757,605.009711908844,0.46786177655783945,0.053274972415427606,,,,,,
35,7.0,380.32481751824815,173.9689781021898,365,165,37,22,25.324817518248153,,605.0310218978102,,605.0310218978102,,0.12855237318907692,0.9837902795086345,True,26,6,2,2,"fly (2,6)",0.20000000000000018,0.2085813558865084,-0.027331860909839634,0.21036447571833294,1.0518223785916638,0.13665930454919806,605.1425464143862,14.634826873838408,0.6564506568116707,,,,,,
