frame_index,time_s,x_px,y_px,bbox_x,bbox_y,bbox_w,bbox_h,x_from_left_px,x_from_left_mm,y_from_base_px,y_from_base_mm,distance_from_base_px,distance_from_base_mm,relative_x,relative_height,detected,internal_track_id,display_id,physical_vial_index,assay_tube_index,label,dt_s,dx_px,dy_px,displacement_px,speed_px_s_raw,vertical_velocity_px_s_raw,height_px_smoothed,speed_px_s_smoothed,vertical_velocity_px_s_smoothed,height_mm_smoothed,vertical_velocity_mm_s_raw,vertical_velocity_mm_s_smoothed,displacement_mm,speed_mm_s_raw,speed_mm_s_smoothed
9,1.8,976.8148148148148,624.7037037037037,976,619,3,12,180.81481481481478,,154.2962962962963,,154.2962962962963,,0.8777418194893921,0.25758981017745625,True,16,7,4,4,"fly (4,7)",0.40000000000000013,-0.6634460547504659,-1.5571658615136812,1.692609283865477,4.231523209663691,3.8929146537842017,153.92847557702632,46.30972641825175,45.785695115405275,,,,,,
10,2.0,977.34375,624.25,976,617,3,15,181.34375,,154.75,,154.75,,0.8803094660194175,0.25834724540901505,True,16,7,4,4,"fly (4,7)",0.19999999999999996,0.5289351851852189,-0.4537037037036953,0.6968640332815091,3.4843201664075463,2.268518518518477,154.9513295346629,4.345665747981435,3.816631570254854,,,,,,
11,2.2,977.4615384615385,623.1923076923076,977,617,2,14,181.46153846153845,,155.80769230769238,,155.80769230769238,,0.8808812546676624,0.26011300886092215,True,16,7,4,4,"fly (4,7)",0.20000000000000018,0.1177884615384528,-1.0576923076923777,1.0642307735746148,5.321153867873069,5.288461538461884,160.26282051282055,14.983243034718656,14.538224121557542,,,,,,
13,2.6,976.4615384615385,608.7692307692307,976,606,2,7,180.46153846153845,,170.23076923076928,,170.23076923076928,,0.8760268857356236,0.284191601386927,True,16,7,4,4,"fly (4,7)",0.3999999999999999,-1.0,-14.423076923076906,14.45770202795014,36.144255069875356,36.05769230769227,165.59059829059834,14.24062820107856,14.200854700854775,,,,,,
15,3.0,976.4666666666667,608.2666666666667,976,605,2,8,180.4666666666667,,170.73333333333335,,170.73333333333335,,0.8760517799352753,0.28503060656649976,True,16,7,4,4,"fly (4,7)",0.3999999999999999,0.00512820512824419,-0.5025641025640653,0.5025902661949012,1.2564756654872533,1.2564102564101634,163.89914529914532,45.84188423595548,-20.89529914529916,,,,,,
16,3.2,977.4666666666667,628.2666666666667,977,625,2,8,181.4666666666667,,150.73333333333335,,150.73333333333335,,0.8809061488673141,0.2516416249304396,True,16,7,4,4,"fly (4,7)",0.20000000000000018,1.0,20.0,20.024984394500787,100.12492197250384,-99.99999999999991,158.6888888888889,40.249306957753454,-26.47008547008545,,,,,,
17,3.4,977.24,624.4,976,620,3,11,181.24,,154.60000000000002,,154.60000000000002,,0.8798058252427184,0.2580968280467446,True,16,7,4,4,"fly (4,7)",0.19999999999999973,-0.2266666666666879,-3.8666666666666742,3.873304647053851,19.36652323526928,19.333333333333396,158.30555555555554,52.32573052432184,-14.402777777777809,,,,,,
19,3.8,976.6666666666666,609.4166666666667,976,607,3,6,180.66666666666663,,169.58333333333326,,169.58333333333326,,0.8770226537216826,0.28311074012242615,True,16,7,4,4,"fly (4,7)",0.3999999999999999,-0.5733333333333803,-14.983333333333235,14.99429854607697,37.48574636519243,37.458333333333094,162.09166666666664,28.42613480023084,28.395833333333243,,,,,,
1,0.2,154.9090909090909,725.3636363636364,154,724,3,4,16.909090909090907,,63.636363636363626,,63.636363636363626,,0.0841248303934871,0.1041511679809552,True,17,6,1,1,"fly (1,6)",,,,,,,38.45707070707073,62.94896170695888,-62.948232323232254,,,,,,
3,0.6,154.66666666666666,775.7222222222222,154,772,3,8,16.666666666666657,,13.277777777777828,,13.277777777777828,,0.0829187396351575,0.021731223858883517,True,17,6,1,1,"fly (1,6)",0.39999999999999997,-0.24242424242424931,50.3585858585858,50.359169365567105,125.89792341391777,-125.89646464646451,29.314517726282435,45.79692275271569,-43.839126559714806,,,,,,
5,1.0,158.6764705882353,777.9705882352941,155,775,7,8,20.676470588235304,,11.029411764705856,,11.029411764705856,,0.10286801287679256,0.018051410416867194,True,17,6,1,1,"fly (1,6)",0.4,4.009803921568647,2.2483660130719727,4.597137937691717,11.492844844229293,-5.620915032679932,51.68017429193901,145.68432638958177,55.914141414141454,,,,,,
7,1.4,152.46666666666667,658.2666666666667,152,655,2,8,14.466666666666669,,130.73333333333335,,130.73333333333335,,0.07197346600331676,0.21396617566830337,True,17,6,1,1,"fly (1,6)",0.3999999999999999,-6.209803921568636,-119.70392156862749,119.86488436423926,299.6622109105982,299.2598039215688,114.64640522875818,222.81533587968943,216.95152505446617,,,,,,
8,1.6,151.0,586.8235294117646,150,584,3,7,13.0,,202.17647058823536,,202.17647058823536,,0.06467661691542288,0.3308943872147878,True,17,6,1,1,"fly (1,6)",0.20000000000000018,-1.4666666666666686,-71.44313725490201,71.4581903768482,357.29095188424066,357.2156862745097,250.060843731432,308.6347513700185,308.44860368389783,,,,,,
12,2.4,145.72727272727272,371.72727272727275,145,370,3,5,7.7272727272727195,,417.27272727272725,,417.27272727272725,,0.038444142921754826,0.6829340871894063,True,17,6,1,1,"fly (1,6)",0.7999999999999998,-5.2727272727272805,-215.0962566844919,215.1608730521732,268.95109131521656,268.8703208556149,309.7245989304813,313.1210215997287,313.04300356506235,,,,,,
1,0.2,154.1086956521739,695.4782608695652,153,688,4,16,16.108695652173907,,93.52173913043475,,93.52173913043475,,0.08014276443867616,0.15306340283213543,True,18,7,1,1,"fly (1,7)",,,,,,,94.65372670807454,1.5956822461891822,1.4149844720497384,,,,,,
5,1.0,152.92857142857142,693.2142857142857,152,691,3,6,14.928571428571416,,95.78571428571433,,95.78571428571433,,0.0742714996446339,0.15676876315174196,True,18,7,1,1,"fly (1,7)",0.8,-1.1801242236024905,-2.2639751552795815,2.5530915939026917,3.1913644923783644,2.829968944099477,95.15010351966873,2.1534334195027376,1.5385610766044522,,,,,,
6,1.2,153.47619047619048,692.8571428571429,152,690,4,7,15.476190476190482,,96.14285714285711,,96.14285714285711,,0.0769959725183606,0.15735328501285942,True,18,7,1,1,"fly (1,7)",0.19999999999999996,0.5476190476190652,-0.35714285714277594,0.6537871532259695,3.268935766129848,1.7857142857138801,96.02380952380952,2.1534334195027376,1.5385610766044522,,,,,,
7,1.4,153.47619047619048,692.8571428571429,152,690,4,7,15.476190476190482,,96.14285714285711,,96.14285714285711,,0.0769959725183606,0.15735328501285942,True,18,7,1,1,"fly (1,7)",0.19999999999999996,0.0,0.0,0.0,0.0,0.0,96.14285714285711,1.089645255376616,0.59523809523796,,,,,,
8,1.6,153.47619047619048,692.8571428571429,152,690,4,7,15.476190476190482,,96.14285714285711,,96.14285714285711,,0.0769959725183606,0.15735328501285942,True,18,7,1,1,"fly (1,7)",0.20000000000000018,0.0,0.0,0.0,0.0,0.0,95.88888888888887,1.2919698885792432,-1.269841269841171,,,,,,
9,1.8,153.33333333333334,693.6190476190476,152,690,4,8,15.333333333333343,,95.38095238095241,,95.38095238095241,,0.07628524046434498,0.1561063050424753,True,18,7,1,1,"fly (1,7)",0.19999999999999996,-0.1428571428571388,0.7619047619047024,0.7751819331475458,3.87590966573773,-3.8095238095235127,92.43386243386244,9.299434876628775,-9.272486772486651,,,,,,
11,2.2,153.66666666666666,703.2222222222222,152,695,5,17,15.666666666666657,,85.77777777777783,,85.77777777777783,,0.07794361525704804,0.1403891616657575,True,18,7,1,1,"fly (1,7)",0.40000000000000013,0.3333333333333144,9.60317460317458,9.60895798565944,24.022394964148592,-24.007936507936442,90.23472823472825,15.704578047497415,-2.9930254930255167,,,,,,
12,2.4,152.9090909090909,699.4545454545455,152,696,3,8,14.909090909090907,,89.5454545454545,,89.5454545454545,,0.07417458163726819,0.1465555720874869,True,18,7,1,1,"fly (1,7)",0.19999999999999973,-0.7575757575757507,-3.767676767676676,3.8430859025211803,19.215429512605926,18.838383838383404,88.04892057833236,15.665018686044277,-2.9263927793339306,,,,,,
13,2.6,153.11764705882354,700.1764705882352,152,697,3,7,15.117647058823536,,88.82352941176475,,88.82352941176475,,0.07521217442200764,0.14537402522383758,True,18,7,1,1,"fly (1,7)",0.20000000000000018,0.2085561497326296,0.7219251336897514,0.7514463162756634,3.7572315813783135,-3.609625668448754,88.26024955436719,11.7529651831332,1.0566448801741561,,,,,,
14,2.8,152.64705882352942,702.5882352941177,152,699,3,9,14.64705882352942,,86.41176470588232,,86.41176470588232,,0.07287093942054437,0.14142678347934914,True,18,7,1,1,"fly (1,7)",0.19999999999999973,-0.470588235294116,2.411764705882433,2.457246891083069,12.286234455415363,-12.058823529412182,106.30065359477128,29.205338613228577,18.633392751039853,,,,,,
18,3.6,152.04761904761904,645.3333333333333,151,642,3,8,14.047619047619037,,143.66666666666674,,143.66666666666674,,0.06988865197820417,0.23513366066557567,True,18,7,1,1,"fly (1,7)",0.8000000000000003,-0.5994397759103833,-57.25490196078442,57.258039842313664,71.57254980289206,71.5686274509805,133.51856803327394,72.63742533383656,64.52094474153284,,,,,,
19,3.8,151.97727272727272,618.5227272727273,151,611,4,17,13.97727272727272,,170.47727272727275,,170.47727272727275,,0.0695386702849389,0.27901353965183756,True,18,7,1,1,"fly (1,7)",0.19999999999999973,-0.07034632034631727,-26.810606060606005,26.81069834864041,134.05349174320224,134.0530303030302,187.26010101010104,132.86435037617852,132.83979500891257,,,,,,
21,4.2,149.9090909090909,541.3636363636364,149,540,3,4,11.909090909090907,,247.63636363636363,,247.63636363636363,,0.05924920850293983,0.4052968308287457,True,18,7,1,1,"fly (1,7)",0.40000000000000036,-2.068181818181813,-77.15909090909088,77.18680383297658,192.96700958244128,192.89772727272702,228.95092226613966,126.59613728519638,126.56922485726825,,,,,,
23,4.6,149.47826086956522,520.2608695652174,149,515,2,12,11.478260869565219,,268.7391304347826,,268.7391304347826,,0.05710577547047373,0.43983491069522523,True,18,7,1,1,"fly (1,7)",0.39999999999999947,-0.4308300395256879,-21.102766798418997,21.10716421197819,52.767910529945546,52.756916996047565,253.0001646903821,125.46849175052996,38.36133069828719,,,,,,
24,4.8,150.5,546.375,149,544,4,6,12.5,,242.625,,242.625,,0.06218905472636816,0.3970949263502455,True,18,7,1,1,"fly (1,7)",0.20000000000000018,1.0217391304347814,26.114130434782624,26.13411102784064,130.6705551392031,-130.570652173913,244.64518633540374,94.58594324848328,-59.3605307735742,,,,,,
25,5.0,151.14285714285714,566.4285714285714,150,564,3,6,13.142857142857139,,222.57142857142856,,222.57142857142856,,0.0653873489694385,0.3642740238484919,True,18,7,1,1,"fly (1,7)",0.20000000000000018,0.6428571428571388,20.053571428571445,20.063872815260254,100.31936407630118,-100.26785714285714,230.23214285714286,81.91092775991102,-72.06521739130432,,,,,,
26,5.2,150.8,563.5,150,562,3,4,12.800000000000011,,225.5,,225.5,,0.06368159203980105,0.3690671031096563,True,18,7,1,1,"fly (1,7)",0.20000000000000018,-0.34285714285712743,-2.928571428571445,2.948572812845758,14.742864064228776,14.642857142857212,228.30796252927396,57.274904990729226,-9.620901639344389,,,,,,
27,5.4,150.77049180327867,552.1475409836066,149,541,4,23,12.770491803278674,,236.85245901639337,,236.85245901639337,,0.06353478509093867,0.38764723243272237,True,18,7,1,1,"fly (1,7)",0.20000000000000018,-0.029508196721337754,-11.352459016393368,11.352497366331551,56.762486831657704,56.76229508196679,215.15915300546445,113.38913596077437,-65.74404761904795,,,,,,
28,5.6,151.5,605.875,150,603,4,6,13.5,,183.125,,183.125,,0.06716417910447761,0.2997135842880524,True,18,7,1,1,"fly (1,7)",0.1999999999999993,0.7295081967213264,53.72745901639337,53.73241139728714,268.66205698643665,-268.6372950819678,167.8924863387978,191.33320526360941,-153.47916666666688,,,,,,
30,6.0,152.5,705.3,151,704,4,4,14.5,,83.70000000000005,,83.70000000000005,,0.07213930348258707,0.13698854337152216,True,18,7,1,1,"fly (1,7)",0.40000000000000036,1.0,99.42499999999995,99.43002878909364,248.57507197273387,-248.56249999999966,92.6797619047619,232.83696060035825,-232.80469359875107,,,,,,
32,6.4,154.35714285714286,777.7857142857143,153,776,4,5,16.35714285714286,,11.214285714285666,,11.214285714285666,,0.08137882018479035,0.018353986439092744,True,18,7,1,1,"fly (1,7)",0.40000000000000036,1.8571428571428612,72.48571428571438,72.50950113676176,181.27375284190424,-181.21428571428578,32.88540706605223,149.84430747775156,-149.48588709677406,,,,,,
34,6.8,156.83870967741936,785.258064516129,154,783,7,7,18.83870967741936,,3.741935483870975,,3.741935483870975,,0.09372492376825552,0.006124280660999959,True,18,7,1,1,"fly (1,7)",0.39999999999999947,2.481566820276498,7.4723502304146905,7.873639047446593,19.68409761861651,-18.68087557603675,6.017153097798238,69.20130861822048,-67.70954941116236,,,,,,
35,7.0,158.0,785.9047619047619,156,784,5,6,20.0,,3.0952380952380736,,3.0952380952380736,,0.09950248756218906,0.0050658561296858815,True,18,7,1,1,"fly (1,7)",0.20000000000000018,1.1612903225806406,0.6466973886329015,1.3292150788281265,6.6460753941406265,-3.233486943164505,28.445724526369684,134.45132751218884,118.36981566820266,,,,,,
36,7.2,158.0,710.5,157,709,3,4,20.0,,78.5,,78.5,,0.09950248756218906,0.12847790507364976,True,18,7,1,1,"fly (1,7)",0.20000000000000018,0.0,-75.40476190476193,75.40476190476193,377.0238095238093,377.0238095238093,81.6226551226551,269.53128573782357,265.8846529814269,,,,,,
37,7.4,152.0,625.7272727272727,151,624,3,5,14.0,,163.27272727272725,,163.27272727272725,,0.06965174129353234,0.2672221395625651,True,18,7,1,1,"fly (1,7)",0.20000000000000018,-6.0,-84.77272727272725,84.98479445910424,424.9239722955208,423.86363636363586,154.75757575757575,366.0458543428521,365.6746031746033,,,,,,
38,7.6,150.875,566.5,150,564,3,6,12.875,,222.5,,222.5,,0.0640547263681592,0.3641571194762684,True,18,7,1,1,"fly (1,7)",0.1999999999999993,-1.125,-59.22727272727275,59.237956241845026,296.18978120922617,296.1363636363648,205.79090909090908,247.98203595950994,247.58333333333357,,,,,,
40,8.0,150.1,557.4,149,555,3,6,12.099999999999994,,231.60000000000002,,231.60000000000002,,0.06019900497512435,0.37905073649754506,True,18,7,1,1,"fly (1,7)",0.40000000000000036,-0.7750000000000057,-9.100000000000023,9.132941749513156,22.83235437378287,22.750000000000036,225.96315789473684,119.3731458899553,93.27791068580571,,,,,,
41,8.2,150.4736842105263,565.2105263157895,149,562,4,8,12.4736842105263,,223.78947368421052,,223.78947368421052,,0.06205813040062836,0.36626755103798775,True,18,7,1,1,"fly (1,7)",0.1999999999999993,0.3736842105263065,7.810526315789502,7.81946041737133,39.097302086856786,-39.052631578947654,205.02456140350878,127.50606357940707,-112.27631578947313,,,,,,
42,8.4,151.73684210526315,629.3157894736842,151,626,3,8,13.73684210526315,,159.68421052631584,,159.68421052631584,,0.06834249803613508,0.2613489533982256,True,18,7,1,1,"fly (1,7)",0.20000000000000107,1.2631578947368496,64.10526315789468,64.11770685551664,320.5885342775815,-320.5263157894717,160.7578947368421,221.43904295837538,-221.33333333333334,,,,,,
43,8.6,154.0,690.2,153,689,3,4,16.0,,98.79999999999995,,98.79999999999995,,0.07960199004975124,0.1617021276595744,True,18,7,1,1,"fly (1,7)",0.1999999999999993,2.2631578947368496,60.88421052631588,60.92625850213735,304.63129251068784,-304.4210526315805,106.22390350877193,240.90117645082236,-240.4928728070174,,,,,,
45,9.0,159.4375,728.8125,159,725,2,9,21.4375,,60.1875,,60.1875,,0.10665422885572139,0.09850654664484451,True,18,7,1,1,"fly (1,7)",0.40000000000000036,5.4375,38.612499999999955,38.9934810256791,97.48370256419767,-96.5312499999998,74.32916666666665,145.1064995742448,-127.29660087719343,,,,,,
46,9.2,154.0,725.0,153,723,3,5,16.0,,64.0,,64.0,,0.07960199004975124,0.10474631751227496,True,18,7,1,1,"fly (1,7)",0.1999999999999993,-5.4375,-3.8125,6.640900729569747,33.20450364784885,19.062500000000068,95.03472222222224,205.12782854293405,135.70486111111046,,,,,,
47,9.4,151.91666666666666,628.0833333333333,151,626,3,5,13.916666666666657,,160.91666666666674,,160.91666666666674,,0.0692371475953565,0.26336606655755607,True,18,7,1,1,"fly (1,7)",0.20000000000000107,-2.083333333333343,-96.91666666666674,96.93905588335163,484.69527941675557,484.58333333333115,141.715811965812,238.16115588962998,233.4054487179482,,,,,,
48,9.6,151.46153846153845,588.7692307692307,151,586,2,7,13.461538461538453,,200.23076923076928,,200.23076923076928,,0.06697282816685797,0.3277099332745815,True,18,7,1,1,"fly (1,7)",0.1999999999999993,-0.4551282051282044,-39.31410256410254,39.31673692085696,196.5836846042855,196.57051282051341,187.23664529914535,227.70935049463003,227.60416666666603,,,,,,
49,9.8,151.625,588.4375,151,585,3,8,13.625,,200.5625,,200.5625,,0.06778606965174129,0.32825286415711946,True,18,7,1,1,"fly (1,7)",0.20000000000000107,0.1634615384615472,-0.33173076923071676,0.36981749256980656,1.849087462849023,1.658653846153575,200.39663461538464,99.21638603356729,99.11458333333346,,,,,,
1,0.2,153.0,652.2,152,651,3,4,15.0,,136.79999999999995,,136.79999999999995,,0.07462686567164178,0.22389525368248764,True,19,8,1,1,"fly (1,8)",,,,,,,135.10370370370367,8.50621091571682,-8.48148148148141,,,,,,
2,0.4,152.74074074074073,655.5925925925926,152,651,3,12,14.740740740740733,,133.4074074074074,,133.4074074074074,,0.07333701861065041,0.21834272898102683,True,19,8,1,1,"fly (1,8)",0.2,-0.25925925925926663,3.392592592592564,3.4024843662867283,17.01242183143364,-16.96296296296282,114.61459034792365,38.883285946787005,-38.86045641601192,,,,,,
5,1.0,153.9090909090909,715.3636363636364,153,714,3,4,15.909090909090907,,73.63636363636363,,73.63636363636363,,0.07914970601537764,0.12051778009224816,True,19,8,1,1,"fly (1,8)",0.6,1.1683501683501731,59.771043771043765,59.78246160535642,99.63743600892737,-99.61840628507295,106.6232860000976,71.54336211480971,-6.202353649213478,,,,,,
7,1.4,153.47826086956522,676.1739130434783,152,673,4,9,15.478260869565219,,112.82608695652175,,112.82608695652175,,0.07700627298291153,0.18465808012524018,True,19,8,1,1,"fly (1,8)",0.3999999999999999,-0.4308300395256879,-39.18972332015812,39.19209140162723,97.9802285040681,97.97430830039534,125.38081686429514,129.94273142420414,63.496894874672705,,,,,,
9,1.8,151.32,599.3199999999999,150,595,4,11,13.319999999999993,,189.68000000000006,,189.68000000000006,,0.06626865671641788,0.310441898527005,True,19,8,1,1,"fly (1,8)",0.40000000000000013,-2.1582608695652254,-76.85391304347831,76.88421190384683,192.210529759617,192.13478260869573,183.9122853957637,195.99184698624254,195.95431235431238,,,,,,
10,2.0,150.46153846153845,539.7692307692307,150,537,2,7,12.461538461538453,,249.23076923076928,,249.23076923076928,,0.06199770378874852,0.407906332619917,True,19,8,1,1,"fly (1,8)",0.19999999999999996,-0.8584615384615404,-59.55076923076922,59.5569565390085,297.78478269504257,297.75384615384615,229.54803418803422,164.169421261878,164.13381642512073,,,,,,
11,2.2,150.46666666666667,539.2666666666667,150,536,2,8,12.466666666666669,,249.73333333333335,,249.73333333333335,,0.062023217247097855,0.4087288597926896,True,19,8,1,1,"fly (1,8)",0.20000000000000018,0.005128205128215768,-0.5025641025640653,0.5025902661949009,2.512951330974502,2.512820512820324,217.56379176379178,180.10853049750904,20.08383838383831,,,,,,
